日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,6798987.0,57629722.0,8.4,8.57,8.35,8.43,+0.08,1275.0
2010-01-05,6406008.0,52428924.0,8.5,8.5,8.05,8.06,-0.37,1169.0
2010-01-06,4321100.0,35097016.0,8.06,8.25,8.05,8.15,+0.09,787.0
2010-01-07,4410212.0,35618235.0,8.15,8.25,7.92,7.93,-0.22,847.0
2010-01-08,2630451.0,21066134.0,7.94,8.1,7.94,8.02,+0.09,542.0
2010-01-11,9041337.0,75486532.0,8.15,8.49,8.11,8.4,+0.38,1463.0
2010-01-12,7134867.0,59836513.0,8.4,8.49,8.21,8.25,-0.15,1001.0
2010-01-13,3154000.0,25714058.0,8.1,8.34,8.1,8.15,-0.10,600.0
2010-01-14,2564599.0,20938683.0,8.16,8.22,8.11,8.12,-0.03,477.0
2010-01-15,2443842.0,20004299.0,8.12,8.25,8.12,8.18,+0.06,453.0
2010-01-18,3529478.0,28984557.0,8.15,8.32,8.1,8.15,-0.03,596.0
2010-01-19,2549328.0,20875184.0,8.24,8.27,8.15,8.16,+0.01,494.0
2010-01-20,3481870.0,28866093.0,8.4,8.4,8.2,8.22,+0.06,773.0
2010-01-21,3107200.0,25140209.0,8.15,8.24,8.01,8.08,-0.14,602.0
2010-01-22,2459876.0,19307640.0,7.9,7.98,7.7,7.83,-0.25,508.0
2010-01-25,13328294.0,111165630.0,8.3,8.37,8.17,8.37,+0.54,1671.0
2010-01-26,11949721.0,100369259.0,8.49,8.73,7.81,8.04,-0.33,2036.0
2010-01-27,3402756.0,26870865.0,8.0,8.17,7.7,7.71,-0.33,755.0
2010-01-28,2235694.0,17695425.0,7.8,8.05,7.75,8.0,+0.29,526.0
2010-01-29,1440413.0,11283551.0,7.9,7.94,7.75,7.81,-0.19,353.0
2010-02-01,1844273.0,14719240.0,8.0,8.05,7.9,7.96,+0.15,485.0
2010-02-02,1762204.0,13921742.0,8.1,8.1,7.75,7.75,-0.21,405.0
2010-02-03,1319000.0,10332000.0,7.79,7.95,7.76,7.84,+0.09,285.0
2010-02-04,1022161.0,7985755.0,7.88,7.88,7.77,7.79,-0.05,209.0
2010-02-05,2086635.0,15400981.0,7.5,7.6,7.25,7.25,-0.54,419.0
2010-02-06,2226236.0,15387728.0,7.2,7.2,6.75,6.81,-0.44,357.0
2010-02-08,1153050.0,7970619.0,6.82,7.04,6.82,6.93,+0.12,284.0
2010-02-09,1993350.0,14420083.0,7.04,7.4,6.93,7.35,+0.42,427.0
2010-02-10,1508479.0,11243124.0,7.43,7.6,7.36,7.45,+0.10,324.0
2010-02-22,3009316.0,23749885.0,7.96,7.97,7.77,7.97,+0.52,597.0
2010-02-23,3112821.0,25164893.0,8.07,8.2,7.99,8.09,+0.12,718.0
2010-02-24,1633616.0,13135442.0,8.0,8.1,8.0,8.02,-0.07,350.0
2010-02-25,2228424.0,18004264.0,8.05,8.17,7.96,8.0,-0.02,514.0
2010-02-26,1690516.0,13479765.0,7.9,8.09,7.88,8.01,+0.01,339.0
2010-03-01,2363800.0,19274834.0,8.1,8.21,8.05,8.11,+0.10,547.0
2010-03-02,1821502.0,14636879.0,8.18,8.18,7.97,7.97,-0.14,379.0
2010-03-03,1170498.0,9371425.0,7.99,8.08,7.92,8.04,+0.07,330.0
2010-03-04,1435101.0,11555400.0,8.07,8.14,7.97,7.99,-0.05,325.0
2010-03-05,2121922.0,17225152.0,8.1,8.19,8.04,8.06,+0.07,463.0
2010-03-08,1350587.0,10921466.0,8.11,8.16,8.01,8.01,-0.05,341.0
2010-03-09,728642.0,5823516.0,8.05,8.05,7.97,7.98,-0.03,189.0
2010-03-10,1063231.0,8434996.0,7.98,8.04,7.9,7.91,-0.07,242.0
2010-03-11,2040526.0,16430719.0,7.93,8.14,7.93,8.02,+0.11,406.0
2010-03-12,1767668.0,14360888.0,8.19,8.2,8.05,8.1,+0.08,361.0
2010-03-15,1228400.0,9926117.0,8.12,8.19,7.95,7.96,-0.14,263.0
2010-03-16,800820.0,6422718.0,7.96,8.1,7.96,8.06,+0.10,178.0
2010-03-17,1688800.0,13666021.0,8.1,8.14,8.04,8.08,+0.02,394.0
2010-03-18,1609925.0,13078436.0,8.1,8.18,8.08,8.11,+0.03,359.0
2010-03-19,1384840.0,11223848.0,8.18,8.18,8.07,8.1,-0.01,282.0
2010-03-22,1943752.0,15744667.0,8.13,8.15,8.05,8.1, 0.00,315.0
2010-03-23,1249400.0,10115731.0,8.12,8.14,8.05,8.05,-0.05,285.0
2010-03-24,7540322.0,63200615.0,8.08,8.55,8.07,8.37,+0.32,1460.0
2010-03-25,2924995.0,24429186.0,8.43,8.46,8.22,8.24,-0.13,621.0
2010-03-26,2025540.0,16632253.0,8.24,8.29,8.18,8.19,-0.05,399.0
