日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,19147.0,160262.0,7.95,8.57,7.95,8.57,+0.56,18.0
2010-01-05,40271.0,368865.0,9.16,9.16,9.16,9.16,+0.59,12.0
2010-01-06,13.0,110.0,,,,, 0.00,2.0
2010-01-07,22671.0,213319.0,9.16,9.8,9.16,9.17,X0.00,16.0
2010-01-08,1590.0,14247.0,9.14,9.14,9.14,9.14,-0.03,7.0
2010-01-11,11727.0,113273.0,9.1,9.76,9.1,9.76,+0.62,16.0
2010-01-12,2203.0,20825.0,9.7,9.7,9.7,9.7,-0.06,8.0
2010-01-13,2050.0,19171.0,9.67,9.67,9.05,9.05,-0.65,3.0
2010-01-14,0.0,0.0,,,,, 0.00,0.0
2010-01-15,3223.0,30423.0,9.68,9.68,9.68,9.68,X0.00,13.0
2010-01-18,1943.0,18512.0,9.65,9.65,9.65,9.65,-0.03,8.0
2010-01-19,2046.0,19441.0,9.6,9.6,9.6,9.6,-0.05,7.0
2010-01-20,3000.0,26790.0,8.93,8.93,8.93,8.93,-0.67,3.0
2010-01-21,0.0,0.0,,,,, 0.00,0.0
2010-01-22,288.0,2393.0,,,,, 0.00,2.0
2010-01-25,197.0,1637.0,,,,, 0.00,1.0
2010-01-26,0.0,0.0,,,,, 0.00,0.0
2010-01-27,0.0,0.0,,,,, 0.00,0.0
2010-01-28,0.0,0.0,,,,, 0.00,0.0
2010-01-29,5000.0,46500.0,9.3,9.3,9.3,9.3,X0.00,2.0
2010-02-01,0.0,0.0,,,,, 0.00,0.0
2010-02-02,0.0,0.0,,,,, 0.00,0.0
2010-02-03,1049.0,10335.0,9.88,9.88,9.88,9.88,X0.00,2.0
2010-02-04,101.0,929.0,,,,, 0.00,1.0
2010-02-05,0.0,0.0,,,,, 0.00,0.0
2010-02-06,12620.0,129045.0,10.55,10.55,9.88,9.88,X0.00,8.0
2010-02-08,10.0,93.0,,,,, 0.00,1.0
2010-02-09,3000.0,31500.0,10.5,10.5,10.5,10.5,X0.00,1.0
2010-02-10,0.0,0.0,,,,, 0.00,0.0
2010-02-22,0.0,0.0,,,,, 0.00,0.0
2010-02-23,6321.0,70794.0,11.2,11.2,11.2,11.2,X0.00,8.0
2010-02-24,0.0,0.0,,,,, 0.00,0.0
2010-02-25,3000.0,31800.0,10.6,10.6,10.6,10.6,X0.00,2.0
2010-02-26,1000.0,9860.0,9.86,9.86,9.86,9.86,-0.74,1.0
