日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2015-10-12,1758106.0,129893115.0,77.0,77.0,69.5,70.0,X0.00,941.0
2015-10-13,1092194.0,77847371.0,69.5,72.9,68.2,71.5,+1.50,664.0
2015-10-14,389000.0,27705400.0,70.8,71.9,70.7,71.3,-0.20,273.0
2015-10-15,668531.0,48293432.0,71.3,73.6,71.3,71.6,+0.30,441.0
2015-10-16,532169.0,37815614.0,71.7,71.7,70.4,70.5,-1.10,344.0
2015-10-19,261020.0,18469718.0,70.5,71.8,70.1,70.8,+0.30,193.0
2015-10-20,855000.0,62178600.0,71.0,74.3,71.0,72.2,+1.40,558.0
2015-10-21,559000.0,39508700.0,72.0,72.0,69.8,70.3,-1.90,404.0
2015-10-22,1063000.0,76332900.0,70.3,72.8,70.3,71.8,+1.50,520.0
2015-10-23,601152.0,43025230.0,71.8,72.9,70.8,71.1,-0.70,396.0
2015-10-26,698180.0,50878894.0,71.9,73.8,71.6,73.2,+2.10,521.0
2015-10-27,532127.0,38130792.0,72.6,72.6,71.1,71.5,-1.70,356.0
2015-10-28,318000.0,22796800.0,71.5,72.5,71.1,71.6,+0.10,209.0
2015-10-29,201000.0,14344700.0,72.0,72.2,71.0,71.0,-0.60,138.0
2015-10-30,312000.0,22218300.0,71.0,72.0,70.5,71.1,+0.10,185.0
2015-11-02,2205409.0,167536883.0,71.5,78.2,71.5,78.2,+7.10,1303.0
2015-11-03,2903825.0,239371220.0,80.5,86.0,79.0,85.6,+7.40,2080.0
2015-11-04,1682515.0,142514075.0,82.1,87.9,82.1,84.8,-0.80,1266.0
2015-11-05,758000.0,64569100.0,84.8,87.0,83.2,85.4,+0.60,563.0
2015-11-06,473000.0,39774600.0,86.2,86.2,83.2,83.8,-1.60,370.0
2015-11-09,837200.0,66568500.0,83.8,83.8,77.7,78.2,-5.60,619.0
2015-11-10,541000.0,42763400.0,77.7,81.7,75.2,79.0,+0.80,423.0
2015-11-11,569020.0,43657913.0,78.0,78.8,75.3,75.3,-3.70,409.0
2015-11-12,352000.0,26041100.0,75.3,76.5,72.3,74.2,-1.10,252.0
2015-11-13,404008.0,30839916.0,74.5,78.2,74.2,76.4,+2.20,302.0
2015-11-16,297003.0,22180236.0,74.5,75.7,74.2,74.9,-1.50,234.0
2015-11-17,1414009.0,114295333.0,75.6,82.3,75.6,82.3,+7.40,888.0
2015-11-18,795045.0,63791590.0,81.8,81.8,79.0,80.0,-2.30,618.0
2015-11-19,1121265.0,92647460.0,80.2,86.4,79.3,83.0,+3.00,867.0
2015-11-20,1169079.0,99443421.0,83.3,86.6,82.0,85.0,+2.00,934.0
2015-11-23,565300.0,47413449.0,85.3,85.7,83.0,83.0,-2.00,446.0
2015-11-24,654217.0,53425854.0,83.1,84.0,80.0,80.7,-2.30,515.0
2015-11-25,384000.0,30766200.0,80.6,82.0,78.2,81.0,+0.30,309.0
2015-11-26,438010.0,34986101.0,81.1,81.5,78.8,79.1,-1.90,356.0
2015-11-27,180000.0,14118800.0,79.1,79.6,77.9,78.1,-1.00,142.0
2015-11-30,281000.0,21418600.0,77.5,77.6,75.5,75.6,-2.50,228.0
2015-12-01,268010.0,20702362.0,76.0,78.5,76.0,76.8,+1.20,230.0
2015-12-02,291000.0,22713600.0,76.9,79.5,76.9,77.6,+0.80,259.0
2015-12-03,143000.0,11117200.0,77.6,78.7,77.1,77.7,+0.10,123.0
2015-12-04,123000.0,9451700.0,77.1,77.3,76.1,76.7,-1.00,92.0
2015-12-07,309111.0,23566613.0,77.6,77.6,75.8,75.8,-0.90,223.0
2015-12-08,167012.0,12788594.0,75.6,77.6,75.6,76.0,+0.20,136.0
2015-12-09,305001.0,22357874.0,76.0,76.0,71.0,73.0,-3.00,233.0
2015-12-10,198000.0,14241300.0,73.0,73.0,71.2,72.2,-0.80,157.0
2015-12-11,253100.0,18116438.0,72.0,72.8,71.2,71.2,-1.00,156.0
2015-12-14,138010.0,9699403.0,70.1,71.0,69.2,70.2,-1.00,97.0
2015-12-15,180210.0,12653957.0,70.2,71.7,70.0,70.3,+0.10,139.0
2015-12-16,102209.0,7234043.0,70.3,71.7,70.0,71.2,+0.90,95.0
2015-12-17,203000.0,14859200.0,71.5,74.4,71.5,72.0,+0.80,166.0
2015-12-18,133009.0,9541148.0,71.8,72.5,70.8,71.5,-0.50,102.0
