日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2014-03-31,2577500.0,491302750.0,197.0,197.0,184.0,184.5,X0.00,2190.0
2014-04-01,1073541.0,199055749.0,185.0,189.0,180.0,185.0,+0.50,893.0
2014-04-02,964327.0,181892303.0,187.5,192.0,186.5,188.0,+3.00,777.0
2014-04-03,727687.0,137251685.0,189.0,191.0,187.0,188.0, 0.00,537.0
2014-04-07,1151361.0,221691714.0,188.5,195.0,188.5,194.5,+6.50,824.0
2014-04-08,694682.0,132901556.0,194.5,194.5,189.0,190.5,-4.00,563.0
2014-04-09,420600.0,80138500.0,191.0,192.0,189.5,190.5, 0.00,331.0
2014-04-10,1790985.0,359085961.0,194.0,203.5,194.0,203.5,+13.00,1398.0
2014-04-11,1425763.0,284601558.0,201.0,209.0,193.0,207.0,+3.50,1135.0
2014-04-14,791119.0,162426300.0,207.0,213.0,199.0,200.0,-7.00,689.0
2014-04-15,563429.0,111783084.0,201.5,204.0,195.0,196.5,-3.50,498.0
2014-04-16,456138.0,90284324.0,197.5,202.0,195.0,196.5, 0.00,411.0
2014-04-17,527781.0,105141465.0,200.5,203.0,196.0,196.5, 0.00,446.0
2014-04-18,546870.0,105569040.0,198.0,198.0,190.5,191.0,-5.50,516.0
2014-04-21,196444.0,37419304.0,192.0,193.0,188.5,189.5,-1.50,185.0
2014-04-22,481525.0,93883110.0,190.0,197.0,190.0,194.5,+5.00,358.0
2014-04-23,341710.0,66221740.0,198.0,198.0,190.0,192.0,-2.50,297.0
2014-04-24,253400.0,48891600.0,194.0,194.5,191.5,194.0,+2.00,230.0
2014-04-25,590200.0,113949500.0,196.0,196.0,190.0,193.0,-1.00,446.0
2014-04-28,699297.0,138203900.0,192.5,202.0,191.0,200.0,+7.00,571.0
2014-04-29,444225.0,88971500.0,201.5,202.0,198.0,200.5,+0.50,367.0
2014-04-30,397615.0,79083540.0,202.0,203.0,196.5,196.5,-4.00,365.0
2014-05-02,903446.0,183873930.0,197.0,207.0,197.0,205.0,+8.50,672.0
2014-05-05,342100.0,69834800.0,206.0,208.5,201.5,203.0,-2.00,248.0
2014-05-06,317400.0,64153300.0,205.0,205.0,201.0,202.0,-1.00,253.0
2014-05-07,842613.0,175273456.0,202.0,214.0,201.0,214.0,+12.00,639.0
2014-05-08,1488415.0,330398790.0,215.0,228.5,210.0,226.5,+12.50,1144.0
2014-05-09,724395.0,159740305.0,225.0,225.0,216.0,218.5,-8.00,632.0
2014-05-12,280555.0,61177490.0,222.0,222.0,216.0,216.0,-2.50,243.0
2014-05-13,622150.0,137978950.0,219.0,226.0,215.5,221.0,+5.00,510.0
2014-05-14,653716.0,149066828.0,222.5,235.5,217.0,233.0,+12.00,599.0
2014-05-15,397179.0,91432670.0,230.0,234.5,227.5,230.0,-3.00,364.0
2014-05-16,418580.0,95036980.0,229.0,231.5,224.0,230.0, 0.00,341.0
2014-05-19,769277.0,169588055.0,229.5,233.0,214.0,216.0,-14.00,700.0
2014-05-20,686638.0,151000998.0,216.0,222.5,216.0,220.5,+4.50,549.0
2014-05-21,332300.0,72181600.0,220.5,222.5,215.0,216.0,-4.50,291.0
2014-05-22,400711.0,88273842.0,219.5,223.0,218.0,220.0,+4.00,356.0
2014-05-23,271508.0,59820760.0,221.5,222.5,218.0,219.0,-1.00,238.0
2014-05-26,469547.0,106338310.0,219.0,234.0,219.0,228.5,+9.50,440.0
2014-05-27,433433.0,99767590.0,229.5,235.0,226.0,228.5, 0.00,387.0
2014-05-28,460550.0,102886924.0,228.5,229.5,219.0,221.5,-7.00,410.0
2014-05-29,471840.0,104008440.0,222.0,227.0,217.0,227.0,+5.50,428.0
2014-05-30,200210.0,44999540.0,226.0,227.5,222.0,222.0,-5.00,179.0
2014-06-03,182741.0,40666113.0,222.5,225.0,220.0,223.0,+1.00,162.0
2014-06-04,159255.0,35584365.0,224.0,226.0,220.5,223.5,+0.50,156.0
2014-06-05,249615.0,55231030.0,225.0,225.0,218.0,220.0,-3.50,206.0
2014-06-06,240247.0,52713593.0,220.0,222.0,216.5,218.0,-2.00,204.0
2014-06-09,395150.0,88440400.0,222.0,226.0,218.5,225.0,+7.00,343.0
2014-06-10,320452.0,70957200.0,225.0,225.0,219.0,220.0,-5.00,266.0
2014-06-11,205625.0,45432875.0,220.0,223.0,220.0,220.0, 0.00,181.0
2014-06-12,549796.0,123704988.0,220.5,228.5,220.0,228.5,+8.50,463.0
2014-06-13,1112169.0,261020729.0,229.0,240.0,228.0,240.0,+11.50,918.0
2014-06-16,802874.0,196235443.0,240.0,248.0,240.0,245.0,+5.00,659.0
2014-06-17,522511.0,127209402.0,246.0,248.0,238.5,243.0,-2.00,452.0
2014-06-18,296481.0,72019402.0,245.0,246.0,239.5,244.5,+1.50,274.0
2014-06-19,219658.0,53435736.0,244.5,246.0,241.0,243.0,-1.50,177.0
2014-06-20,170200.0,41004700.0,244.5,244.5,240.0,240.0,-3.00,157.0
2014-06-23,473043.0,110047847.0,240.0,240.0,228.5,229.0,-11.00,394.0
2014-06-24,248662.0,56806450.0,228.0,233.0,224.5,224.5,-4.50,231.0
2014-06-25,267410.0,60108953.0,224.0,227.5,222.0,225.5,+1.00,230.0
2014-06-26,281237.0,64631773.0,225.5,231.5,225.5,229.0,+3.50,227.0
2014-06-27,246242.0,56832660.0,232.0,234.0,229.0,230.0,+1.00,239.0
2014-06-30,156650.0,35822950.0,230.0,231.0,226.5,231.0,+1.00,138.0
2014-07-01,131295.0,30264084.0,230.0,232.0,229.0,231.0, 0.00,124.0
2014-07-02,394501.0,92812736.0,232.0,238.0,231.0,234.0,+3.00,326.0
2014-07-03,180161.0,41923013.0,234.0,235.0,231.0,231.5,-2.50,157.0
2014-07-04,225384.0,52241472.0,232.0,235.5,228.0,231.0,-0.50,197.0
2014-07-07,264732.0,59764432.0,231.0,232.0,222.0,224.0,-7.00,213.0
2014-07-08,139220.0,31245160.0,221.0,226.5,221.0,225.0,+1.00,109.0
2014-07-09,195053.0,43768978.0,225.0,226.5,223.0,223.5,-1.50,152.0
2014-07-10,199060.0,44891530.0,226.0,229.0,223.5,223.5, 0.00,170.0
2014-07-11,459676.0,100429529.0,222.5,222.5,215.0,219.0,-4.50,397.0
2014-07-14,245246.0,53536120.0,219.0,221.5,215.0,220.5,+1.50,198.0
2014-07-15,308113.0,67892360.0,222.0,224.0,218.5,221.0,+0.50,257.0
2014-07-16,122595.0,26797816.0,221.0,221.5,217.0,218.0,-3.00,101.0
2014-07-17,1522432.0,325663040.0,221.0,221.0,217.0,219.0,+1.00,104.0
2014-07-18,297360.0,65727560.0,219.0,223.0,219.0,222.0,+3.00,245.0
2014-07-21,130240.0,28845060.0,222.0,223.5,220.0,220.0,-2.00,116.0
2014-07-22,100065.0,22006332.0,221.5,222.0,218.5,219.0,-1.00,76.0
2014-07-24,238734.0,53013980.0,219.0,224.5,219.0,222.5,+3.50,209.0
2014-07-25,161115.0,35261626.0,222.0,222.0,217.0,217.0,-5.50,139.0
2014-07-28,286289.0,60206635.0,216.0,216.0,207.0,209.0,-8.00,266.0
2014-07-29,272128.0,55495496.0,213.0,213.0,199.5,200.5,-8.50,244.0
2014-07-30,123282.0,25081013.0,201.0,205.0,201.0,205.0,+4.50,116.0
2014-07-31,224050.0,46108600.0,206.0,211.0,203.0,210.5,+5.50,192.0
2014-08-01,177248.0,36605584.0,206.0,208.5,204.0,206.5,-4.00,170.0
2014-08-04,185600.0,37743099.0,205.0,206.0,202.5,203.5,-3.00,163.0
2014-08-05,157309.0,31706881.0,204.5,204.5,200.0,200.0,-3.50,122.0
2014-08-06,264115.0,53860190.0,200.0,209.0,199.5,208.0,+8.00,230.0
2014-08-07,176071.0,36235517.0,207.0,211.0,200.0,202.5,-5.50,156.0
