日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,187360.0,1430286.0,7.62,7.78,7.55,7.56,+0.06,58.0
2010-01-05,126000.0,959520.0,7.65,7.74,7.52,7.59,+0.03,40.0
2010-01-06,48000.0,363650.0,7.64,7.64,7.53,7.53,-0.06,20.0
2010-01-07,418000.0,3246660.0,7.65,7.91,7.59,7.59,+0.06,128.0
2010-01-08,143729.0,1099710.0,7.59,7.77,7.59,7.72,+0.13,49.0
2010-01-11,811270.0,6517005.0,7.7,8.26,7.6,8.26,+0.54,190.0
2010-01-12,506258.0,4101886.0,8.06,8.4,8.0,8.16,-0.10,150.0
2010-01-13,218059.0,1744131.0,8.14,8.14,7.81,7.84,-0.32,57.0
2010-01-14,543470.0,4329140.0,7.84,8.13,7.8,8.03,+0.19,136.0
2010-01-15,276680.0,2227200.0,8.09,8.19,8.0,8.0,-0.03,77.0
2010-01-18,234499.0,1876160.0,7.92,8.07,7.92,8.0, 0.00,77.0
2010-01-19,383494.0,2996968.0,8.0,8.07,7.71,7.8,-0.20,98.0
2010-01-20,282150.0,2198446.0,7.8,7.88,7.7,7.82,+0.02,57.0
2010-01-21,193000.0,1484540.0,7.8,7.8,7.6,7.71,-0.11,45.0
2010-01-22,216014.0,1615765.0,7.4,7.7,7.4,7.57,-0.14,56.0
2010-01-25,168440.0,1257682.0,7.4,7.67,7.39,7.67,+0.10,51.0
2010-01-26,235173.0,1721597.0,7.67,7.67,7.15,7.16,-0.51,91.0
2010-01-27,117069.0,843242.0,7.15,7.3,7.11,7.28,+0.12,43.0
2010-01-28,78050.0,600125.0,7.77,7.77,7.38,7.64,+0.36,31.0
2010-01-29,97831.0,711585.0,7.14,7.57,7.11,7.48,-0.16,43.0
2010-02-01,149012.0,1085887.0,7.35,7.35,7.2,7.2,-0.28,43.0
2010-02-02,249000.0,1867210.0,7.65,7.65,7.14,7.2, 0.00,49.0
2010-02-03,51000.0,368650.0,7.3,7.33,7.13,7.27,+0.07,33.0
2010-02-04,73000.0,526700.0,7.36,7.36,7.19,7.27, 0.00,39.0
2010-02-05,176000.0,1242000.0,7.09,7.25,7.01,7.25,-0.02,52.0
2010-02-06,131000.0,925990.0,7.23,7.36,7.0,7.26,+0.01,44.0
2010-02-08,53051.0,379545.0,7.26,7.27,7.09,7.19,-0.07,27.0
2010-02-09,326959.0,2392457.0,7.25,7.55,7.2,7.23,+0.04,90.0
2010-02-10,136000.0,995340.0,7.33,7.41,7.29,7.3,+0.07,45.0
2010-02-22,103609.0,759715.0,7.38,7.47,7.3,7.38,+0.08,33.0
2010-02-23,94341.0,683367.0,7.35,7.35,7.18,7.18,-0.20,45.0
2010-02-24,93390.0,673041.0,7.25,7.35,7.16,7.35,+0.17,36.0
2010-02-25,84000.0,603020.0,7.3,7.3,7.13,7.16,-0.19,22.0
2010-02-26,50674.0,364770.0,7.3,7.3,7.13,7.16, 0.00,25.0
2010-03-01,55025.0,404380.0,7.15,7.45,7.15,7.3,+0.14,32.0
2010-03-02,69000.0,506080.0,7.4,7.43,7.17,7.33,+0.03,34.0
2010-03-03,71127.0,518446.0,7.33,7.38,7.23,7.3,-0.03,30.0
2010-03-04,53000.0,388410.0,7.17,7.39,7.17,7.39,+0.09,21.0
2010-03-05,35025.0,256894.0,7.22,7.46,7.22,7.3,-0.09,19.0
2010-03-08,54002.0,396205.0,7.4,7.4,7.3,7.33,+0.03,16.0
2010-03-09,18000.0,131920.0,7.33,7.33,7.32,7.32,-0.01,3.0
2010-03-10,94000.0,685860.0,7.4,7.4,7.23,7.31,-0.01,25.0
2010-03-11,769313.0,5886707.0,7.29,7.82,7.29,7.81,+0.50,206.0
2010-03-12,246160.0,1920453.0,7.92,7.95,7.57,7.82,+0.01,100.0
2010-03-15,65160.0,493250.0,7.66,7.66,7.5,7.63,-0.19,36.0
2010-03-16,180000.0,1351110.0,7.63,7.63,7.35,7.57,-0.06,71.0
2010-03-17,567122.0,4473125.0,7.62,8.04,7.62,8.0,+0.43,173.0
2010-03-18,523106.0,4215772.0,8.0,8.26,7.9,7.99,-0.01,156.0
2010-03-19,180029.0,1427838.0,8.06,8.06,7.9,7.97,-0.02,56.0
2010-03-22,232010.0,1863268.0,7.9,8.14,7.9,7.99,+0.02,89.0
2010-03-23,111000.0,885770.0,8.03,8.03,7.91,7.99, 0.00,29.0
2010-03-24,84000.0,667150.0,7.95,8.03,7.89,7.9,-0.09,32.0
2010-03-25,109150.0,862575.0,7.9,7.98,7.9,7.9, 0.00,25.0
2010-03-26,99050.0,775670.0,7.84,7.9,7.71,7.8,-0.10,35.0
2010-03-29,462357.0,3721922.0,8.31,8.31,7.85,7.9,+0.10,154.0
2010-03-30,108489.0,856655.0,7.98,7.98,7.83,7.9, 0.00,45.0
2010-03-31,80501.0,637418.0,7.9,7.98,7.89,7.94,+0.04,37.0
2010-04-01,255029.0,2021817.0,7.94,7.99,7.82,7.99,+0.05,91.0
2010-04-02,222500.0,1761949.0,8.02,8.09,7.81,7.81,-0.18,86.0
2010-04-06,164519.0,1292365.0,7.83,7.93,7.83,7.85,+0.04,60.0
2010-04-07,454287.0,3655637.0,7.91,8.2,7.91,8.09,+0.24,183.0
2010-04-08,315187.0,2584404.0,8.2,8.26,8.11,8.15,+0.06,105.0
2010-04-09,1089665.0,9309588.0,8.25,8.72,8.17,8.72,+0.57,308.0
2010-04-12,557269.0,5199317.0,9.33,9.33,9.33,9.33,+0.61,156.0
