日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2023-07-13,24301.0,5747185.0,236.5,236.5,236.5,236.5,X0.00,20.0
2023-07-14,34677.0,9016020.0,260.0,260.0,260.0,260.0,+23.50,40.0
2023-07-17,293215.0,83859490.0,286.0,286.0,286.0,286.0,+26.00,79.0
2023-07-18,493132.0,132414885.0,275.0,282.5,257.5,267.0,-19.00,393.0
2023-07-19,69500.0,17972749.0,265.0,265.0,253.0,258.5,-8.50,67.0
2023-07-20,38150.0,9758824.0,260.5,261.0,250.0,250.0,-8.50,35.0
2023-07-21,119143.0,27149675.0,240.0,240.0,225.0,225.0,-25.00,104.0
2023-07-24,62531.0,14271240.0,220.0,239.0,220.0,234.0,+9.00,45.0
2023-07-25,27542.0,6377095.0,234.0,236.0,229.0,229.0,-5.00,23.0
2023-07-26,11116.0,2536462.0,232.0,232.0,225.0,225.0,-4.00,13.0
2023-07-27,8200.0,1843100.0,224.5,228.0,224.0,224.0,-1.00,11.0
2023-07-28,14027.0,3050481.0,225.0,225.0,215.0,222.0,-2.00,16.0
2023-07-31,10602.0,2345226.0,222.0,223.0,220.0,220.0,-2.00,10.0
2023-08-01,2201.0,484813.0,221.0,221.0,221.0,221.0,+1.00,3.0
2023-08-02,31718.0,6522600.0,216.0,216.0,200.0,200.0,-21.00,36.0
2023-08-04,59846.0,11141703.0,196.0,196.0,180.0,182.0,-18.00,53.0
2023-08-07,4221.0,767669.0,182.0,182.0,182.0,182.0, 0.00,8.0
2023-08-08,7100.0,1276049.0,180.0,182.0,178.0,180.0,-2.00,9.0
2023-08-09,53009.0,8739967.0,175.0,175.0,162.0,162.0,-18.00,51.0
2023-08-10,51026.0,8637920.0,162.0,172.5,162.0,172.0,+10.00,48.0
2023-08-11,39000.0,6690000.0,172.0,172.5,170.5,170.5,-1.50,34.0
2023-08-14,30000.0,4979500.0,170.5,172.5,161.5,164.0,-6.50,24.0
2023-08-15,27000.0,4382500.0,164.0,164.0,160.0,163.0,-1.00,20.0
2023-08-16,13010.0,2107105.0,163.0,163.0,160.5,161.5,-1.50,13.0
2023-08-17,24010.0,3966130.0,161.5,171.5,160.5,171.5,+10.00,22.0
2023-08-18,23117.0,4007182.0,171.5,175.0,171.5,172.0,+0.50,26.0
