日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,778465.0,10330186.0,13.45,13.5,13.1,13.2, 0.00,224.0
2010-01-05,524910.0,6912980.0,13.3,13.4,13.05,13.1,-0.10,166.0
2010-01-06,799237.0,10456639.0,13.05,13.25,13.0,13.15,+0.05,207.0
2010-01-07,673406.0,8742435.0,13.15,13.15,12.65,12.75,-0.40,183.0
2010-01-08,1743712.0,23516878.0,12.8,13.6,12.8,13.6,+0.85,439.0
2010-01-11,3090756.0,43755204.0,13.8,14.55,13.6,14.0,+0.40,944.0
2010-01-12,779678.0,10726588.0,14.0,14.05,13.55,13.8,-0.20,290.0
2010-01-13,2378472.0,33767619.0,13.8,14.65,13.6,14.35,+0.55,719.0
2010-01-14,857284.0,12270230.0,14.4,14.6,14.15,14.3,-0.05,265.0
2010-01-15,5870914.0,88623125.0,14.65,15.3,14.25,15.3,+1.00,1127.0
2010-01-18,8281991.0,131230344.0,15.4,16.35,15.2,16.35,+1.05,1889.0
2010-01-19,6985713.0,118486956.0,16.9,17.45,16.35,16.95,+0.60,2033.0
2010-01-20,2802034.0,45658048.0,16.6,17.0,16.0,16.3,-0.65,910.0
2010-01-21,2770711.0,42872103.0,16.3,16.3,15.2,15.55,-0.75,878.0
2010-01-22,1460710.0,21433943.0,14.8,15.0,14.5,14.55,-1.00,494.0
2010-01-25,1123009.0,16453580.0,14.25,15.0,14.25,14.5,-0.05,383.0
2010-01-26,1177406.0,16779321.0,14.9,15.1,13.5,13.6,-0.90,420.0
2010-01-27,551355.0,7499385.0,13.9,13.95,13.2,13.2,-0.40,234.0
2010-01-28,843050.0,11442430.0,13.3,13.7,13.3,13.65,+0.45,292.0
2010-01-29,379000.0,5072350.0,13.3,13.6,13.2,13.5,-0.15,133.0
2010-02-01,331000.0,4386800.0,13.15,13.45,13.1,13.35,-0.15,136.0
2010-02-02,333552.0,4459252.0,13.5,13.6,13.15,13.15,-0.20,134.0
2010-02-03,233375.0,3097249.0,13.3,13.45,13.1,13.3,+0.15,110.0
2010-02-04,177658.0,2391533.0,13.5,13.7,13.25,13.45,+0.15,84.0
2010-02-05,660000.0,8406400.0,12.85,13.0,12.55,12.6,-0.85,200.0
2010-02-06,498030.0,6080026.0,12.7,12.7,11.8,12.45,-0.15,169.0
2010-02-08,319000.0,4138650.0,12.7,13.3,12.5,13.2,+0.75,163.0
2010-02-09,498000.0,6738700.0,13.5,13.75,13.2,13.55,+0.35,187.0
2010-02-10,590001.0,8217114.0,13.8,14.15,13.65,14.1,+0.55,199.0
2010-02-22,548557.0,7796415.0,14.35,14.5,14.0,14.4,+0.30,183.0
2010-02-23,145000.0,2067550.0,14.4,14.4,14.15,14.3,-0.10,87.0
2010-02-24,274055.0,3827027.0,14.2,14.3,13.8,14.25,-0.05,120.0
2010-02-25,352448.0,4938194.0,14.2,14.2,13.85,14.15,-0.10,124.0
2010-02-26,116001.0,1616163.0,13.9,14.0,13.9,13.9,-0.25,51.0
2010-03-01,225552.0,3154445.0,13.9,14.1,13.9,13.9, 0.00,82.0
2010-03-02,133400.0,1862410.0,13.9,14.05,13.85,13.9, 0.00,58.0
2010-03-03,245252.0,3437578.0,14.0,14.15,13.95,14.0,+0.10,79.0
2010-03-04,148252.0,2064428.0,14.1,14.1,13.8,13.9,-0.10,72.0
2010-03-05,1892182.0,27812400.0,13.9,14.85,13.9,14.85,+0.95,509.0
2010-03-08,1374972.0,20889272.0,15.4,15.4,15.0,15.0,+0.15,481.0
2010-03-09,481369.0,7216143.0,15.0,15.3,14.7,15.3,+0.30,178.0
2010-03-10,547530.0,8256500.0,15.25,15.25,14.95,15.0,-0.30,205.0
2010-03-11,570458.0,8549239.0,15.2,15.2,14.8,14.8,-0.20,212.0
2010-03-12,456005.0,6789823.0,14.95,15.0,14.8,15.0,+0.20,130.0
2010-03-15,573501.0,8603486.0,15.2,15.2,14.75,14.75,-0.25,182.0
