日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-11-10,2648899.0,80782899.0,31.0,31.9,29.9,30.7,X0.00,1663.0
2010-11-11,1023000.0,31144500.0,30.7,30.7,30.1,30.25,-0.45,551.0
2010-11-12,767000.0,23096200.0,30.25,30.45,29.8,30.05,-0.20,452.0
2010-11-15,566300.0,17056719.0,30.0,30.3,29.85,30.05, 0.00,290.0
2010-11-16,563652.0,17152860.0,30.5,30.85,30.2,30.2,+0.15,319.0
2010-11-17,633200.0,18821110.0,30.1,30.1,29.4,29.55,-0.65,320.0
2010-11-18,344000.0,10082700.0,29.85,29.85,29.1,29.2,-0.35,178.0
2010-11-19,405046.0,11805866.0,29.35,29.5,29.0,29.0,-0.20,211.0
2010-11-22,759100.0,21561420.0,29.2,29.3,28.1,28.4,-0.60,338.0
2010-11-23,344061.0,9735403.0,28.4,28.8,28.1,28.2,-0.20,192.0
2010-11-24,332068.0,9225422.0,28.0,28.2,27.5,27.75,-0.45,205.0
2010-11-25,420220.0,11654666.0,27.85,28.0,27.3,27.8,+0.05,244.0
2010-11-26,679590.0,19700061.0,27.9,29.45,27.9,28.9,+1.10,395.0
2010-11-29,256060.0,7434436.0,29.4,29.45,28.8,28.95,+0.05,148.0
2010-11-30,313150.0,8996917.0,28.95,28.95,28.6,28.6,-0.35,161.0
2010-12-01,486111.0,14155091.0,28.6,29.6,28.6,29.2,+0.60,266.0
2010-12-02,599016.0,17511215.0,29.7,29.7,28.9,29.05,-0.15,272.0
2010-12-03,1077100.0,32275000.0,29.1,30.5,29.1,30.1,+1.05,560.0
2010-12-06,713125.0,21619950.0,30.3,30.75,29.8,29.9,-0.20,367.0
2010-12-07,207411.0,6212238.0,29.9,30.3,29.75,29.9, 0.00,133.0
2010-12-08,302005.0,8969848.0,30.1,30.1,29.5,29.6,-0.30,171.0
2010-12-09,315882.0,9457832.0,29.6,30.4,29.6,30.1,+0.50,203.0
2010-12-10,917055.0,28172511.0,30.2,31.3,30.2,30.5,+0.40,469.0
2010-12-13,858340.0,26879808.0,30.7,32.0,30.4,31.3,+0.80,478.0
2010-12-14,580163.0,18052203.0,31.3,31.8,30.6,30.8,-0.50,298.0
2010-12-15,405200.0,12277300.0,30.6,30.9,30.0,30.3,-0.50,207.0
2010-12-16,246000.0,7448750.0,30.4,30.5,30.05,30.3, 0.00,111.0
2010-12-17,293000.0,8881850.0,30.4,30.5,30.2,30.25,-0.05,149.0
2010-12-20,206000.0,6220850.0,30.45,30.45,30.05,30.3,+0.05,119.0
2010-12-21,230150.0,6989529.0,30.45,30.5,30.2,30.3, 0.00,125.0
2010-12-22,630000.0,19564650.0,30.6,31.5,30.5,31.2,+0.90,342.0
2010-12-23,364000.0,11282200.0,31.3,31.4,30.8,30.8,-0.40,193.0
2010-12-24,278000.0,8546500.0,30.8,31.0,30.4,30.65,-0.15,144.0
2010-12-27,245000.0,7439100.0,30.65,30.65,30.2,30.2,-0.45,135.0
2010-12-28,164000.0,4967400.0,30.4,30.5,30.05,30.2, 0.00,108.0
2010-12-29,519000.0,15363050.0,30.1,30.1,29.1,29.3,-0.90,238.0
2010-12-30,168000.0,4938850.0,29.3,29.6,29.2,29.2,-0.10,96.0
2010-12-31,233000.0,6853250.0,29.2,29.8,29.2,29.25,+0.05,127.0
2011-01-03,164000.0,4835500.0,29.55,29.7,29.35,29.4,+0.15,67.0
2011-01-04,120000.0,3547700.0,29.8,29.8,29.45,29.5,+0.10,65.0
2011-01-05,233000.0,6858500.0,29.5,29.55,29.15,29.45,-0.05,103.0
2011-01-06,147000.0,4312100.0,29.8,29.8,29.2,29.5,+0.05,75.0
2011-01-07,230000.0,6775500.0,29.5,29.85,29.1,29.2,-0.30,110.0
2011-01-10,130000.0,3807850.0,29.5,29.5,29.1,29.3,+0.10,73.0
2011-01-11,246000.0,7330700.0,29.3,30.15,29.3,29.7,+0.40,149.0
2011-01-12,241000.0,7222900.0,30.0,30.2,29.75,29.85,+0.15,132.0
2011-01-13,283000.0,8520100.0,30.05,30.35,29.9,30.0,+0.15,142.0
2011-01-14,232000.0,6974600.0,30.0,30.25,29.7,29.8,-0.20,104.0
2011-01-17,202080.0,6012794.0,30.0,30.0,29.65,29.65,-0.15,98.0
2011-01-18,170100.0,5055800.0,29.9,29.9,29.6,29.6,-0.05,91.0
2011-01-19,592000.0,18057300.0,29.8,31.4,29.75,30.55,+0.95,276.0
2011-01-20,256000.0,7718600.0,30.7,30.7,30.0,30.0,-0.55,132.0
2011-01-21,222000.0,6613850.0,30.0,30.15,29.55,29.7,-0.30,110.0
2011-01-24,170000.0,5049800.0,29.6,30.0,29.4,29.7, 0.00,91.0
2011-01-25,186000.0,5528650.0,29.95,29.95,29.55,29.55,-0.15,103.0
2011-01-26,142000.0,4199400.0,29.85,29.85,29.45,29.6,+0.05,76.0
2011-01-27,171000.0,5056300.0,29.6,29.75,29.5,29.5,-0.10,70.0
2011-01-28,129000.0,3847750.0,30.0,30.1,29.65,29.7,+0.20,56.0
2011-02-08,191060.0,5680520.0,30.0,30.0,29.55,29.7, 0.00,87.0
2011-02-09,128500.0,3807800.0,29.7,29.85,29.5,29.5,-0.20,58.0
2011-02-10,198150.0,5757325.0,29.5,29.5,28.65,29.1,-0.40,91.0
2011-02-11,225100.0,6606480.0,29.5,29.8,28.95,28.95,-0.15,127.0
2011-02-14,123280.0,3592539.0,29.5,29.5,29.0,29.4,+0.45,65.0
2011-02-15,103150.0,3008842.0,29.4,29.45,29.0,29.1,-0.30,62.0
