日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2011-08-16,6645156.0,138005220.0,21.5,21.5,20.1,20.1,X0.00,2383.0
2011-08-17,3360292.0,68734375.0,20.0,20.8,20.0,20.4,+0.30,1297.0
2011-08-18,1832534.0,37176180.0,20.4,20.7,20.0,20.0,-0.40,751.0
2011-08-19,1021304.0,19325699.0,19.5,19.5,18.6,18.7,-1.30,483.0
2011-08-22,670893.0,12284936.0,18.8,19.2,17.65,17.75,-0.95,439.0
2011-08-23,1007045.0,19029202.0,18.1,18.95,18.1,18.95,+1.20,354.0
2011-08-24,1460239.0,28666755.0,19.8,19.8,19.4,19.4,+0.45,594.0
2011-08-25,940110.0,17538165.0,19.4,19.4,18.05,18.1,-1.30,427.0
2011-08-26,751103.0,13409874.0,18.3,18.3,17.4,17.7,-0.40,422.0
2011-08-29,530786.0,9562625.0,17.7,18.35,17.7,18.0,+0.30,316.0
2011-08-30,925003.0,15951001.0,18.0,18.0,16.85,17.65,-0.35,476.0
2011-08-31,780400.0,13463820.0,17.5,17.5,17.0,17.3,-0.35,416.0
2011-09-01,718003.0,12922601.0,17.35,18.45,17.35,17.8,+0.50,415.0
2011-09-02,356015.0,6161063.0,17.5,17.75,17.0,17.65,-0.15,213.0
2011-09-05,306120.0,5249369.0,17.0,17.3,17.0,17.2,-0.45,155.0
2011-09-06,455245.0,7761890.0,17.0,17.3,16.85,17.0,-0.20,219.0
2011-09-07,364274.0,6189993.0,17.05,17.15,16.85,16.9,-0.10,172.0
2011-09-08,312214.0,5326588.0,17.0,17.2,16.9,17.0,+0.10,155.0
2011-09-09,310143.0,5289481.0,16.9,17.15,16.9,17.0, 0.00,94.0
2011-09-13,240700.0,4017850.0,17.0,17.0,16.5,16.6,-0.40,110.0
2011-09-14,365500.0,5916922.0,16.6,16.8,15.9,15.9,-0.70,153.0
2011-09-15,243000.0,3900700.0,16.05,16.3,15.9,16.1,+0.20,118.0
2011-09-16,195499.0,3212508.0,16.35,16.7,16.25,16.45,+0.35,106.0
2011-09-19,158000.0,2559250.0,16.55,16.55,16.1,16.2,-0.25,78.0
2011-09-20,157000.0,2544350.0,16.05,16.35,16.05,16.25,+0.05,94.0
2011-09-21,213100.0,3515100.0,16.15,16.6,16.15,16.55,+0.30,117.0
2011-09-22,576143.0,9972672.0,16.3,17.7,16.3,17.7,+1.15,296.0
2011-09-23,579661.0,10020766.0,17.7,17.7,16.8,17.2,-0.50,322.0
2011-09-26,841200.0,15127220.0,17.5,18.4,17.2,17.6,+0.40,415.0
2011-09-27,403562.0,7047579.0,17.85,17.9,17.0,17.05,-0.55,224.0
2011-09-28,185185.0,3195103.0,17.05,17.5,17.05,17.1,+0.05,116.0
2011-09-29,168428.0,2908568.0,17.1,17.5,16.75,17.1, 0.00,108.0
2011-09-30,220500.0,3821050.0,17.7,17.7,17.15,17.4,+0.30,114.0
2011-10-03,198517.0,3462115.0,17.0,17.9,17.0,17.35,-0.05,142.0
2011-10-04,369905.0,6309059.0,17.3,17.3,16.95,16.95,-0.40,171.0
2011-10-05,192139.0,3254355.0,17.2,17.2,16.8,16.95, 0.00,108.0
2011-10-06,310681.0,5305459.0,17.15,17.25,16.95,17.0,+0.05,176.0
2011-10-07,1396187.0,25221143.0,17.4,18.15,17.2,18.15,+1.15,615.0
2011-10-11,1522530.0,27229270.0,18.0,18.1,17.7,17.8,-0.35,588.0
2011-10-12,663006.0,10877249.0,16.0,16.7,16.0,16.7,X0.00,367.0
2011-10-13,1294310.0,22501680.0,16.7,17.85,16.45,17.85,+1.15,534.0
2011-10-14,1403501.0,25603943.0,18.0,18.75,17.7,18.3,+0.45,645.0
2011-10-17,867433.0,15556785.0,18.3,18.7,17.5,17.8,-0.50,433.0
2011-10-18,485998.0,8405364.0,17.5,17.8,17.1,17.2,-0.60,248.0
