日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,3376799.0,44291172.0,13.1,13.2,13.05,13.1,+0.05,659.0
2010-01-05,21081428.0,284856111.0,13.15,13.7,13.15,13.6,+0.50,3832.0
2010-01-06,19678869.0,270443558.0,13.65,13.95,13.45,13.65,+0.05,3493.0
2010-01-07,7252851.0,98832355.0,13.8,13.8,13.4,13.75,+0.10,1604.0
2010-01-08,5990115.0,80775511.0,13.1,13.75,13.1,13.7,-0.05,1217.0
2010-01-11,22356703.0,311880989.0,13.7,14.15,13.65,13.9,+0.20,4636.0
2010-01-12,5854892.0,80070380.0,13.9,14.0,13.55,13.55,-0.35,1403.0
2010-01-13,7547022.0,103615797.0,13.7,13.9,13.55,13.55, 0.00,1758.0
2010-01-14,4107543.0,55617296.0,13.6,13.7,13.45,13.5,-0.05,943.0
2010-01-15,5025523.0,67592948.0,13.65,13.65,13.3,13.3,-0.20,1102.0
2010-01-18,2502709.0,33391175.0,13.2,13.45,13.2,13.35,+0.05,697.0
2010-01-19,3063368.0,40712754.0,13.4,13.5,13.2,13.2,-0.15,736.0
2010-01-20,2436762.0,32090778.0,13.25,13.35,13.1,13.1,-0.10,625.0
2010-01-21,2538588.0,33148294.0,13.1,13.25,12.95,13.05,-0.05,784.0
2010-01-22,2324130.0,29717000.0,12.8,12.9,12.7,12.7,-0.35,699.0
2010-01-25,2226883.0,27864899.0,12.4,12.65,12.4,12.4,-0.30,636.0
2010-01-26,5291799.0,62889016.0,12.4,12.65,11.55,11.65,-0.75,1300.0
2010-01-27,2088129.0,24479433.0,11.7,11.9,11.55,11.7,+0.05,658.0
2010-01-28,1548639.0,18458568.0,11.9,12.0,11.8,12.0,+0.30,465.0
2010-01-29,2087091.0,24803581.0,12.0,12.0,11.75,11.85,-0.15,419.0
2010-02-01,710666.0,8398557.0,11.8,11.9,11.7,11.85, 0.00,255.0
2010-02-02,1649501.0,19300259.0,11.95,12.0,11.4,11.4,-0.45,461.0
2010-02-03,1270102.0,14636876.0,11.55,11.65,11.4,11.55,+0.15,335.0
2010-02-04,810397.0,9404331.0,11.55,11.7,11.5,11.6,+0.05,259.0
2010-02-05,2797001.0,30633411.0,11.35,11.35,10.8,10.9,-0.70,634.0
2010-02-06,2880040.0,29897265.0,10.6,10.8,10.15,10.4,-0.50,601.0
2010-02-08,1138255.0,11991275.0,10.7,10.7,10.45,10.5,+0.10,313.0
2010-02-09,1703483.0,18460413.0,10.55,11.1,10.5,11.0,+0.50,483.0
2010-02-10,2024001.0,22581911.0,11.2,11.3,11.0,11.05,+0.05,578.0
2010-02-22,1258578.0,14075962.0,11.35,11.35,11.1,11.15,+0.10,334.0
2010-02-23,1498870.0,16968470.0,11.3,11.4,11.2,11.4,+0.25,501.0
2010-02-24,745467.0,8405229.0,11.2,11.35,11.15,11.25,-0.15,219.0
2010-02-25,1090038.0,12297326.0,11.35,11.4,11.15,11.15,-0.10,289.0
2010-02-26,2472333.0,28505093.0,11.35,11.7,11.25,11.5,+0.35,709.0
2010-03-01,3739740.0,44587680.0,11.7,12.1,11.65,12.05,+0.55,991.0
2010-03-02,1881939.0,22668178.0,12.15,12.3,11.85,11.85,-0.20,515.0
2010-03-03,1736790.0,20779108.0,11.9,12.1,11.75,11.9,+0.05,494.0
2010-03-04,2259958.0,27185696.0,12.0,12.2,11.85,11.9, 0.00,550.0
2010-03-05,1921661.0,23165364.0,12.15,12.2,11.9,12.0,+0.10,436.0
2010-03-08,1786255.0,21638733.0,12.2,12.25,12.0,12.0, 0.00,412.0
2010-03-09,1485315.0,17796280.0,12.05,12.1,11.9,11.9,-0.10,339.0
2010-03-10,1289660.0,15381400.0,12.0,12.05,11.85,11.9, 0.00,294.0
2010-03-11,3074999.0,37304986.0,12.0,12.25,11.95,11.95,+0.05,873.0
2010-03-12,1079740.0,13056708.0,12.0,12.2,12.0,12.1,+0.15,379.0
2010-03-15,2342011.0,28552781.0,12.2,12.3,12.05,12.1, 0.00,526.0
2010-03-16,1219286.0,14847071.0,12.1,12.25,12.1,12.15,+0.05,302.0
2010-03-17,1667504.0,20491794.0,12.2,12.4,12.2,12.25,+0.10,475.0
2010-03-18,2148557.0,26566274.0,12.3,12.45,12.25,12.4,+0.15,525.0
2010-03-19,2368196.0,29683204.0,12.5,12.65,12.4,12.6,+0.20,626.0
2010-03-22,4053913.0,52186721.0,12.7,13.0,12.65,12.95,+0.35,1049.0
2010-03-23,3419226.0,44423840.0,13.1,13.25,12.7,12.75,-0.20,878.0
2010-03-24,2216583.0,28344436.0,12.8,12.95,12.6,12.6,-0.15,527.0
2010-03-25,1685816.0,21537649.0,12.55,12.9,12.55,12.75,+0.15,518.0
2010-03-26,1713173.0,21799065.0,12.75,12.9,12.6,12.6,-0.15,428.0
2010-03-29,3514803.0,45578601.0,12.65,13.15,12.65,13.0,+0.40,947.0
2010-03-30,2195258.0,28407398.0,13.15,13.15,12.8,12.8,-0.20,604.0
2010-03-31,1600515.0,20415711.0,12.8,12.95,12.65,12.8, 0.00,374.0
2010-04-01,1638557.0,21113673.0,12.8,13.0,12.8,12.85,+0.05,529.0
2010-04-02,1670447.0,21476968.0,12.95,13.0,12.75,12.8,-0.05,386.0
2010-04-06,3273317.0,42461767.0,12.85,13.1,12.85,12.9,+0.10,841.0
2010-04-07,1570737.0,20271866.0,13.0,13.0,12.8,12.9, 0.00,376.0
2010-04-08,1520182.0,19491368.0,12.9,12.95,12.75,12.75,-0.15,452.0
2010-04-09,1290662.0,16466733.0,12.75,12.85,12.7,12.8,+0.05,433.0
