日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,57240.0,416239.0,7.32,7.32,7.22,7.31,-0.01,29.0
2010-01-05,97615.0,729758.0,7.42,7.79,7.32,7.45,+0.14,52.0
2010-01-06,96991.0,708384.0,7.05,7.4,7.05,7.28,-0.17,43.0
2010-01-07,167365.0,1221217.0,7.3,7.49,7.2,7.28, 0.00,67.0
2010-01-08,80616.0,588854.0,7.22,7.34,7.22,7.27,-0.01,30.0
2010-01-11,153148.0,1143458.0,7.27,7.62,7.27,7.58,+0.31,69.0
2010-01-12,74221.0,552567.0,7.6,7.6,7.4,7.5,-0.08,33.0
2010-01-13,26365.0,193821.0,7.35,7.46,7.35,7.43,-0.07,24.0
2010-01-14,145886.0,1070114.0,7.43,7.43,7.28,7.4,-0.03,67.0
2010-01-15,103501.0,767283.0,7.28,7.48,7.28,7.42,+0.02,52.0
2010-01-18,121142.0,903576.0,7.36,7.53,7.36,7.42, 0.00,34.0
2010-01-19,147370.0,1081808.0,7.42,7.47,7.16,7.41,-0.01,56.0
2010-01-20,140210.0,1031355.0,7.35,7.4,7.25,7.39,-0.02,52.0
2010-01-21,48648.0,348632.0,7.11,7.22,7.11,7.17,-0.22,32.0
2010-01-22,95557.0,680356.0,7.15,7.22,6.95,7.19,+0.02,52.0
2010-01-25,61507.0,440877.0,7.19,7.21,7.08,7.21,+0.02,29.0
2010-01-26,66005.0,466362.0,7.1,7.18,6.8,6.98,-0.23,41.0
2010-01-27,95493.0,655045.0,6.66,7.03,6.66,6.95,-0.03,32.0
2010-01-28,59145.0,415639.0,6.9,7.22,6.9,6.99,+0.04,37.0
2010-01-29,92001.0,622516.0,6.8,6.89,6.66,6.85,-0.14,40.0
2010-02-01,120635.0,818865.0,6.76,6.9,6.68,6.9,+0.05,47.0
2010-02-02,13000.0,90140.0,6.93,6.99,6.88,6.88,-0.02,10.0
2010-02-03,129799.0,900482.0,6.82,7.01,6.82,6.99,+0.11,46.0
