日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2020-04-15,4011100.0,74839145.0,17.8,19.5,17.8,18.9,X0.00,1930.0
2020-04-16,4440008.0,95181489.0,19.1,24.1,18.95,24.0,+5.10,2307.0
2020-04-17,4862510.0,119042275.0,25.0,26.7,21.95,22.8,-1.20,2615.0
2020-04-20,2250230.0,48202844.0,22.4,22.4,21.0,21.0,-1.80,1236.0
2020-04-21,2026150.0,41811550.0,21.3,21.8,19.85,19.9,-1.10,1092.0
2020-04-22,1236150.0,23808639.0,19.6,19.8,18.8,19.5,-0.40,716.0
2020-04-23,1036700.0,20572315.0,19.8,20.4,19.55,19.55,+0.05,581.0
2020-04-24,1202317.0,22899041.0,19.5,19.55,18.85,18.9,-0.65,711.0
2020-04-27,1578100.0,30121989.0,19.25,19.9,18.9,19.05,+0.15,718.0
2020-04-28,1042386.0,19642347.0,19.1,19.1,18.7,18.75,-0.30,546.0
2020-04-29,950453.0,17834221.0,18.8,19.0,18.7,18.75, 0.00,449.0
2020-04-30,2068132.0,39986567.0,18.75,19.8,18.75,19.55,+0.80,961.0
2020-05-04,929238.0,17590233.0,18.75,19.3,18.75,19.0,-0.55,439.0
2020-05-05,864000.0,16432300.0,19.15,19.25,18.85,19.0, 0.00,426.0
2020-05-06,569300.0,10803024.0,19.1,19.1,18.85,18.85,-0.15,330.0
2020-05-07,699770.0,13115630.0,18.95,19.0,18.5,18.7,-0.15,379.0
2020-05-08,513900.0,9706765.0,18.8,19.0,18.75,18.85,+0.15,295.0
2020-05-11,681270.0,12613191.0,18.85,18.85,18.3,18.45,-0.40,374.0
2020-05-12,1037889.0,18519502.0,18.0,18.1,17.6,17.7,-0.75,606.0
2020-05-13,454000.0,8140950.0,17.8,18.1,17.7,17.8,+0.10,252.0
2020-05-14,433000.0,7589650.0,17.85,17.85,17.25,17.25,-0.55,267.0
2020-05-15,307000.0,5359300.0,17.35,17.85,17.25,17.25, 0.00,200.0
2020-05-18,334250.0,5721262.0,17.35,17.4,17.0,17.0,-0.25,204.0
2020-05-19,315100.0,5394200.0,17.15,17.4,17.0,17.0, 0.00,199.0
2020-05-20,612009.0,10172667.0,17.05,17.05,16.35,16.55,-0.45,329.0
2020-05-21,294100.0,4969335.0,16.9,17.0,16.75,16.95,+0.40,177.0
2020-05-22,800000.0,14081600.0,17.0,18.0,17.0,18.0,+1.05,507.0
2020-05-25,559986.0,9905101.0,18.05,18.05,17.3,17.95,-0.05,296.0
2020-05-26,377400.0,6770339.0,18.0,18.25,17.5,17.8,-0.15,207.0
2020-05-27,203700.0,3591765.0,17.9,17.9,17.5,17.55,-0.25,118.0
2020-05-28,311100.0,5408320.0,17.55,17.55,17.15,17.2,-0.35,148.0
2020-05-29,114100.0,1966320.0,17.4,17.4,17.15,17.15,-0.05,69.0
2020-06-01,157300.0,2696795.0,17.2,17.3,17.0,17.25,+0.10,105.0
2020-06-02,132300.0,2276080.0,17.3,17.3,17.1,17.1,-0.15,84.0
2020-06-03,307248.0,5304290.0,17.2,17.65,17.05,17.5,+0.40,172.0
2020-06-04,300160.0,5237592.0,17.7,17.7,17.25,17.4,-0.10,143.0
2020-06-05,260100.0,4518090.0,17.45,17.55,17.2,17.4, 0.00,129.0
2020-06-08,274300.0,4848035.0,17.5,17.95,17.5,17.55,+0.15,152.0
2020-06-09,179000.0,3136350.0,17.55,17.65,17.35,17.6,+0.05,104.0
2020-06-10,242300.0,4226755.0,17.6,17.75,17.25,17.25,-0.35,138.0
2020-06-11,241000.0,4128700.0,17.25,17.3,17.0,17.0,-0.25,143.0
