日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2016-09-20,2779154.0,134582111.0,48.9,49.5,47.05,47.15,X0.00,1666.0
2016-09-21,1573000.0,73036300.0,47.5,47.55,45.15,47.0,-0.15,721.0
2016-09-22,374023.0,17434382.0,47.0,47.0,46.2,46.95,-0.05,246.0
2016-09-23,684169.0,32471945.0,46.75,48.5,46.75,47.5,+0.55,415.0
2016-09-26,912000.0,42778550.0,47.45,47.8,46.3,47.1,-0.40,294.0
2016-09-29,404944.0,18904729.0,47.35,47.35,46.35,46.4,-0.70,224.0
2016-09-30,562150.0,26524169.0,46.3,47.95,46.0,47.3,+0.90,295.0
2016-10-03,266103.0,12462241.0,47.0,47.2,46.4,46.55,-0.75,152.0
2016-10-04,252000.0,11663400.0,46.5,46.95,46.0,46.05,-0.50,139.0
2016-10-05,162102.0,7444151.0,46.05,46.3,45.7,45.75,-0.30,99.0
2016-10-06,101369.0,4666363.0,45.65,46.5,45.65,45.85,+0.10,66.0
2016-10-07,96034.0,4365157.0,45.85,45.85,45.1,45.5,-0.35,83.0
2016-10-11,696368.0,29093290.0,45.8,45.8,40.95,41.15,-4.35,443.0
2016-10-12,199000.0,8073750.0,41.0,41.0,40.0,40.8,-0.35,103.0
2016-10-13,139070.0,5757705.0,40.8,42.0,40.8,41.1,+0.30,96.0
2016-10-14,146000.0,5871150.0,40.9,41.3,40.0,40.3,-0.80,102.0
2016-10-17,88200.0,3590620.0,40.35,41.3,40.35,40.7,+0.40,60.0
2016-10-18,113200.0,4667750.0,40.7,41.6,40.65,41.35,+0.65,82.0
2016-10-19,75010.0,3116370.0,41.35,42.0,41.0,41.6,+0.25,59.0
2016-10-20,133000.0,5568100.0,41.3,42.2,41.1,42.05,+0.45,98.0
2016-10-21,109000.0,4600400.0,42.8,42.8,41.75,41.9,-0.15,55.0
2016-10-24,115000.0,4775500.0,41.1,42.0,41.1,41.8,-0.10,73.0
2016-10-25,83000.0,3439500.0,41.8,41.8,41.2,41.35,-0.45,43.0
2016-10-26,154000.0,6371250.0,41.2,41.95,40.8,41.5,+0.15,82.0
2016-10-27,161000.0,6525200.0,41.3,41.3,40.35,40.4,-1.10,113.0
2016-10-28,182000.0,7312950.0,40.4,40.85,39.6,40.0,-0.40,96.0
2016-10-31,91000.0,3595450.0,40.0,40.0,38.7,39.4,-0.60,65.0
2016-11-01,370000.0,14431650.0,39.4,39.4,38.9,39.0,-0.40,43.0
2016-11-02,65000.0,2553000.0,39.3,39.9,38.8,38.8,-0.20,53.0
2016-11-03,157484.0,5933083.0,38.5,38.5,37.0,37.2,-1.60,113.0
2016-11-04,129100.0,4802500.0,37.2,37.5,36.5,37.5,+0.30,89.0
2016-11-07,169200.0,6362390.0,37.1,38.5,36.5,37.95,+0.45,111.0
2016-11-08,60000.0,2237400.0,37.5,38.0,37.0,37.0,-0.95,57.0
2016-11-09,248400.0,8790559.0,37.0,37.05,34.75,34.85,-2.15,138.0
