日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,3967413.0,128363951.0,32.75,32.8,32.1,32.3,-0.45,1248.0
2010-01-05,6479930.0,205937981.0,32.5,32.65,31.4,31.5,-0.80,2095.0
2010-01-06,3397786.0,108219602.0,31.7,32.3,31.5,32.2,+0.70,1260.0
2010-01-07,7044338.0,230359283.0,32.2,33.3,32.0,32.2, 0.00,2946.0
2010-01-08,2588131.0,83109842.0,32.4,32.5,31.85,32.0,-0.20,970.0
2010-01-11,3323354.0,105820778.0,32.0,32.0,31.7,32.0, 0.00,1091.0
2010-01-12,2030702.0,65274764.0,32.0,32.3,32.0,32.0, 0.00,639.0
2010-01-13,2492702.0,79815258.0,31.8,32.35,31.75,31.9,-0.10,1024.0
2010-01-14,19424981.0,657916775.0,32.5,34.1,32.4,34.1,+2.20,4934.0
2010-01-15,25610992.0,898485205.0,35.0,35.75,34.15,34.15,+0.05,7273.0
2010-01-18,6061574.0,205517042.0,33.95,34.25,33.6,33.75,-0.40,2127.0
2010-01-19,5805015.0,197165341.0,34.0,34.35,33.5,33.75, 0.00,1881.0
2010-01-20,4870837.0,165878637.0,34.1,34.45,33.75,33.8,+0.05,2199.0
2010-01-21,5459022.0,180572463.0,33.7,33.7,32.55,32.75,-1.05,2076.0
2010-01-22,3815776.0,122246328.0,32.3,32.3,31.9,31.95,-0.80,1191.0
2010-01-25,2456743.0,77799218.0,31.5,31.9,31.45,31.55,-0.40,911.0
2010-01-26,7115473.0,217712701.0,31.65,31.95,29.4,29.85,-1.70,2476.0
2010-01-27,2822849.0,84536027.0,29.8,30.3,29.7,29.8,-0.05,971.0
2010-01-28,2199653.0,67451793.0,30.0,30.95,30.0,30.95,+1.15,812.0
2010-01-29,2141878.0,64869508.0,30.25,30.6,30.0,30.3,-0.65,809.0
2010-02-01,1194733.0,36199123.0,30.4,30.5,30.1,30.4,+0.10,516.0
2010-02-02,1176095.0,35695883.0,30.8,30.85,29.9,30.0,-0.40,575.0
2010-02-03,1919749.0,58633250.0,30.2,30.95,30.05,30.8,+0.80,899.0
2010-02-04,1477814.0,45621060.0,30.8,31.15,30.55,30.8, 0.00,687.0
2010-02-05,2316930.0,67954957.0,29.0,30.0,28.95,29.3,-1.50,942.0
2010-02-06,1712036.0,49474744.0,29.3,29.5,28.35,29.2,-0.10,633.0
