日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2023-11-21,3455670.0,433482440.0,114.0,144.5,113.5,144.5,X0.00,2629.0
2023-11-22,2458792.0,346344330.0,135.0,150.5,132.0,144.0,-0.50,2225.0
2023-11-23,1346719.0,190861055.0,141.5,147.0,137.0,141.0,-3.00,1238.0
2023-11-24,862891.0,119807765.0,140.0,142.5,135.0,137.5,-3.50,854.0
2023-11-27,2296302.0,338374669.0,139.5,157.0,139.5,155.5,+18.00,2076.0
2023-11-28,1791347.0,269753817.0,150.0,156.5,147.0,150.0,-5.50,1665.0
2023-11-29,1682069.0,238988255.0,149.5,149.5,136.5,144.0,-6.00,1681.0
2023-11-30,694628.0,98001419.0,143.0,144.0,138.5,141.5,-2.50,730.0
2023-12-01,895250.0,123477273.0,141.5,141.5,135.5,135.5,-6.00,991.0
2023-12-04,623629.0,84159180.0,136.5,139.0,131.5,133.5,-2.00,690.0
2023-12-05,474356.0,64232293.0,132.0,139.0,131.5,134.5,+1.00,523.0
2023-12-06,1819785.0,262009623.0,137.5,147.5,136.5,146.5,+12.00,1780.0
2023-12-07,1055604.0,149184467.0,143.5,146.0,138.5,138.5,-8.00,1205.0
2023-12-08,540870.0,73933879.0,137.0,139.0,134.5,136.5,-2.00,692.0
2023-12-11,835862.0,109417563.0,138.0,138.5,128.0,131.5,-5.00,945.0
2023-12-12,327087.0,42571076.0,131.5,132.5,129.0,129.5,-2.00,481.0
2023-12-13,294217.0,38191790.0,129.5,131.5,129.0,129.0,-0.50,376.0
2023-12-14,417890.0,52899008.0,129.5,129.5,125.0,126.0,-3.00,689.0
2023-12-15,314121.0,39406567.0,126.0,127.5,123.5,127.0,+1.00,488.0
2023-12-18,221761.0,27726916.0,127.0,127.0,124.0,124.0,-3.00,359.0
2023-12-19,204035.0,25148868.0,125.0,125.5,122.0,123.0,-1.00,284.0
2023-12-20,266106.0,33595758.0,123.5,129.0,123.0,126.5,+3.50,331.0
2023-12-21,184953.0,23015047.0,124.5,125.5,123.5,123.5,-3.00,242.0
2023-12-22,186028.0,22764957.0,124.5,124.5,121.0,121.5,-2.00,313.0
2023-12-25,92159.0,11204454.0,122.0,122.5,121.0,121.0,-0.50,139.0
2023-12-26,133950.0,16184569.0,121.0,122.0,120.0,121.0, 0.00,208.0
2023-12-27,148707.0,18128303.0,121.0,123.5,121.0,121.0, 0.00,200.0
2023-12-28,615394.0,79288922.0,122.0,133.0,122.0,129.5,+8.50,702.0
2023-12-29,335686.0,42518690.0,126.0,129.5,124.5,126.5,-3.00,381.0
