日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,278509.0,2597968.0,9.31,9.4,9.3,9.37,+0.11,82.0
2010-01-05,433454.0,4101069.0,9.4,9.55,9.38,9.47,+0.10,114.0
2010-01-06,357887.0,3382353.0,9.5,9.5,9.4,9.41,-0.06,109.0
2010-01-07,788379.0,7624894.0,9.32,9.85,9.32,9.76,+0.35,432.0
2010-01-08,285257.0,2764255.0,9.75,9.84,9.62,9.68,-0.08,192.0
2010-01-11,89245.0,852548.0,9.7,9.7,9.5,9.51,-0.17,48.0
2010-01-12,312225.0,2964856.0,9.54,9.59,9.4,9.47,-0.04,57.0
2010-01-13,217500.0,2045198.0,9.36,9.5,9.35,9.49,+0.02,54.0
2010-01-14,121565.0,1142044.0,9.36,9.48,9.36,9.42,-0.07,44.0
2010-01-15,107103.0,1008802.0,9.42,9.49,9.4,9.4,-0.02,48.0
2010-01-18,289609.0,2706317.0,9.32,9.46,9.28,9.43,+0.03,67.0
2010-01-19,181319.0,1705262.0,9.43,9.45,9.3,9.44,+0.01,119.0
2010-01-20,601912.0,5561118.0,9.41,9.46,8.97,9.06,-0.38,214.0
2010-01-21,608631.0,5665925.0,9.18,9.41,9.15,9.4,+0.34,328.0
2010-01-22,229658.0,2088227.0,9.25,9.25,9.04,9.04,-0.36,66.0
2010-01-25,222554.0,1995724.0,8.98,9.0,8.9,8.9,-0.14,78.0
2010-01-26,668522.0,5665189.0,8.78,8.89,8.28,8.34,-0.56,286.0
2010-01-27,162407.0,1336331.0,8.34,8.35,8.02,8.34, 0.00,76.0
2010-01-28,69012.0,575429.0,8.3,8.44,8.26,8.35,+0.01,39.0
2010-01-29,255472.0,2072789.0,8.3,8.3,8.01,8.11,-0.24,122.0
2010-02-01,275848.0,2226474.0,8.11,8.19,8.0,8.13,+0.02,98.0
2010-02-02,301498.0,2396008.0,8.18,8.18,7.8,7.89,-0.24,132.0
2010-02-03,246571.0,1957858.0,7.95,8.07,7.81,8.0,+0.11,99.0
2010-02-04,148045.0,1178229.0,8.0,8.07,7.91,7.99,-0.01,61.0
2010-02-05,405019.0,3059232.0,7.9,7.9,7.44,7.44,-0.55,165.0
2010-02-06,205002.0,1467805.0,7.01,7.44,7.01,7.44, 0.00,57.0
2010-02-08,574685.0,4126282.0,7.59,7.59,7.1,7.15,-0.29,243.0
2010-02-09,273239.0,2004890.0,7.16,7.55,7.16,7.54,+0.39,93.0
2010-02-10,211144.0,1614154.0,7.58,7.88,7.55,7.88,+0.34,88.0
2010-02-22,327000.0,2632850.0,8.0,8.2,8.0,8.2,+0.32,120.0
2010-02-23,59900.0,485300.0,8.18,8.18,8.05,8.15,-0.05,31.0
2010-02-24,48123.0,389798.0,8.02,8.15,8.02,8.15, 0.00,28.0
2010-02-25,88393.0,710738.0,8.15,8.15,8.0,8.0,-0.15,37.0
2010-02-26,12369.0,99078.0,8.0,8.03,8.0,8.03,+0.03,10.0
2010-03-01,78805.0,639202.0,8.07,8.15,8.07,8.15,+0.12,42.0
2010-03-02,68475.0,556499.0,8.15,8.16,8.06,8.07,-0.08,26.0
2010-03-03,206632.0,1713772.0,8.14,8.39,8.14,8.29,+0.22,133.0
2010-03-04,135932.0,1120436.0,8.3,8.38,8.15,8.15,-0.14,58.0
2010-03-05,66300.0,543361.0,8.22,8.26,8.16,8.16,+0.01,25.0
2010-03-08,316601.0,2620785.0,8.28,8.36,8.22,8.32,+0.16,57.0
2010-03-09,105432.0,881719.0,8.38,8.4,8.32,8.39,+0.07,51.0
2010-03-10,74113.0,617448.0,8.32,8.39,8.31,8.33,-0.06,33.0
2010-03-11,3021.0,25181.0,8.33,8.36,8.32,8.32,-0.01,7.0
2010-03-12,39323.0,325016.0,8.31,8.31,8.17,8.29,-0.03,32.0
2010-03-15,91827.0,745286.0,8.2,8.2,8.08,8.08,-0.21,56.0
2010-03-16,156004.0,1270832.0,7.94,8.2,7.94,8.2,+0.12,30.0
2010-03-17,218127.0,1827328.0,8.17,8.5,8.15,8.48,+0.28,91.0
2010-03-18,246741.0,2112906.0,8.57,8.7,8.45,8.68,+0.20,106.0
2010-03-19,91051.0,784014.0,8.7,8.72,8.53,8.59,-0.09,40.0
2010-03-22,56798.0,486259.0,8.69,8.69,8.51,8.52,-0.07,60.0
2010-03-23,17558.0,149093.0,8.57,8.57,8.51,8.51,-0.01,17.0
2010-03-24,115429.0,1010331.0,8.51,8.85,8.51,8.76,+0.25,70.0
2010-03-25,122775.0,1066696.0,8.74,8.8,8.53,8.73,-0.03,64.0
2010-03-26,261866.0,2296143.0,8.66,8.89,8.66,8.85,+0.12,48.0
2010-03-29,166440.0,1492146.0,8.77,9.0,8.77,9.0,+0.15,75.0
2010-03-30,178367.0,1618735.0,8.92,9.12,8.92,9.07,+0.07,75.0
2010-03-31,133894.0,1188036.0,8.95,9.0,8.79,8.98,-0.09,46.0
2010-04-01,607451.0,5623875.0,8.97,9.4,8.97,9.37,+0.39,193.0
2010-04-02,113473.0,1037503.0,9.37,9.37,9.01,9.08,-0.29,50.0
2010-04-06,389439.0,3625097.0,9.07,9.4,9.0,9.25,+0.17,230.0
2010-04-07,371358.0,3461687.0,9.2,9.4,9.2,9.3,+0.05,158.0
2010-04-08,460108.0,4378226.0,9.25,9.8,9.2,9.8,+0.50,269.0
2010-04-09,1959794.0,20419226.0,9.7,10.45,9.7,10.45,+0.65,582.0
2010-04-12,653810.0,6836469.0,10.75,10.75,10.0,10.5,+0.05,247.0
2010-04-13,355009.0,3535947.0,10.4,10.4,9.8,9.81,-0.69,130.0
2010-04-14,226302.0,2215647.0,9.7,9.85,9.7,9.81, 0.00,84.0
2010-04-15,205416.0,1997600.0,9.81,9.81,9.6,9.78,-0.03,86.0
2010-04-16,1770413.0,18385263.0,9.79,10.45,9.79,10.45,+0.67,296.0
2010-04-19,376770.0,3770601.0,10.05,10.3,9.8,9.92,-0.53,109.0
2010-04-20,644261.0,6416382.0,10.1,10.45,9.5,9.93,+0.01,195.0
2010-04-21,475227.0,4722070.0,10.4,10.4,9.8,9.88,-0.05,148.0
2010-04-22,507518.0,4856305.0,9.98,9.98,9.45,9.54,-0.34,193.0
2010-04-23,363071.0,3410536.0,9.53,9.53,9.3,9.34,-0.20,179.0
2010-04-26,355058.0,3343134.0,9.33,9.55,9.3,9.5,+0.16,131.0
2010-04-27,47388.0,446657.0,9.31,9.45,9.31,9.45,-0.05,24.0
2010-04-28,652245.0,6290141.0,9.21,9.89,9.18,9.61,+0.16,250.0
2010-04-29,736747.0,7551646.0,10.25,10.25,10.25,10.25,+0.64,229.0
2010-04-30,1892459.0,20264850.0,10.95,10.95,10.25,10.25, 0.00,488.0
2010-05-03,1894655.0,20461260.0,10.4,10.95,10.3,10.95,+0.70,479.0
2010-05-04,1462586.0,16270255.0,11.4,11.4,10.8,10.95, 0.00,338.0
2010-05-05,631108.0,6752098.0,10.35,10.95,10.35,10.65,-0.30,240.0
2010-05-06,713797.0,7424997.0,10.7,10.8,10.1,10.3,-0.35,239.0
2010-05-07,566827.0,5652219.0,9.8,10.25,9.8,9.94,-0.36,197.0
2010-05-10,591213.0,5836975.0,10.2,10.2,9.8,9.91,-0.03,285.0
2010-05-11,387317.0,3843331.0,9.91,10.1,9.86,9.86,-0.05,142.0
2010-05-12,258792.0,2548008.0,9.98,9.98,9.75,9.78,-0.08,93.0
2010-05-13,500362.0,5003500.0,9.93,10.2,9.83,10.1,+0.32,142.0
2010-05-14,194073.0,1940800.0,10.0,10.1,9.95,9.99,-0.11,85.0
