日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,3702943.0,237394915.0,65.5,65.5,63.5,63.8,-1.40,1860.0
2010-01-05,3681201.0,231301262.0,64.0,64.3,62.0,62.0,-1.80,1836.0
2010-01-06,2069480.0,130027196.0,61.9,63.4,61.9,63.0,+1.00,1228.0
2010-01-07,2857027.0,178083942.0,63.2,63.2,61.6,62.0,-1.00,1389.0
2010-01-08,2448444.0,150146910.0,61.5,62.0,60.6,61.8,-0.20,1291.0
2010-01-11,4919579.0,301603333.0,60.7,62.0,60.7,61.1,-0.70,2471.0
2010-01-12,4399613.0,274631676.0,61.1,63.4,61.1,63.2,+2.10,2308.0
2010-01-13,3797978.0,238771097.0,62.5,63.3,62.2,62.7,-0.50,1582.0
2010-01-14,4307411.0,275253178.0,63.5,64.3,63.4,63.8,+1.10,2177.0
2010-01-15,7191783.0,468661504.0,65.5,65.7,64.5,64.5,+0.70,3353.0
2010-01-18,3136425.0,202936773.0,64.5,65.1,64.1,64.5, 0.00,1378.0
2010-01-19,2341906.0,149892691.0,64.8,65.0,63.5,63.6,-0.90,1124.0
2010-01-20,2490959.0,157974462.0,63.9,64.5,63.0,63.1,-0.50,1438.0
2010-01-21,4172000.0,260970588.0,62.5,63.1,62.0,62.5,-0.60,1587.0
2010-01-22,4634322.0,292083608.0,61.9,64.3,61.8,64.3,+1.80,2328.0
2010-01-25,2044833.0,129846179.0,64.0,64.0,62.8,63.2,-1.10,1001.0
2010-01-26,6047767.0,369157926.0,63.5,63.8,58.8,59.5,-3.70,2480.0
2010-01-27,3896677.0,236651145.0,59.8,62.0,59.7,61.8,+2.30,1842.0
2010-01-28,4931881.0,296937539.0,60.8,61.7,59.0,60.9,-0.90,2609.0
2010-01-29,7932395.0,454527343.0,59.0,59.2,56.7,56.8,-4.10,3610.0
2010-02-01,3680369.0,209155533.0,56.8,57.6,56.1,57.2,+0.40,1595.0
2010-02-02,6919334.0,385538730.0,58.3,58.3,54.3,54.5,-2.70,3252.0
2010-02-03,4635295.0,253989384.0,55.0,55.6,54.4,54.7,+0.20,2055.0
2010-02-04,6219557.0,340218135.0,55.0,55.4,54.2,54.5,-0.20,2310.0
2010-02-05,5340272.0,278666317.0,53.2,53.2,51.4,52.0,-2.50,2219.0
2010-02-06,11588234.0,575875576.0,52.3,52.3,48.4,49.0,-3.00,4037.0
2010-02-08,4871526.0,241788887.0,49.0,50.6,48.7,49.7,+0.70,2168.0
2010-02-09,6223740.0,315967738.0,49.7,52.3,48.7,52.0,+2.30,2969.0
2010-02-10,4613239.0,240839828.0,52.5,53.0,51.4,51.5,-0.50,2054.0
2010-02-22,2257328.0,117275913.0,52.9,52.9,51.6,51.6,+0.10,1179.0
2010-02-23,2274075.0,116272643.0,51.5,51.6,50.7,51.4,-0.20,1272.0
2010-02-24,2991077.0,153718657.0,50.8,52.0,50.8,51.4, 0.00,1653.0
2010-02-25,2862709.0,148950016.0,52.0,52.7,51.1,51.8,+0.40,1629.0
2010-02-26,1601158.0,82852228.0,51.8,52.4,51.3,51.5,-0.30,803.0
2010-03-01,2358204.0,122454960.0,51.6,52.7,51.1,52.3,+0.80,1346.0
2010-03-02,1686325.0,88464520.0,52.4,53.1,52.0,52.1,-0.20,994.0
2010-03-03,973195.0,50779492.0,52.2,52.7,52.0,52.2,+0.10,568.0
2010-03-04,1631531.0,85608610.0,52.5,52.9,52.1,52.1,-0.10,906.0
2010-03-05,3686558.0,196139674.0,52.5,53.7,52.3,53.0,+0.90,1807.0
2010-03-08,2425838.0,129064414.0,53.5,53.7,52.9,53.0, 0.00,1253.0
2010-03-09,1879863.0,100724446.0,53.3,54.0,53.2,53.6,+0.60,974.0
2010-03-10,1890670.0,100816664.0,53.9,54.1,52.9,53.1,-0.50,879.0
2010-03-11,1508240.0,80464820.0,53.1,53.8,53.0,53.0,-0.10,861.0
2010-03-12,1063123.0,56331986.0,53.0,53.4,52.7,52.8,-0.20,593.0
2010-03-15,1504251.0,78840903.0,53.0,53.3,51.8,51.8,-1.00,753.0
2010-03-16,955956.0,49615800.0,51.8,52.2,51.5,52.0,+0.20,595.0
2010-03-17,1796527.0,94469360.0,52.5,52.9,52.2,52.7,+0.70,775.0
2010-03-18,3342033.0,178867340.0,53.0,53.9,52.8,53.3,+0.60,1473.0
2010-03-19,1774246.0,94725671.0,53.6,53.7,53.1,53.2,-0.10,844.0
2010-03-22,1305288.0,68828893.0,52.9,53.3,52.5,52.8,-0.40,716.0
2010-03-23,1453710.0,77006136.0,52.9,53.3,52.6,52.6,-0.20,810.0
2010-03-24,5061043.0,274458316.0,53.1,55.0,52.9,54.4,+1.80,2572.0
2010-03-25,2102952.0,113505101.0,54.4,54.6,53.5,53.9,-0.50,1085.0
2010-03-26,1577542.0,85256152.0,53.6,54.5,53.6,53.8,-0.10,725.0
2010-03-29,1681439.0,90811076.0,53.5,54.3,53.5,54.2,+0.40,882.0
2010-03-30,7054222.0,392445684.0,54.4,56.5,54.0,55.8,+1.60,3267.0
2010-03-31,4035294.0,227304423.0,56.4,56.8,55.8,55.9,+0.10,1996.0
2010-04-01,2114078.0,118596745.0,56.0,56.4,55.8,55.9, 0.00,1223.0
2010-04-02,4034557.0,229445119.0,56.1,57.4,56.1,56.8,+0.90,1878.0
2010-04-06,2631723.0,149833534.0,57.3,57.3,56.4,56.5,-0.30,1314.0
2010-04-07,5703122.0,327634754.0,57.5,58.3,56.9,57.0,+0.50,2511.0
2010-04-08,4394754.0,246817024.0,57.0,57.0,55.5,56.0,-1.00,2050.0
2010-04-09,3639126.0,203256453.0,56.1,56.5,55.0,56.1,+0.10,1860.0
2010-04-12,1969073.0,110396955.0,56.3,56.6,55.8,55.8,-0.30,1051.0
2010-04-13,1555185.0,85825575.0,55.5,55.8,54.6,55.0,-0.80,960.0
2010-04-14,1224223.0,67348439.0,55.0,55.7,54.5,55.4,+0.40,729.0
