日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,6707296.0,114971810.0,18.0,18.0,16.0,16.5,-0.40,1609.0
2010-01-05,2685778.0,43134162.0,16.5,16.7,15.7,15.75,-0.75,837.0
2010-01-06,4350524.0,71265367.0,15.85,16.85,15.5,16.85,+1.10,1105.0
2010-01-07,4249341.0,70152892.0,17.0,17.05,16.0,16.15,-0.70,1046.0
2010-01-08,4096177.0,66839625.0,16.2,16.8,15.6,16.75,+0.60,1146.0
2010-01-11,2481734.0,41217736.0,16.9,16.9,16.2,16.25,-0.50,780.0
2010-01-12,1342393.0,21633388.0,16.3,16.35,15.9,16.05,-0.20,491.0
2010-01-13,1388140.0,22455840.0,15.8,16.45,15.8,16.05, 0.00,530.0
2010-01-14,5781671.0,97726193.0,16.35,17.15,16.25,17.15,+1.10,1501.0
2010-01-15,6647485.0,115621745.0,17.75,17.8,16.9,17.05,-0.10,1749.0
2010-01-18,3028930.0,52205121.0,16.85,17.7,16.6,17.5,+0.45,968.0
2010-01-19,7748782.0,141919597.0,18.2,18.7,17.65,17.95,+0.45,1723.0
2010-01-20,4365685.0,78266452.0,18.0,18.2,17.5,17.7,-0.25,1090.0
2010-01-21,2071348.0,35572340.0,17.6,17.7,16.5,16.5,-1.20,601.0
2010-01-22,1402606.0,22244148.0,15.4,16.2,15.4,16.05,-0.45,495.0
2010-01-25,860312.0,13750446.0,15.7,16.4,15.6,15.75,-0.30,387.0
2010-01-26,1829983.0,27580446.0,16.0,16.3,14.65,14.65,-1.10,590.0
2010-01-27,1036785.0,15042846.0,14.7,14.95,14.0,14.2,-0.45,405.0
2010-01-28,816729.0,12061074.0,14.3,15.0,14.3,14.9,+0.70,330.0
2010-01-29,555240.0,8013152.0,14.1,14.6,14.1,14.4,-0.50,211.0
2010-02-01,366279.0,5278195.0,14.5,14.5,14.25,14.4, 0.00,170.0
2010-02-02,572025.0,8243060.0,14.55,14.85,14.0,14.3,-0.10,202.0
2010-02-03,421152.0,6100037.0,14.3,14.7,14.3,14.4,+0.10,186.0
2010-02-04,406166.0,5977405.0,14.9,14.9,14.55,14.55,+0.15,169.0
2010-02-05,833075.0,11425718.0,14.2,14.2,13.55,13.6,-0.95,243.0
2010-02-06,549020.0,7369665.0,14.25,14.25,13.0,13.25,-0.35,244.0
2010-02-08,684002.0,9053626.0,13.1,13.6,13.0,13.5,+0.25,375.0
2010-02-09,561030.0,7645207.0,13.45,13.95,13.15,13.7,+0.20,235.0
2010-02-10,803604.0,11397434.0,14.0,14.5,13.9,14.1,+0.40,256.0
2010-02-22,323025.0,4602005.0,14.4,14.4,14.15,14.15,+0.05,123.0
2010-02-23,260401.0,3689844.0,14.15,14.35,13.85,14.2,+0.05,94.0
2010-02-24,399696.0,5706236.0,14.0,14.45,14.0,14.4,+0.20,150.0
2010-02-25,294000.0,4206350.0,14.5,14.5,14.1,14.15,-0.25,116.0
2010-02-26,366152.0,5126197.0,14.2,14.25,13.85,13.85,-0.30,132.0
2010-03-01,345668.0,4862299.0,13.85,14.2,13.85,14.2,+0.35,141.0
2010-03-02,630683.0,9085148.0,14.25,14.65,14.2,14.25,+0.05,246.0
2010-03-03,435085.0,6287767.0,14.3,14.65,14.25,14.35,+0.10,161.0
2010-03-04,936153.0,13649294.0,14.5,14.8,14.35,14.35, 0.00,291.0
2010-03-05,1236476.0,18421290.0,14.55,15.15,14.5,15.0,+0.65,440.0
2010-03-08,778891.0,11559285.0,15.0,15.0,14.65,14.75,-0.25,267.0
2010-03-09,543000.0,8112100.0,14.8,15.1,14.8,14.8,+0.05,175.0
2010-03-10,538843.0,8053704.0,14.85,15.1,14.8,14.95,+0.15,214.0
2010-03-11,1008300.0,15344080.0,15.0,15.4,14.95,14.95, 0.00,310.0
2010-03-12,489128.0,7370212.0,15.1,15.2,15.0,15.0,+0.05,155.0
2010-03-15,1269430.0,19292885.0,15.05,15.5,14.9,15.25,+0.25,376.0
2010-03-16,529626.0,8019601.0,15.25,15.3,15.0,15.2,-0.05,165.0
2010-03-17,4796750.0,77848183.0,15.6,16.25,15.6,16.25,+1.05,750.0
2010-03-18,3969995.0,66507955.0,16.55,17.2,16.4,16.9,+0.65,1155.0
2010-03-19,2385812.0,40955618.0,17.2,17.6,16.8,17.25,+0.35,801.0
2010-03-22,3564321.0,63259084.0,17.25,18.2,17.15,18.0,+0.75,940.0
2010-03-23,6876861.0,130060575.0,18.1,19.25,18.1,18.5,+0.50,1709.0
2010-03-24,2500566.0,45692626.0,18.6,18.7,17.9,18.0,-0.50,726.0
