日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2015-05-21,811100.0,69185730.0,85.7,86.0,84.5,84.6,X0.00,540.0
2015-05-22,1434092.0,124219458.0,85.5,88.4,84.9,85.8,+1.20,982.0
2015-05-25,372170.0,31785590.0,85.6,85.8,84.8,85.5,-0.30,271.0
2015-05-26,588500.0,50902300.0,85.8,87.4,85.3,85.3,-0.20,402.0
2015-05-27,663073.0,56045705.0,85.0,85.8,83.5,85.2,-0.10,477.0
2015-05-28,592050.0,50920665.0,87.0,87.0,85.1,85.2, 0.00,428.0
2015-05-29,356153.0,30264828.0,85.2,85.7,84.4,84.7,-0.50,258.0
2015-06-01,335000.0,28562400.0,85.0,86.1,84.7,85.5,+0.80,256.0
2015-06-02,1653350.0,146764370.0,85.5,89.8,85.3,89.8,+4.30,1135.0
2015-06-03,1286286.0,115019036.0,90.9,90.9,87.1,87.2,-2.60,870.0
2015-06-04,693294.0,59950896.0,87.2,88.7,83.1,84.5,-2.70,481.0
2015-06-05,361200.0,30477400.0,84.5,85.5,83.2,84.4,-0.10,248.0
2015-06-08,265075.0,22183937.0,84.8,85.0,83.1,84.0,-0.40,205.0
2015-06-09,1217644.0,96629273.0,84.4,84.4,77.0,77.5,-6.50,795.0
2015-06-10,1290691.0,103820053.0,76.7,84.2,76.7,83.0,+5.50,812.0
2015-06-11,794200.0,67228400.0,83.5,85.9,83.4,84.9,+1.90,485.0
2015-06-12,266200.0,22516339.0,84.5,85.6,83.6,84.2,-0.70,166.0
2015-06-15,184754.0,15630557.0,84.5,85.2,84.0,84.5,+0.30,133.0
2015-06-16,157455.0,13313910.0,85.4,85.4,84.0,84.3,-0.20,123.0
2015-06-17,207366.0,17500069.0,84.0,85.0,83.8,83.8,-0.50,145.0
2015-06-18,98010.0,8243539.0,83.6,84.8,83.5,83.9,+0.10,79.0
2015-06-22,212075.0,17817662.0,83.9,84.5,83.5,83.8,-0.10,131.0
2015-06-23,207636.0,17427733.0,83.8,84.6,83.1,83.3,-0.50,129.0
2015-06-24,282709.0,23278743.0,83.8,83.8,81.1,81.1,-2.20,213.0
2015-06-25,221230.0,18301828.0,81.2,83.6,81.1,82.8,+1.70,147.0
2015-06-26,155000.0,12758500.0,82.8,82.8,81.8,81.8,-1.00,106.0
2015-06-29,87000.0,7100900.0,80.9,82.2,80.9,81.8, 0.00,71.0
2015-06-30,326325.0,26420992.0,82.2,82.2,80.1,80.3,-1.50,237.0
2015-07-01,93326.0,7600336.0,81.7,81.7,81.0,81.2,+0.90,75.0
2015-07-02,264000.0,21866700.0,82.1,84.8,80.9,84.8,+3.60,180.0
2015-07-03,274408.0,23225342.0,84.8,85.3,83.1,85.2,+0.40,188.0
2015-07-06,214194.0,17858296.0,84.8,84.8,82.8,82.8,-2.40,148.0
2015-07-07,265640.0,21719320.0,82.2,83.4,80.7,83.0,+0.20,213.0
2015-07-08,411300.0,32949950.0,82.2,82.2,78.6,80.5,-2.50,276.0
2015-07-09,373000.0,29418100.0,79.0,80.0,77.9,80.0,-0.50,239.0
2015-07-13,427000.0,33549200.0,78.0,80.9,77.3,80.9,+0.90,218.0
2015-07-14,182581.0,14733195.0,81.5,81.5,80.3,80.8,-0.10,90.0
2015-07-15,178257.0,14281877.0,80.8,81.4,79.5,79.5,-1.30,110.0
2015-07-16,86401.0,6916200.0,81.0,81.0,79.5,80.7,+1.20,57.0
2015-07-17,92000.0,7374300.0,80.1,81.0,79.5,80.8,+0.10,56.0
2015-07-20,150001.0,11995380.0,80.2,80.8,79.2,80.8, 0.00,78.0
2015-07-21,103822.0,8318176.0,79.7,80.6,79.7,80.4,-0.40,67.0
2015-07-22,310000.0,24609000.0,79.9,80.0,78.8,78.8,-1.60,170.0
2015-07-23,157100.0,12377390.0,79.5,79.5,78.4,78.9,+0.10,102.0
2015-07-24,127000.0,9996400.0,78.8,79.0,78.5,78.9, 0.00,53.0
2015-07-27,304231.0,23531886.0,78.7,79.0,74.0,75.7,-3.20,167.0
2015-07-28,163500.0,12409850.0,75.7,76.7,75.1,76.5,+0.80,116.0
2015-07-29,224200.0,16634320.0,76.2,76.2,71.5,74.7,-1.80,139.0
2015-07-30,267850.0,19622189.0,74.7,75.8,71.5,73.4,-1.30,164.0
2015-07-31,436200.0,30815800.0,73.0,73.0,69.4,71.5,-1.90,280.0
2015-08-03,237200.0,16756200.0,71.6,71.6,70.0,71.0,-0.50,114.0
2015-08-04,541788.0,37092484.0,70.2,70.4,67.0,68.0,-3.00,322.0
2015-08-05,1050133.0,61894998.0,60.5,61.7,57.3,59.4,X0.00,626.0
2015-08-06,588266.0,33641806.0,58.6,59.3,55.5,56.8,-2.60,403.0
2015-08-07,587000.0,33865300.0,56.3,60.3,54.0,59.8,+3.00,404.0
2015-08-10,225000.0,13499800.0,60.0,60.7,59.2,59.8, 0.00,158.0
2015-08-11,246015.0,14833404.0,60.3,61.0,60.0,60.2,+0.40,160.0
2015-08-12,347000.0,21062900.0,60.4,61.6,59.8,60.7,+0.50,263.0
2015-08-13,310000.0,18642300.0,61.0,61.2,59.2,59.9,-0.80,170.0
2015-08-14,195000.0,11910300.0,60.0,62.3,60.0,62.2,+2.30,130.0
2015-08-17,194002.0,11731621.0,62.0,62.0,60.0,60.0,-2.20,102.0
