日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,818557.0,10157490.0,12.2,12.65,12.2,12.3,+0.10,283.0
2010-01-05,1111662.0,14016734.0,12.45,12.8,12.4,12.7,+0.40,392.0
2010-01-06,631914.0,7923479.0,12.8,12.8,12.4,12.5,-0.20,214.0
2010-01-07,5661846.0,74818289.0,12.6,13.35,12.6,12.8,+0.30,1394.0
2010-01-08,1788512.0,22522648.0,12.7,12.85,12.3,12.6,-0.20,515.0
2010-01-11,1454230.0,18550444.0,12.6,12.85,12.55,12.7,+0.10,343.0
2010-01-12,4323253.0,57295800.0,12.8,13.55,12.5,13.55,+0.85,923.0
2010-01-13,5731884.0,80249131.0,13.35,14.4,13.2,13.6,+0.05,1500.0
2010-01-14,2733481.0,37347092.0,13.6,14.2,13.2,13.55,-0.05,724.0
2010-01-15,1369186.0,18528685.0,13.6,13.95,13.4,13.4,-0.15,372.0
2010-01-18,1138021.0,15185723.0,13.4,13.6,13.25,13.3,-0.10,329.0
2010-01-19,1128088.0,14833174.0,13.4,13.5,12.95,12.95,-0.35,336.0
2010-01-20,920426.0,11783216.0,13.05,13.05,12.6,12.6,-0.35,283.0
2010-01-21,841668.0,10507296.0,12.35,12.95,12.35,12.4,-0.20,282.0
2010-01-22,611743.0,7449100.0,12.4,12.4,12.1,12.1,-0.30,186.0
2010-01-25,705350.0,8559129.0,12.1,12.4,12.0,12.05,-0.05,207.0
2010-01-26,708133.0,8374195.0,12.2,12.3,11.3,11.3,-0.75,241.0
2010-01-27,603164.0,6853360.0,11.5,11.65,11.0,11.0,-0.30,206.0
2010-01-28,375368.0,4306831.0,11.2,11.7,11.2,11.6,+0.60,138.0
2010-01-29,288224.0,3305501.0,11.6,11.6,11.2,11.5,-0.10,100.0
2010-02-01,278976.0,3130785.0,11.6,11.6,11.0,11.0,-0.50,135.0
2010-02-02,748883.0,8285304.0,11.3,11.35,10.6,11.15,+0.15,287.0
2010-02-03,358289.0,3957670.0,11.15,11.2,10.8,11.2,+0.05,140.0
2010-02-04,142461.0,1574764.0,11.2,11.2,11.0,11.2, 0.00,75.0
2010-02-05,735330.0,7706397.0,11.0,11.0,10.45,10.45,-0.75,186.0
2010-02-06,712608.0,6986157.0,10.2,10.55,9.72,9.74,-0.71,229.0
2010-02-08,189000.0,1871500.0,9.74,9.98,9.74,9.91,+0.17,84.0
2010-02-09,280140.0,2868040.0,9.9,10.45,9.9,10.4,+0.49,124.0
2010-02-10,269751.0,2880233.0,10.5,10.9,10.5,10.8,+0.40,119.0
2010-02-22,454213.0,5246157.0,11.55,11.55,11.55,11.55,+0.75,198.0
2010-02-23,1226805.0,14831506.0,12.35,12.35,11.7,11.85,+0.30,428.0
