日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,9025258.0,243844072.0,26.5,27.5,26.3,27.2,+1.20,2784.0
2010-01-05,5223984.0,139306668.0,27.9,27.95,26.0,26.1,-1.10,1840.0
2010-01-06,2708468.0,70520940.0,26.25,26.6,25.65,25.65,-0.45,1022.0
2010-01-07,3778479.0,96910817.0,26.0,26.3,24.9,25.0,-0.65,1299.0
2010-01-08,3016625.0,76010418.0,25.5,25.6,24.8,25.45,+0.45,1030.0
2010-01-11,1989255.0,51197506.0,25.6,26.0,25.5,25.6,+0.15,696.0
2010-01-12,2276489.0,58589362.0,25.9,26.1,25.0,25.4,-0.20,766.0
2010-01-13,1816208.0,46157508.0,25.2,25.8,25.1,25.4, 0.00,696.0
2010-01-14,2493910.0,64676134.0,25.5,26.25,25.4,25.7,+0.30,954.0
2010-01-15,2345660.0,60912042.0,26.0,26.2,25.65,25.7, 0.00,887.0
2010-01-18,5610820.0,147707890.0,25.5,27.0,25.5,27.0,+1.30,1500.0
2010-01-19,13161277.0,363270939.0,27.4,28.15,26.8,26.8,-0.20,3834.0
2010-01-20,3346233.0,87727476.0,26.95,26.95,25.9,26.1,-0.70,1267.0
2010-01-21,3351568.0,84858161.0,25.8,26.1,25.0,25.1,-1.00,1089.0
2010-01-22,1697890.0,41719682.0,24.5,24.8,24.3,24.7,-0.40,680.0
2010-01-25,1156796.0,28790207.0,24.1,25.15,24.1,24.85,+0.15,473.0
2010-01-26,2461409.0,60234742.0,25.1,25.4,23.5,23.95,-0.90,869.0
2010-01-27,1429299.0,34569697.0,23.95,24.6,23.6,24.15,+0.20,612.0
2010-01-28,1097988.0,27100205.0,24.3,24.9,24.2,24.65,+0.50,484.0
2010-01-29,1788907.0,42587384.0,24.0,24.2,23.5,23.6,-1.05,673.0
2010-02-01,1252748.0,28991699.0,23.6,23.85,22.8,22.8,-0.80,544.0
2010-02-02,1629824.0,36689428.0,23.25,23.35,21.7,21.85,-0.95,674.0
2010-02-03,1064022.0,23408283.0,22.6,22.6,21.55,22.1,+0.25,446.0
2010-02-04,570007.0,12714157.0,22.1,22.55,22.0,22.3,+0.20,263.0
2010-02-05,1514108.0,32013608.0,21.6,21.95,20.75,21.0,-1.30,550.0
2010-02-06,1234000.0,24611199.0,20.5,21.0,19.55,20.0,-1.00,519.0
2010-02-08,630731.0,12637164.0,20.2,20.3,19.55,20.0, 0.00,363.0
2010-02-09,1303597.0,26893944.0,19.45,21.25,19.45,21.0,+1.00,494.0
2010-02-10,1436709.0,31578028.0,21.6,22.3,21.6,22.0,+1.00,522.0
2010-02-22,877068.0,19425514.0,23.0,23.0,21.7,21.8,-0.20,358.0
2010-02-23,707599.0,15578347.0,21.9,22.3,21.8,22.25,+0.45,278.0
2010-02-24,984507.0,22112729.0,22.25,22.8,22.0,22.25, 0.00,435.0
2010-02-25,687801.0,15295152.0,22.3,22.55,21.8,21.9,-0.35,460.0
2010-02-26,327331.0,7181779.0,22.0,22.5,21.65,22.0,+0.10,217.0
2010-03-01,410571.0,9176059.0,22.0,22.5,22.0,22.35,+0.35,181.0
2010-03-02,765413.0,17154417.0,22.35,22.6,22.25,22.3,-0.05,271.0
2010-03-03,950712.0,21495418.0,22.5,22.8,22.35,22.6,+0.30,356.0
2010-03-04,1550040.0,35293851.0,22.6,23.0,22.4,22.75,+0.15,486.0
2010-03-05,818347.0,18709325.0,22.95,23.15,22.7,22.75, 0.00,307.0
2010-03-08,1062262.0,24420472.0,22.85,23.2,22.85,22.9,+0.15,341.0
2010-03-09,811039.0,18390591.0,22.8,22.85,22.5,22.6,-0.30,300.0
2010-03-10,1409102.0,31952603.0,22.3,22.95,22.3,22.7,+0.10,440.0
2010-03-11,1255263.0,28880620.0,22.95,23.2,22.8,23.0,+0.30,478.0
2010-03-12,532114.0,12164835.0,23.0,23.1,22.8,22.85,-0.15,213.0
2010-03-15,4445589.0,99404643.0,22.7,23.1,22.25,22.5,-0.35,261.0
2010-03-16,457796.0,10268748.0,22.8,22.8,22.3,22.4,-0.10,168.0
2010-03-17,1039980.0,23741889.0,22.4,23.0,22.4,22.95,+0.55,540.0
2010-03-18,1455059.0,33516503.0,23.1,23.2,22.9,23.05,+0.10,497.0
2010-03-19,1943221.0,44981936.0,22.9,23.6,22.85,23.5,+0.45,632.0
2010-03-22,1572327.0,36806600.0,23.55,23.65,23.1,23.5, 0.00,542.0
2010-03-23,2210493.0,52365633.0,23.8,23.95,23.3,23.3,-0.20,699.0
2010-03-24,1183780.0,27437607.0,23.5,23.6,22.95,22.95,-0.35,457.0
2010-03-25,797578.0,18164035.0,22.9,22.95,22.6,22.9,-0.05,312.0
2010-03-26,749131.0,17251399.0,22.65,23.25,22.65,23.1,+0.20,292.0
2010-03-29,4692811.0,113586322.0,23.25,24.7,22.85,24.7,+1.60,1749.0
2010-03-30,6678668.0,168388550.0,25.0,25.6,24.8,25.05,+0.35,2328.0
2010-03-31,2673298.0,66435619.0,25.4,25.5,24.5,24.5,-0.55,1075.0
2010-04-01,2009828.0,49656397.0,24.45,25.1,24.4,24.8,+0.30,723.0
2010-04-02,2116574.0,52405115.0,25.0,25.05,24.55,24.6,-0.20,698.0
2010-04-06,1663700.0,40987838.0,24.9,24.9,24.25,24.25,-0.35,641.0
2010-04-07,1473560.0,35717006.0,24.15,24.5,24.05,24.05,-0.20,593.0
2010-04-08,1336157.0,31837536.0,24.05,24.3,23.4,23.5,-0.55,603.0
2010-04-09,900118.0,21509754.0,24.0,24.15,23.6,23.95,+0.45,466.0
2010-04-12,783565.0,18811265.0,24.2,24.25,23.85,23.85,-0.10,380.0
2010-04-13,1173712.0,28204378.0,23.85,24.35,23.8,23.85, 0.00,521.0
2010-04-14,707175.0,16962150.0,23.9,24.2,23.9,24.1,+0.25,410.0
2010-04-15,1259016.0,30191928.0,24.25,24.3,23.85,23.9,-0.20,479.0
2010-04-16,895434.0,21301789.0,23.9,24.1,23.6,23.65,-0.25,371.0
2010-04-19,1132926.0,25971169.0,23.3,23.55,22.05,22.5,-1.15,483.0
2010-04-20,493729.0,11236268.0,22.5,23.0,22.5,22.9,+0.40,293.0
2010-04-21,625066.0,14439168.0,23.2,23.25,22.9,23.1,+0.20,319.0
2010-04-22,1722939.0,40321504.0,23.2,23.75,22.8,23.65,+0.55,627.0
2010-04-23,789536.0,18523528.0,23.6,23.9,23.25,23.25,-0.40,363.0
2010-04-26,734994.0,17223005.0,23.4,23.65,23.35,23.35,+0.10,325.0
2010-04-27,539373.0,12629030.0,23.55,23.6,23.2,23.3,-0.05,264.0
2010-04-28,598102.0,13697096.0,22.6,23.2,22.6,22.95,-0.35,351.0
2010-04-29,951250.0,22205396.0,23.0,23.55,23.0,23.4,+0.45,380.0
2010-04-30,1605605.0,37899404.0,23.65,23.9,23.3,23.8,+0.40,590.0
2010-05-03,574711.0,13463634.0,23.8,23.8,23.15,23.4,-0.40,310.0
2010-05-04,621415.0,14354495.0,23.4,23.7,22.9,22.9,-0.50,286.0
2010-05-05,794446.0,17539362.0,22.4,22.45,21.8,22.0,-0.90,419.0
2010-05-06,961251.0,20537142.0,21.8,21.8,20.85,20.9,-1.10,527.0
2010-05-07,1395534.0,28023477.0,20.0,20.45,19.7,20.45,-0.45,519.0
2010-05-10,1059588.0,21699868.0,20.65,21.0,20.25,20.75,+0.30,460.0
2010-05-11,844611.0,17619735.0,21.1,21.2,20.55,20.75, 0.00,328.0
2010-05-12,547476.0,11309526.0,20.8,21.05,20.5,20.55,-0.20,287.0
2010-05-13,635755.0,13385024.0,20.7,21.25,20.7,21.25,+0.70,318.0
2010-05-14,356608.0,7587841.0,21.2,21.45,21.0,21.45,+0.20,172.0
2010-05-17,355294.0,7382319.0,21.0,21.2,20.65,20.65,-0.80,201.0
2010-05-18,403680.0,8344789.0,20.7,21.0,20.55,20.7,+0.05,195.0
2010-05-19,398002.0,8226842.0,20.7,21.0,20.4,20.8,+0.10,213.0
2010-05-20,264079.0,5459994.0,20.9,20.9,20.35,20.35,-0.45,169.0
2010-05-21,711466.0,13752439.0,19.5,19.8,19.0,19.3,-1.05,306.0
2010-05-24,271109.0,5268150.0,19.2,19.6,19.2,19.5,+0.20,135.0
2010-05-25,781322.0,14445356.0,19.3,19.35,18.15,18.3,-1.20,387.0
2010-05-26,380558.0,7027316.0,18.4,18.6,18.2,18.5,+0.20,211.0
2010-05-27,1220808.0,22833420.0,18.65,19.0,18.5,19.0,+0.50,525.0
2010-05-28,620772.0,11945092.0,19.3,19.4,19.1,19.15,+0.15,313.0
