日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,3641921.0,103658342.0,28.8,29.0,28.2,28.5,-0.30,1240.0
2010-01-05,5537933.0,153076714.0,28.7,28.7,27.15,27.2,-1.30,2116.0
2010-01-06,7012949.0,196094237.0,27.25,28.25,27.05,28.15,+0.95,1881.0
2010-01-07,3260228.0,89563326.0,28.15,28.15,27.15,27.3,-0.85,1218.0
2010-01-08,6042360.0,163235873.0,27.3,27.6,26.0,27.6,+0.30,1674.0
2010-01-11,1308291.0,35869841.0,27.6,27.6,27.05,27.5,-0.10,595.0
2010-01-12,3616980.0,101057768.0,27.6,28.4,27.55,28.3,+0.80,1072.0
2010-01-13,1689238.0,47096569.0,28.0,28.1,27.7,27.9,-0.40,509.0
2010-01-14,2651069.0,74102543.0,27.9,28.3,27.7,27.7,-0.20,808.0
2010-01-15,3452370.0,95863336.0,27.8,28.05,27.4,27.4,-0.30,882.0
2010-01-18,4609651.0,126537639.0,27.15,27.9,26.8,27.4, 0.00,1003.0
2010-01-19,1990701.0,54593997.0,27.55,27.7,27.25,27.3,-0.10,619.0
2010-01-20,3312689.0,91625073.0,27.7,28.0,27.3,27.75,+0.45,1017.0
2010-01-21,5569747.0,156583982.0,27.75,28.5,27.6,27.9,+0.15,1729.0
2010-01-22,4785149.0,128280623.0,27.5,27.5,26.3,26.4,-1.50,1164.0
2010-01-25,2255945.0,58450673.0,25.8,26.35,25.4,25.85,-0.55,739.0
2010-01-26,6504254.0,164760863.0,25.8,26.35,24.7,24.7,-1.15,1061.0
2010-01-27,2361150.0,59718183.0,24.8,26.0,24.75,25.6,+0.90,812.0
2010-01-28,2551691.0,67585521.0,26.0,27.25,25.8,27.25,+1.65,892.0
2010-01-29,1136104.0,30205674.0,26.6,26.9,26.35,26.6,-0.65,392.0
2010-02-01,855298.0,22634280.0,27.0,27.0,26.3,26.3,-0.30,284.0
2010-02-02,1337507.0,35465101.0,26.3,26.85,26.2,26.35,+0.05,456.0
2010-02-03,2066738.0,55553486.0,26.8,27.3,26.6,26.9,+0.55,584.0
2010-02-04,618009.0,16573383.0,26.9,27.15,26.6,26.95,+0.05,277.0
2010-02-05,3219039.0,82895545.0,26.0,26.65,25.1,26.1,-0.85,605.0
2010-02-06,1367248.0,34304421.0,25.95,25.95,24.4,25.3,-0.80,351.0
2010-02-08,915244.0,22649498.0,25.1,25.2,24.4,24.75,-0.55,491.0
2010-02-09,923237.0,23017768.0,24.4,25.25,24.4,25.0,+0.25,381.0
2010-02-10,1225752.0,30781261.0,25.15,25.5,24.7,24.8,-0.20,469.0
2010-02-22,1815950.0,47568517.0,25.5,26.5,25.2,26.5,+1.70,678.0
2010-02-23,1575258.0,42279746.0,27.0,27.2,26.5,26.95,+0.45,621.0
2010-02-24,590142.0,15757039.0,26.7,26.9,26.5,26.8,-0.15,224.0
2010-02-25,3487389.0,96382377.0,27.0,28.2,26.95,27.6,+0.80,1412.0
2010-02-26,1152210.0,31345297.0,27.6,27.8,26.7,27.0,-0.60,434.0
2010-03-01,1003981.0,26964432.0,27.0,27.0,26.7,26.9,-0.10,367.0
2010-03-02,4377002.0,122511285.0,27.0,28.5,27.0,27.9,+1.00,1617.0
2010-03-03,1714429.0,46901386.0,28.0,28.0,26.9,27.5,-0.40,697.0
2010-03-04,1326948.0,36160046.0,27.05,27.65,26.95,27.0,-0.50,510.0
2010-03-05,1540184.0,42364376.0,27.2,27.8,27.2,27.4,+0.40,481.0
2010-03-08,944132.0,25920107.0,27.6,27.65,27.35,27.4, 0.00,288.0
2010-03-09,732808.0,20059261.0,27.8,27.8,27.2,27.35,-0.05,297.0
2010-03-10,2428027.0,67715226.0,27.35,28.15,27.35,27.95,+0.60,874.0
2010-03-11,1043013.0,28774750.0,28.0,28.1,27.2,27.35,-0.60,378.0
2010-03-12,1192657.0,32197748.0,27.35,27.4,26.75,27.0,-0.35,466.0
2010-03-15,598864.0,16086530.0,26.8,27.15,26.65,26.65,-0.35,220.0
2010-03-16,2914041.0,80789798.0,26.65,28.0,26.6,28.0,+1.35,1018.0
2010-03-17,2569446.0,71918634.0,28.2,28.25,27.8,28.0, 0.00,761.0
2010-03-18,7350994.0,209675468.0,28.1,28.8,28.0,28.5,+0.50,2147.0
2010-03-19,3957862.0,113554911.0,28.7,28.85,28.4,28.8,+0.30,1255.0
2010-03-22,1823597.0,52305960.0,28.8,28.85,28.45,28.7,-0.10,650.0
2010-03-23,7458975.0,217889592.0,28.9,29.5,28.7,29.5,+0.80,2231.0
2010-03-24,5252237.0,154971123.0,29.7,30.0,29.15,29.15,-0.35,1403.0
2010-03-25,1660599.0,47929985.0,29.15,29.15,28.65,28.85,-0.30,593.0
2010-03-26,1593491.0,46140908.0,29.15,29.15,28.7,28.9,+0.05,616.0
2010-03-29,1644669.0,47573188.0,29.2,29.2,28.8,28.8,-0.10,530.0
2010-03-30,2566144.0,74504897.0,29.0,29.2,28.85,29.1,+0.30,868.0
2010-03-31,3232665.0,93835993.0,29.3,29.4,28.75,29.0,-0.10,759.0
2010-04-01,1578762.0,45625579.0,29.0,29.3,28.7,28.7,-0.30,672.0
2010-04-02,1221539.0,34738465.0,28.7,28.7,28.3,28.35,-0.35,506.0
2010-04-06,1137355.0,32364889.0,28.2,28.7,28.2,28.6,+0.25,414.0
2010-04-07,1463001.0,42113629.0,28.95,29.0,28.5,29.0,+0.40,533.0
2010-04-08,2759520.0,80200041.0,29.1,29.5,28.55,28.75,-0.25,875.0
2010-04-09,1985135.0,56188240.0,28.8,28.95,28.05,28.25,-0.50,517.0
2010-04-12,1372616.0,38496966.0,28.3,28.5,27.75,27.75,-0.50,531.0
2010-04-13,1215474.0,33322840.0,27.75,27.85,27.05,27.15,-0.60,498.0
2010-04-14,2220489.0,61336814.0,27.25,28.1,27.25,27.35,+0.20,774.0
2010-04-15,1702404.0,46785268.0,27.6,27.8,27.3,27.4,+0.05,588.0
2010-04-16,1454233.0,39527982.0,27.65,27.65,27.0,27.35,-0.05,510.0
2010-04-19,1789111.0,47731947.0,26.9,27.0,26.0,26.15,-1.20,492.0
2010-04-20,772597.0,20450259.0,26.95,26.95,26.3,26.55,+0.40,295.0
2010-04-21,530873.0,14292033.0,26.8,27.1,26.75,27.0,+0.45,248.0
2010-04-22,614329.0,16731026.0,27.1,27.45,27.05,27.25,+0.25,329.0
2010-04-23,1024264.0,27730028.0,27.4,27.4,26.95,27.0,-0.25,320.0
