日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2019-10-07,2450008.0,439368440.0,179.0,181.5,177.5,178.5,X0.00,2098.0
2019-10-08,1081150.0,189864173.0,180.0,180.0,172.5,173.0,-5.50,935.0
2019-10-09,834110.0,141487700.0,172.0,172.0,168.0,168.5,-4.50,694.0
2019-10-14,340250.0,57582500.0,169.0,171.5,168.0,168.5, 0.00,296.0
2019-10-15,636320.0,104501640.0,168.5,169.0,162.5,162.5,-6.00,549.0
2019-10-16,424624.0,70270460.0,162.5,167.5,162.5,164.0,+1.50,358.0
2019-10-17,310469.0,51158823.0,165.0,166.0,163.0,166.0,+2.00,242.0
2019-10-18,232801.0,38638966.0,166.5,166.5,165.5,165.5,-0.50,206.0
2019-10-21,458689.0,77483041.0,165.5,171.5,165.5,170.5,+5.00,389.0
2019-10-22,253271.0,42875931.0,170.5,171.0,168.0,168.5,-2.00,226.0
2019-10-23,184950.0,30855625.0,168.5,168.5,166.0,166.5,-2.00,176.0
2019-10-24,157008.0,26226360.0,167.0,167.5,166.5,167.0,+0.50,129.0
2019-10-25,136239.0,22826771.0,168.0,168.0,167.0,167.5,+0.50,122.0
2019-10-28,151308.0,25115628.0,167.5,167.5,165.0,165.5,-2.00,135.0
2019-10-29,647315.0,109713836.0,165.0,171.0,165.0,170.5,+5.00,489.0
2019-10-30,375635.0,64037585.0,170.5,172.0,168.0,170.5, 0.00,296.0
2019-10-31,229825.0,38871336.0,170.5,170.5,168.0,168.0,-2.50,189.0
2019-11-01,152105.0,25470350.0,167.5,168.5,166.5,168.5,+0.50,116.0
2019-11-04,220930.0,37175170.0,169.0,169.0,167.5,168.0,-0.50,171.0
2019-11-05,208343.0,34743950.0,167.5,167.5,166.5,166.5,-1.50,168.0
2019-11-06,281100.0,46639200.0,167.0,167.5,164.5,165.5,-1.00,195.0
2019-11-07,351262.0,57128730.0,164.5,165.0,161.0,162.0,-3.50,311.0
2019-11-08,136180.0,22043840.0,163.5,163.5,161.0,161.5,-0.50,119.0
2019-11-11,319270.0,49946700.0,160.5,160.5,155.0,155.5,-6.00,278.0
2019-11-12,79288.0,12432792.0,156.0,158.0,156.0,157.5,+2.00,78.0
2019-11-13,132500.0,20676000.0,158.5,158.5,154.5,157.0,-0.50,118.0
2019-11-14,122010.0,19210585.0,158.5,158.5,156.5,157.0, 0.00,102.0
2019-11-15,735055.0,122163905.0,159.0,172.0,158.5,172.0,+15.00,625.0
2019-11-18,369928.0,62906080.0,169.0,171.0,169.0,170.0,-2.00,298.0
2019-11-19,205045.0,34429537.0,170.0,170.0,166.5,167.0,-3.00,159.0
2019-11-20,247030.0,41784615.0,169.0,171.0,165.5,169.0,+2.00,215.0
2019-11-21,131707.0,22209690.0,170.0,170.0,167.5,169.0, 0.00,108.0
2019-11-22,439438.0,75635679.0,170.0,175.5,167.5,170.5,+1.50,409.0
2019-11-25,192170.0,32425815.0,170.5,170.5,167.5,168.5,-2.00,157.0
2019-11-26,115589.0,19557834.0,169.5,170.0,168.0,169.5,+1.00,112.0
2019-11-27,202833.0,34435860.0,170.0,171.0,168.0,168.0,-1.50,164.0
2019-11-28,167100.0,27845600.0,168.0,168.0,166.0,166.0,-2.00,151.0
2019-11-29,89810.0,14858650.0,166.5,166.5,165.0,165.0,-1.00,85.0
2019-12-02,88223.0,14673464.0,165.0,167.5,165.0,166.0,+1.00,83.0
2019-12-03,1350071.0,235494067.0,170.0,176.5,170.0,175.5,+9.50,1042.0
2019-12-04,488533.0,84723808.0,175.0,175.5,171.0,172.0,-3.50,412.0
2019-12-05,306280.0,53237858.0,174.5,175.0,172.5,173.0,+1.00,265.0
2019-12-06,286770.0,50098135.0,175.0,176.0,173.5,174.5,+1.50,216.0
2019-12-09,154470.0,26848780.0,175.5,175.5,173.0,174.0,-0.50,144.0
2019-12-10,209432.0,35867304.0,174.0,174.0,170.0,171.0,-3.00,178.0
2019-12-11,348328.0,60857564.0,174.5,176.5,172.0,174.0,+3.00,291.0
2019-12-12,168680.0,29284480.0,174.0,174.0,172.5,173.5,-0.50,151.0
2019-12-13,197301.0,34245874.0,174.0,175.0,172.0,174.5,+1.00,163.0
2019-12-16,104600.0,18153300.0,173.0,174.5,173.0,173.0,-1.50,108.0
2019-12-17,145200.0,25075799.0,173.0,174.0,172.0,173.0, 0.00,119.0
2019-12-18,254213.0,44326954.0,173.0,175.0,173.0,174.0,+1.00,219.0
2019-12-19,242830.0,42301662.0,173.5,176.0,172.0,176.0,+2.00,220.0
2019-12-20,139116.0,24286241.0,176.0,176.0,173.5,173.5,-2.50,117.0
2019-12-23,72150.0,12468025.0,173.0,173.0,172.5,173.0,-0.50,67.0
2019-12-24,59050.0,10215650.0,173.5,173.5,172.5,173.0, 0.00,53.0
2019-12-25,83100.0,14397800.0,174.0,174.0,173.0,173.0, 0.00,73.0
2019-12-26,75010.0,12998230.0,173.5,174.0,172.5,173.0, 0.00,61.0
2019-12-27,82183.0,14251842.0,174.0,174.0,173.0,174.0,+1.00,71.0
2019-12-30,476619.0,84159182.0,175.0,179.5,174.0,178.0,+4.00,372.0
2019-12-31,572309.0,103501818.0,177.0,183.0,177.0,181.5,+3.50,475.0
2020-01-02,454250.0,82216750.0,182.0,182.0,178.0,180.5,-1.00,358.0
2020-01-03,517027.0,92888806.0,183.0,183.0,176.0,176.5,-4.00,409.0
2020-01-06,218300.0,38837400.0,177.5,180.0,176.0,178.5,+2.00,204.0
2020-01-07,211310.0,37026904.0,177.5,177.5,174.0,175.0,-3.50,195.0
2020-01-08,114539.0,19802747.0,174.0,174.0,171.0,172.5,-2.50,111.0
2020-01-09,67500.0,11740249.0,173.0,174.5,173.0,174.5,+2.00,60.0
2020-01-10,89350.0,15635400.0,174.5,175.5,174.5,174.5, 0.00,90.0
2020-01-13,242085.0,42832171.0,175.5,178.5,175.0,178.5,+4.00,215.0
2020-01-14,190404.0,33572613.0,178.0,178.5,174.0,175.5,-3.00,186.0
2020-01-15,126255.0,21951497.0,175.5,175.5,173.0,173.5,-2.00,120.0
2020-01-16,89459.0,15528595.0,173.0,174.5,172.5,174.5,+1.00,82.0
2020-01-17,154220.0,26720340.0,175.0,175.5,172.5,172.5,-2.00,137.0
2020-01-20,92140.0,15892150.0,173.0,173.0,172.0,172.5, 0.00,86.0
2020-01-30,352371.0,56817473.0,159.0,168.0,159.0,159.5,-13.00,282.0
2020-01-31,178260.0,28755770.0,159.0,163.0,159.0,162.0,+2.50,159.0
2020-02-03,270710.0,41760260.0,150.0,158.5,150.0,154.5,-7.50,226.0
2020-02-04,235290.0,36328950.0,153.5,155.5,153.5,154.0,-0.50,189.0
2020-02-05,135138.0,20828890.0,156.0,156.0,153.0,153.5,-0.50,117.0
2020-02-06,111027.0,17223212.0,154.0,156.0,154.0,155.5,+2.00,108.0
2020-02-07,404160.0,61095640.0,155.0,155.0,148.0,150.0,-5.50,338.0
2020-02-10,297378.0,43124496.0,147.0,147.0,142.5,144.5,-5.50,229.0
2020-02-11,221551.0,32981650.0,145.5,150.5,145.0,150.0,+5.50,167.0
2020-02-12,124054.0,19014897.0,151.5,154.0,151.5,153.0,+3.00,93.0
2020-02-13,164663.0,25250439.0,154.0,155.0,151.5,152.5,-0.50,110.0
2020-02-14,121150.0,18350450.0,153.0,153.0,151.0,151.5,-1.00,112.0
2020-02-17,127080.0,18998160.0,151.5,151.5,148.5,149.0,-2.50,98.0
2020-02-18,90382.0,13469300.0,149.0,150.5,148.5,149.0, 0.00,74.0
2020-02-19,92455.0,13818250.0,149.0,150.5,149.0,149.5,+0.50,76.0
2020-02-20,61000.0,9096500.0,150.5,150.5,148.5,149.0,-0.50,56.0
2020-02-21,84200.0,12598000.0,149.0,150.5,148.0,150.0,+1.00,87.0
2020-02-24,120200.0,17747000.0,150.0,150.0,147.0,148.5,-1.50,108.0
2020-02-25,107057.0,15684349.0,146.5,147.5,145.5,147.0,-1.50,109.0
2020-02-26,68922.0,10147995.0,147.0,148.0,146.5,147.5,+0.50,58.0
2020-02-27,280100.0,40505600.0,147.0,148.5,141.5,143.0,-4.50,232.0
2020-03-02,226365.0,30830965.0,130.5,141.5,130.5,137.0,-6.00,191.0
2020-03-03,140460.0,19666360.0,140.5,141.0,138.5,140.5,+3.50,128.0
2020-03-04,126465.0,17642530.0,139.5,142.5,137.5,142.0,+1.50,121.0
2020-03-05,131200.0,18497999.0,142.0,145.0,139.0,142.0, 0.00,124.0
2020-03-06,40000.0,5583500.0,140.5,140.5,139.0,139.5,-2.50,37.0
2020-03-09,170700.0,23050848.0,137.0,137.0,134.0,134.0,-5.50,146.0
2020-03-10,193533.0,25533922.0,133.0,134.0,130.0,133.5,-0.50,162.0
2020-03-11,85985.0,11329535.0,134.0,134.0,130.0,131.0,-2.50,94.0
2020-03-12,459655.0,55767410.0,129.0,129.0,118.5,119.5,-11.50,354.0
2020-03-13,483200.0,52445300.0,110.0,112.0,108.0,111.0,-8.50,332.0
2020-03-16,303958.0,32559674.0,111.0,111.5,103.0,103.0,-8.00,257.0
2020-03-17,423906.0,41982726.0,99.4,101.5,95.1,96.3,-6.70,260.0
2020-03-18,171600.0,17151900.0,96.4,104.0,96.4,99.1,+2.80,152.0
2020-03-19,320850.0,28981119.0,98.9,98.9,89.2,89.2,-9.90,258.0
2020-03-20,361505.0,33233908.0,90.0,94.0,89.6,90.0,+0.80,243.0
2020-03-23,240836.0,20248973.0,88.0,88.0,81.5,84.3,-5.70,163.0
2020-03-24,361633.0,32295837.0,85.1,91.0,85.1,89.1,+4.80,220.0
2020-03-25,382718.0,35314460.0,95.5,95.6,89.7,89.7,+0.60,254.0
2020-03-26,250759.0,23082028.0,91.5,94.5,89.5,92.0,+2.30,173.0
2020-03-27,550106.0,54860100.0,95.0,101.0,94.5,101.0,+9.00,340.0
2020-03-30,381946.0,36850562.0,97.0,99.1,94.0,99.0,-2.00,344.0
2020-03-31,213687.0,21062939.0,99.1,102.0,97.5,99.2,+0.20,197.0
2020-04-01,137399.0,13659834.0,99.2,101.5,97.1,100.0,+0.80,125.0
2020-04-06,179451.0,17664349.0,100.0,100.5,97.3,100.0, 0.00,144.0
2020-04-07,322279.0,32767516.0,101.5,103.5,100.0,103.5,+3.50,239.0
2020-04-08,194936.0,20351716.0,103.5,106.5,103.0,105.5,+2.00,149.0
2020-04-09,355860.0,40351760.0,106.0,116.0,106.0,116.0,+10.50,250.0
2020-04-10,387301.0,45181661.0,119.0,121.0,112.5,113.5,-2.50,347.0
2020-04-13,143485.0,16328046.0,115.0,116.5,111.0,113.5, 0.00,111.0
2020-04-14,335263.0,39805902.0,114.5,122.0,114.5,116.5,+3.00,300.0
2020-04-15,174470.0,20609900.0,118.5,119.5,117.0,119.5,+3.00,162.0
2020-04-16,100580.0,11809520.0,119.0,119.0,115.0,118.0,-1.50,98.0
2020-04-17,178108.0,21162244.0,119.0,121.5,115.5,117.0,-1.00,164.0
2020-04-20,97151.0,11485892.0,117.0,119.5,117.0,118.0,+1.00,82.0
2020-04-21,173181.0,19685862.0,117.5,117.5,112.0,112.5,-5.50,167.0
2020-04-22,179000.0,19729500.0,110.0,113.5,108.0,113.0,+0.50,152.0
2020-04-23,83001.0,9417115.0,114.5,115.0,112.0,113.5,+0.50,73.0
2020-04-24,54170.0,6065125.0,113.5,113.5,111.0,112.5,-1.00,53.0
2020-04-27,153170.0,17667560.0,114.5,117.0,113.0,116.0,+3.50,136.0
2020-04-28,195111.0,22835098.0,117.0,119.0,116.0,116.5,+0.50,146.0
2020-04-29,204150.0,24328300.0,117.0,120.5,117.0,120.5,+4.00,164.0
2020-04-30,591033.0,75132724.0,122.5,132.0,122.0,127.5,+7.00,514.0
2020-05-04,197287.0,24358444.0,124.0,125.5,120.0,123.0,-4.50,176.0
2020-05-05,160201.0,20242127.0,123.5,128.5,123.5,127.5,+4.50,151.0
2020-05-06,189201.0,24181925.0,129.0,129.5,126.0,126.0,-1.50,163.0
2020-05-07,74550.0,9382575.0,124.5,126.5,124.5,126.5,+0.50,78.0
2020-05-08,120160.0,15159660.0,126.5,127.0,125.0,125.5,-1.00,97.0
2020-05-11,177352.0,22777260.0,126.5,131.5,125.0,129.5,+4.00,163.0
2020-05-12,184178.0,23897106.0,129.5,132.5,126.0,126.5,-3.00,175.0
