日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,5976149.0,116267724.0,19.3,19.85,18.7,19.35,+0.35,1731.0
2010-01-05,2768831.0,52805103.0,19.6,19.6,18.5,18.6,-0.75,882.0
2010-01-06,1312083.0,24352823.0,18.6,18.9,18.4,18.45,-0.15,507.0
2010-01-07,2445100.0,43708270.0,18.5,18.5,17.2,17.3,-1.15,849.0
2010-01-08,1521265.0,26060764.0,17.3,17.5,16.9,17.1,-0.20,496.0
2010-01-11,1538593.0,26865644.0,17.15,17.8,17.0,17.55,+0.45,465.0
2010-01-12,813824.0,14321758.0,17.55,17.8,17.5,17.6,+0.05,270.0
2010-01-13,6359114.0,117399269.0,17.3,18.8,17.3,18.75,+1.15,1923.0
2010-01-14,2328681.0,43023171.0,18.75,18.8,18.3,18.3,-0.45,820.0
2010-01-15,1824793.0,33862252.0,18.55,18.8,18.3,18.35,+0.05,694.0
2010-01-18,948083.0,17199198.0,18.1,18.35,18.0,18.25,-0.10,401.0
2010-01-19,1715538.0,31163477.0,18.4,18.6,17.8,17.95,-0.30,613.0
2010-01-20,4391960.0,82267612.0,18.2,19.0,18.1,18.45,+0.50,1447.0
2010-01-21,1526285.0,27699355.0,18.45,18.5,17.8,17.8,-0.65,501.0
2010-01-22,1096700.0,18827529.0,16.75,17.45,16.75,17.35,-0.45,392.0
2010-01-25,1428700.0,24991644.0,16.8,17.9,16.8,17.45,+0.10,451.0
2010-01-26,1685463.0,28196443.0,17.6,17.7,16.25,16.4,-1.05,504.0
2010-01-27,1118595.0,18172438.0,16.8,16.8,16.0,16.1,-0.30,401.0
2010-01-28,2213056.0,37859561.0,16.5,17.2,16.3,17.2,+1.10,436.0
2010-01-29,3219935.0,55339331.0,16.5,17.45,16.5,17.2, 0.00,1114.0
2010-02-01,950417.0,16192289.0,17.05,17.35,16.85,17.0,-0.20,374.0
2010-02-02,1734200.0,29329259.0,17.35,17.4,16.0,16.35,-0.65,574.0
2010-02-03,892751.0,14751340.0,16.6,16.7,16.35,16.7,+0.35,363.0
2010-02-04,984166.0,16735169.0,16.8,17.25,16.6,16.8,+0.10,389.0
2010-02-05,1467527.0,23324328.0,16.0,16.3,15.65,15.75,-1.05,529.0
2010-02-06,1007888.0,15168079.0,15.85,16.0,14.65,14.8,-0.95,341.0
2010-02-08,865176.0,13115280.0,14.8,15.4,14.7,15.1,+0.30,293.0
2010-02-09,593216.0,9113002.0,15.1,15.6,15.0,15.5,+0.40,242.0
