日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2022-05-20,1818201.0,112636063.0,61.0,63.0,60.7,62.7,X0.00,1133.0
2022-05-23,671581.0,42198880.0,62.4,63.2,62.4,62.5,-0.20,416.0
2022-05-24,683754.0,43460552.0,62.9,64.6,62.7,62.7,+0.20,397.0
2022-05-25,346320.0,21582820.0,62.5,62.9,61.8,62.5,-0.20,218.0
2022-05-26,548150.0,34975480.0,62.8,64.4,62.8,63.6,+1.10,314.0
2022-05-27,549440.0,36116680.0,63.6,67.0,63.6,65.2,+1.60,391.0
2022-05-30,397030.0,26076569.0,66.0,66.7,65.0,65.3,+0.10,270.0
2022-05-31,329097.0,21205417.0,65.4,65.4,64.0,64.2,-1.10,228.0
2022-06-01,311377.0,19807223.0,64.0,64.2,63.0,63.6,-0.60,238.0
2022-06-02,147020.0,9369380.0,63.8,64.5,63.5,63.7,+0.10,80.0
2022-06-06,230005.0,14568720.0,63.8,63.8,63.0,63.2,-0.50,141.0
2022-06-07,217407.0,13599960.0,63.0,63.2,62.0,63.2, 0.00,144.0
2022-06-08,438080.0,28619078.0,63.2,66.2,63.2,65.9,+2.70,337.0
2022-06-09,692656.0,47372725.0,66.0,70.9,66.0,69.0,+3.10,491.0
2022-06-10,1290156.0,94963522.0,67.1,75.9,67.1,75.9,+6.90,867.0
2022-06-13,896336.0,68946036.0,74.0,80.0,73.3,79.7,+3.80,674.0
2022-06-14,759807.0,59629558.0,78.9,80.0,75.2,79.8,+0.10,559.0
2022-06-15,895079.0,73736975.0,77.8,84.4,77.8,82.5,X0.00,677.0
2022-06-16,925343.0,74039712.0,82.9,83.7,78.0,79.7,-2.80,568.0
2022-06-17,481814.0,37723133.0,75.1,80.2,75.1,80.2,+0.50,349.0
2022-06-20,181264.0,14279289.0,80.1,80.2,77.4,77.4,-2.80,158.0
2022-06-21,363253.0,28496360.0,79.5,80.1,76.5,79.6,+2.20,456.0
2022-06-22,163979.0,12645515.0,78.7,80.4,75.8,76.5,-3.10,190.0
2022-06-23,290913.0,21372806.0,76.8,76.8,71.7,73.5,-3.00,214.0
2022-06-24,286451.0,22009015.0,74.5,79.4,74.5,76.8,+3.30,211.0
2022-06-27,125350.0,9832350.0,77.2,79.4,77.2,78.5,+1.70,115.0
2022-06-28,63296.0,4894549.0,78.5,78.5,76.4,76.9,-1.60,57.0
2022-06-29,40008.0,3024100.0,76.4,76.4,75.0,75.6,-1.30,40.0
2022-06-30,253275.0,18423115.0,74.6,74.9,71.0,72.3,-3.30,175.0
2022-07-01,239963.0,17052027.0,72.3,72.9,69.3,69.6,-2.70,194.0
2022-07-04,74808.0,5121943.0,69.6,69.6,67.6,68.5,-1.10,85.0
2022-07-05,155119.0,10688229.0,67.5,70.5,67.0,70.0,+1.50,123.0
2022-07-06,142264.0,9543874.0,68.3,69.0,66.0,66.0,-4.00,145.0
2022-07-07,233173.0,16309649.0,67.2,72.6,67.0,70.3,+4.30,153.0
2022-07-08,127496.0,8888930.0,70.0,71.5,68.0,68.0,-2.30,209.0
2022-07-11,37217.0,2532262.0,68.9,68.9,67.1,67.3,-0.70,40.0
2022-07-12,90142.0,5972188.0,67.0,68.0,65.8,66.5,-0.80,62.0
2022-07-13,52428.0,3561014.0,68.0,68.2,67.5,68.0,+1.50,33.0
2022-07-14,75000.0,5123600.0,68.0,69.0,67.1,68.4,+0.40,48.0
2022-07-15,60000.0,4111400.0,68.0,69.5,68.0,68.0,-0.40,50.0
2022-07-18,44000.0,3030700.0,70.0,70.0,68.0,68.0, 0.00,36.0
2022-07-19,62298.0,4340623.0,69.0,70.5,68.1,69.0,+1.00,51.0
2022-07-20,24100.0,1678169.0,68.7,70.5,68.7,69.0, 0.00,26.0
