日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2013-11-20,3877844.0,308058820.0,76.0,82.6,74.9,80.7,X0.00,2889.0
2013-11-21,2262504.0,194497806.0,80.7,90.5,80.7,89.5,+8.80,1548.0
2013-11-22,1825464.0,165089734.0,90.4,93.5,88.0,89.3,-0.20,1223.0
2013-11-25,1014000.0,90530400.0,91.0,91.0,87.1,87.3,-2.00,731.0
2013-11-26,836491.0,74383047.0,87.9,90.0,87.7,90.0,+2.70,612.0
2013-11-27,828150.0,72689563.0,90.5,90.6,86.0,87.7,-2.30,603.0
2013-11-28,1338340.0,120397370.0,89.0,92.0,87.3,90.0,+2.30,915.0
2013-11-29,1580408.0,144441744.0,90.0,92.8,88.5,92.3,+2.30,1060.0
2013-12-02,953317.0,87005331.0,92.0,93.0,89.9,90.1,-2.20,682.0
2013-12-03,1007912.0,89532307.0,90.1,91.5,88.0,88.0,-2.10,743.0
2013-12-04,2310317.0,214294529.0,88.0,94.1,88.0,94.1,+6.10,1447.0
2013-12-05,2792460.0,270994780.0,95.0,99.7,94.5,98.1,+4.00,1937.0
2013-12-06,2588475.0,262395135.0,99.0,104.5,98.5,104.5,+6.40,1817.0
2013-12-09,1760475.0,180575925.0,106.0,106.5,100.0,100.5,-4.00,1286.0
2013-12-10,1434822.0,139423978.0,100.0,102.5,94.5,97.5,-3.00,1118.0
2013-12-11,1631195.0,159390605.0,98.5,101.0,94.0,97.2,-0.30,1244.0
2013-12-12,824529.0,79999358.0,96.0,98.5,95.7,96.6,-0.60,640.0
2013-12-13,1181909.0,117061600.0,96.3,100.5,95.6,100.0,+3.40,931.0
2013-12-16,783916.0,77599533.0,102.0,102.0,96.5,97.0,-3.00,670.0
2013-12-17,413660.0,40574976.0,97.6,99.0,97.1,97.9,+0.90,364.0
2013-12-18,452566.0,44379134.0,99.2,99.2,96.8,98.9,+1.00,376.0
2013-12-19,770378.0,76712122.0,101.0,101.0,98.0,99.0,+0.10,584.0
2013-12-20,521350.0,51822230.0,99.5,100.0,98.8,98.9,-0.10,418.0
2013-12-23,1033259.0,104830659.0,99.3,103.0,99.3,102.0,+3.10,811.0
2013-12-24,762030.0,76067272.0,102.0,102.5,99.0,99.7,-2.30,626.0
2013-12-25,926354.0,91121692.0,99.7,100.5,97.5,98.1,-1.60,625.0
2013-12-26,420500.0,41374750.0,97.8,99.3,97.8,98.2,+0.10,318.0
2013-12-27,537100.0,53360250.0,99.0,100.5,98.0,99.0,+0.80,418.0
2013-12-30,719200.0,70857400.0,100.0,100.5,97.7,97.9,-1.10,490.0
2013-12-31,613100.0,60962690.0,98.0,100.5,98.0,99.3,+1.40,442.0
2014-01-02,1584061.0,159882171.0,100.0,104.0,98.2,104.0,+4.70,1103.0
2014-01-03,1224177.0,122843610.0,103.0,103.0,99.6,99.6,-4.40,797.0
2014-01-06,1076758.0,103636810.0,100.0,100.5,94.8,95.2,-4.40,804.0
2014-01-07,385257.0,36470963.0,95.9,96.2,93.5,94.9,-0.30,328.0
2014-01-08,614150.0,58097934.0,95.4,96.1,93.5,94.2,-0.70,428.0
2014-01-09,580000.0,53675300.0,93.9,94.6,89.3,92.5,-1.70,422.0
2014-01-10,559330.0,50644060.0,92.5,92.9,89.5,90.2,-2.30,397.0
2014-01-13,420625.0,39203025.0,95.5,95.5,92.0,92.2,+2.00,311.0
2014-01-14,431010.0,39325560.0,92.2,93.0,90.2,90.5,-1.70,316.0
2014-01-15,721315.0,64840950.0,90.6,91.4,88.8,89.6,-0.90,515.0
2014-01-16,418135.0,37237450.0,90.7,90.7,88.3,88.3,-1.30,333.0
2014-01-17,1434265.0,121263690.0,87.2,88.0,82.2,84.5,-3.80,1035.0
2014-01-20,769850.0,65763621.0,84.5,87.1,84.5,85.0,+0.50,625.0
2014-01-21,471935.0,39399072.0,85.5,85.5,82.6,83.5,-1.50,391.0
2014-01-22,538400.0,45571780.0,84.2,85.8,83.7,84.0,+0.50,356.0
2014-01-23,259454.0,21925361.0,85.0,85.0,84.0,84.5,+0.50,231.0
2014-01-24,317010.0,26917242.0,85.0,86.5,84.0,84.0,-0.50,251.0
2014-01-27,287307.0,23422156.0,82.8,82.8,81.0,81.3,-2.70,228.0
2014-02-05,352100.0,27947650.0,78.6,80.9,78.6,80.0,-1.30,258.0
2014-02-06,258050.0,21089720.0,80.1,83.5,80.1,81.7,+1.70,229.0
2014-02-07,518100.0,43734589.0,83.0,86.2,82.3,84.3,+2.60,419.0
2014-02-10,292000.0,24706800.0,86.0,86.0,83.4,83.5,-0.80,251.0
2014-02-11,422271.0,35836989.0,84.3,86.0,83.5,84.8,+1.30,353.0
2014-02-12,650500.0,56153400.0,85.8,87.5,85.0,86.8,+2.00,518.0
2014-02-13,300350.0,25764350.0,86.7,86.7,85.4,85.4,-1.40,258.0
2014-02-14,319100.0,27010180.0,85.4,86.2,83.8,83.9,-1.50,263.0
2014-02-17,235340.0,19455456.0,84.0,84.0,81.7,82.4,-1.50,196.0
2014-02-18,271155.0,22764396.0,82.9,84.5,82.5,84.1,+1.70,212.0
2014-02-19,564200.0,48505400.0,85.0,86.7,84.5,85.7,+1.60,452.0
2014-02-20,383450.0,32951802.0,85.7,87.4,84.6,84.9,-0.80,330.0
2014-02-21,724451.0,63245388.0,85.8,88.0,85.2,87.6,+2.70,578.0
2014-02-24,359158.0,31201427.0,88.0,88.0,86.0,86.4,-1.20,299.0
2014-02-25,292300.0,25307040.0,86.9,87.3,85.9,86.6,+0.20,226.0
2014-02-26,338812.0,29032879.0,86.1,86.5,85.1,85.2,-1.40,272.0
2014-02-27,1225667.0,108400097.0,85.5,90.1,85.5,89.8,+4.60,803.0
2014-03-03,2297120.0,210275120.0,89.3,94.7,87.5,94.0,+4.20,1532.0
2014-03-04,1187450.0,110939450.0,94.0,94.5,92.3,93.3,-0.70,899.0
2014-03-05,1378780.0,130402316.0,94.3,96.0,92.9,94.0,+0.70,932.0
2014-03-06,1287012.0,121094422.0,94.0,95.4,91.7,92.9,-1.10,963.0
2014-03-07,1180740.0,107357351.0,92.5,93.6,87.2,89.0,-3.90,917.0
2014-03-10,577100.0,51957200.0,89.0,92.0,87.3,90.5,+1.50,486.0
2014-03-11,370310.0,33348965.0,89.1,91.0,89.1,90.0,-0.50,306.0
2014-03-12,285090.0,25626144.0,89.0,91.2,89.0,90.4,+0.40,229.0
2014-03-13,1287561.0,120220483.0,91.0,95.0,90.8,93.0,+2.60,947.0
2014-03-14,622334.0,57064127.0,92.0,92.7,90.4,91.2,-1.80,470.0
2014-03-17,574000.0,53284700.0,92.4,93.6,91.0,93.4,+2.20,442.0
2014-03-18,959194.0,90864232.0,95.5,96.0,93.7,93.9,+0.50,697.0
2014-03-19,517011.0,47444212.0,94.1,94.2,90.5,91.5,-2.40,416.0
2014-03-20,398150.0,35830800.0,90.0,91.1,89.5,89.6,-1.90,287.0
2014-03-21,812216.0,71068456.0,90.3,90.9,85.2,86.1,-3.50,623.0
2014-03-24,382160.0,32884736.0,85.5,87.7,83.8,87.3,+1.20,304.0
2014-03-25,362415.0,31947680.0,87.0,89.0,87.0,88.3,+1.00,293.0
2014-03-26,368320.0,32280194.0,88.5,88.8,86.7,88.5,+0.20,299.0
2014-03-27,216200.0,19034260.0,88.0,88.6,87.4,87.7,-0.80,193.0
2014-03-28,383050.0,34099200.0,88.5,89.9,87.8,87.9,+0.20,313.0
2014-03-31,463098.0,41511120.0,89.0,90.4,89.0,89.8,+1.90,350.0
2014-04-01,311100.0,27675930.0,89.8,89.8,88.6,89.0,-0.80,234.0
2014-04-02,691200.0,61776200.0,89.5,90.4,88.7,90.3,+1.30,387.0
2014-04-03,1741430.0,160472690.0,91.0,93.0,90.5,92.8,+2.50,1195.0
2014-04-07,559850.0,51389000.0,92.0,92.8,91.0,92.6,-0.20,454.0
2014-04-08,560040.0,51039663.0,92.3,92.4,90.6,90.9,-1.70,473.0
2014-04-09,360200.0,32620440.0,90.7,91.5,89.8,90.5,-0.40,288.0
2014-04-10,355140.0,32347710.0,91.0,92.3,90.1,90.6,+0.10,297.0
2014-04-11,503486.0,44758168.0,90.0,90.0,88.2,88.6,-2.00,423.0
2014-04-14,400732.0,35059118.0,88.6,88.6,86.8,87.1,-1.50,320.0
2014-04-15,133050.0,11673300.0,87.5,88.0,87.4,88.0,+0.90,124.0
2014-04-16,151256.0,13249928.0,88.2,88.2,87.2,88.0, 0.00,123.0
2014-04-17,651241.0,58759910.0,88.5,91.6,87.8,90.2,+2.20,501.0
