日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2022-11-04,2320323.0,79554920.0,36.0,36.0,33.2,34.1,X0.00,1524.0
2022-11-07,830765.0,28771113.0,34.15,35.4,33.75,34.35,+0.25,559.0
2022-11-08,524891.0,18114643.0,34.9,34.9,34.15,34.3,-0.05,395.0
2022-11-09,665804.0,23060912.0,34.6,35.25,34.3,34.55,+0.25,399.0
2022-11-10,684323.0,23297766.0,34.25,34.65,33.6,33.6,-0.95,473.0
2022-11-11,940576.0,31085591.0,34.15,34.4,32.35,32.5,-1.10,660.0
2022-11-14,502105.0,16632190.0,32.6,33.45,32.55,33.0,+0.50,306.0
2022-11-15,2060852.0,73280340.0,33.0,36.3,33.0,36.3,+3.30,1255.0
2022-11-16,2915609.0,110356125.0,36.8,39.7,35.65,39.25,+2.95,1800.0
2022-11-17,2282351.0,90547294.0,38.25,41.8,38.05,41.35,+2.10,1546.0
2022-11-18,1249696.0,50742892.0,41.35,42.0,39.7,40.5,-0.85,935.0
2022-11-21,1050198.0,41941501.0,40.7,41.15,39.1,41.05,+0.55,837.0
2022-11-22,2362742.0,104886514.0,40.8,45.15,40.7,45.15,+4.10,1252.0
2022-11-23,3468829.0,167230135.0,46.2,49.65,44.9,49.65,+4.50,1946.0
2022-11-24,2350792.0,115899705.0,49.7,51.9,47.65,50.3,+0.65,1687.0
2022-11-25,1257423.0,61743769.0,50.8,51.0,47.8,47.8,-2.50,1148.0
2022-11-28,1046293.0,50967856.0,47.65,50.2,47.05,48.5,+0.70,762.0
2022-11-29,1229680.0,57468419.0,47.95,48.0,45.65,46.05,-2.45,937.0
2022-11-30,1134724.0,52487409.0,46.1,48.4,45.1,46.7,+0.65,849.0
2022-12-01,829406.0,39156704.0,46.7,48.4,46.1,46.75,+0.05,654.0
2022-12-02,690430.0,31975694.0,46.75,47.35,45.6,46.0,-0.75,563.0
2022-12-05,1165035.0,58277217.0,47.7,50.6,47.65,50.6,+4.60,539.0
2022-12-06,2821338.0,150266556.0,51.5,55.0,51.5,54.0,+3.40,1919.0
2022-12-07,2128942.0,108322334.0,52.2,53.3,48.6,50.3,-3.70,1566.0
2022-12-08,979370.0,47696716.0,48.95,50.3,47.0,49.4,-0.90,744.0
2022-12-09,790823.0,38312406.0,48.8,49.95,47.4,47.7,-1.70,684.0
2022-12-12,946600.0,43233839.0,46.3,46.75,45.05,45.05,-2.65,714.0
2022-12-13,519391.0,23705127.0,45.65,46.35,45.05,45.05, 0.00,446.0
2022-12-14,339211.0,15406595.0,45.9,46.0,45.05,46.0,+0.95,283.0
2022-12-15,809298.0,38878804.0,46.05,49.0,46.05,47.85,+1.85,668.0
2022-12-16,620690.0,28456570.0,46.4,46.75,45.5,45.65,-2.20,595.0
2022-12-19,254240.0,11697486.0,46.0,46.7,45.6,45.9,+0.25,230.0
2022-12-20,649814.0,28282137.0,45.9,45.9,42.0,42.75,-3.15,467.0
2022-12-21,362616.0,15284190.0,43.15,43.2,41.7,41.75,-1.00,293.0
2022-12-22,234680.0,9928588.0,42.2,43.3,41.8,42.05,+0.30,181.0
2022-12-23,103277.0,4318305.0,42.0,42.4,41.1,42.4,+0.35,105.0
2022-12-26,121200.0,5148315.0,43.45,43.45,42.1,42.15,-0.25,110.0
2022-12-27,225017.0,9439488.0,42.15,42.5,41.35,41.4,-0.75,160.0
