日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,16541122.0,198864672.0,12.7,12.7,11.65,11.9,-0.60,2946.0
2010-01-05,13387838.0,155329046.0,11.9,12.2,11.25,11.5,-0.40,2437.0
2010-01-06,9128287.0,104865914.0,11.3,11.9,11.25,11.35,-0.15,2002.0
2010-01-07,8594517.0,97730388.0,11.35,11.7,11.15,11.4,+0.05,2011.0
2010-01-08,6467238.0,73846008.0,11.4,11.6,11.25,11.6,+0.20,1651.0
2010-01-11,5313683.0,60766998.0,11.7,11.7,11.3,11.35,-0.25,1455.0
2010-01-12,4404794.0,49776639.0,11.4,11.5,11.15,11.5,+0.15,1097.0
2010-01-13,3906524.0,43869804.0,11.2,11.45,11.1,11.1,-0.40,923.0
2010-01-14,8063239.0,93331459.0,11.15,11.8,11.15,11.6,+0.50,1905.0
2010-01-15,6178193.0,70614182.0,11.4,11.6,11.3,11.5,-0.10,1317.0
2010-01-18,3258519.0,37048918.0,11.5,11.6,11.3,11.3,-0.20,991.0
2010-01-19,4169473.0,47512555.0,11.3,11.65,11.25,11.4,+0.10,1078.0
2010-01-20,3659131.0,41494171.0,11.6,11.6,11.15,11.2,-0.20,1079.0
2010-01-21,8316138.0,88866660.0,11.2,11.3,10.45,10.6,-0.60,2149.0
2010-01-22,9978394.0,99111902.0,9.96,10.3,9.86,9.88,-0.72,1699.0
2010-01-25,4996564.0,47253074.0,9.31,9.75,9.31,9.35,-0.53,1103.0
2010-01-26,9524935.0,84890611.0,9.45,9.55,8.7,8.7,-0.65,1477.0
2010-01-27,5973399.0,51364058.0,8.36,8.89,8.36,8.45,-0.25,1041.0
2010-01-28,4574595.0,39459236.0,8.5,8.89,8.48,8.6,+0.15,914.0
2010-01-29,5018584.0,41249165.0,8.5,8.5,8.05,8.18,-0.42,907.0
2010-02-01,2773119.0,23971091.0,8.18,8.75,8.18,8.75,+0.57,571.0
2010-02-02,7130723.0,64914703.0,9.3,9.3,8.8,8.8,+0.05,1404.0
2010-02-03,2156156.0,19218237.0,8.94,9.05,8.81,8.83,+0.03,587.0
2010-02-04,1333999.0,11881891.0,8.9,8.99,8.84,8.93,+0.10,368.0
2010-02-05,2741631.0,23357727.0,8.5,8.77,8.33,8.5,-0.43,684.0
2010-02-06,2304866.0,19185708.0,8.5,8.57,8.0,8.15,-0.35,502.0
2010-02-08,2812436.0,22592119.0,8.2,8.25,7.88,7.92,-0.23,811.0
2010-02-09,3259624.0,26497015.0,7.95,8.29,7.88,8.2,+0.28,634.0
2010-02-10,4772476.0,41128313.0,8.5,8.77,8.32,8.77,+0.57,822.0
2010-02-22,4001295.0,35878267.0,9.1,9.2,8.81,8.98,+0.21,900.0
2010-02-23,1371924.0,12178164.0,8.98,8.98,8.75,8.91,-0.07,429.0
