日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2012-05-03,6292250.0,246268125.0,39.5,39.5,38.5,39.0,X0.00,3706.0
2012-05-04,4939659.0,200693478.0,39.5,41.85,39.1,41.85,+2.85,2730.0
2012-05-07,4278013.0,179273309.0,41.3,43.0,40.5,42.85,+1.00,2308.0
2012-05-08,5096762.0,225745261.0,43.05,44.95,43.0,44.7,+1.85,2594.0
2012-05-09,4447600.0,193205168.0,44.7,44.9,42.1,42.5,-2.20,2627.0
2012-05-10,2234580.0,94475352.0,43.5,43.5,41.5,41.9,-0.60,1424.0
2012-05-11,2339202.0,98008478.0,42.5,42.5,41.3,41.3,-0.60,1310.0
2012-05-14,2885100.0,114468047.0,41.3,41.5,38.5,38.55,-2.75,1723.0
2012-05-15,1933400.0,73105210.0,38.0,38.55,37.0,38.55, 0.00,1037.0
2012-05-16,1351200.0,52680100.0,38.6,39.7,38.15,38.15,-0.40,901.0
2012-05-17,1202200.0,45726300.0,38.75,38.75,37.5,37.85,-0.30,748.0
2012-05-18,2133110.0,77393871.0,37.0,37.5,35.25,35.3,-2.55,1190.0
2012-05-21,910000.0,32379850.0,35.5,36.3,35.15,35.25,-0.05,540.0
2012-05-22,694100.0,24786070.0,35.55,35.95,35.4,35.85,+0.60,428.0
2012-05-23,1139060.0,39257414.0,35.3,35.45,34.0,34.1,-1.75,721.0
2012-05-24,946500.0,32478799.0,33.8,35.3,33.5,33.6,-0.50,616.0
2012-05-25,805210.0,27430539.0,34.0,34.6,33.5,33.9,+0.30,513.0
2012-05-28,444006.0,15159066.0,34.4,34.5,33.6,34.3,+0.40,317.0
2012-05-29,1397200.0,50106750.0,35.0,36.4,34.65,36.2,+1.90,886.0
2012-05-30,692500.0,24708150.0,36.2,36.2,35.3,35.6,-0.60,449.0
2012-05-31,685000.0,24123450.0,35.0,35.75,34.7,35.2,-0.40,432.0
2012-06-01,873001.0,31025285.0,35.75,36.2,35.0,35.1,-0.10,512.0
2012-06-04,1204100.0,39781400.0,33.15,33.9,32.65,32.7,-2.40,680.0
2012-06-05,591379.0,19633499.0,33.9,33.9,32.7,32.7, 0.00,358.0
2012-06-06,496200.0,16351370.0,33.0,33.15,32.7,33.0,+0.30,272.0
2012-06-07,445000.0,14742350.0,33.8,33.8,32.8,32.8,-0.20,264.0
2012-06-08,476059.0,15400749.0,32.5,33.0,31.65,31.8,-1.00,262.0
2012-06-11,813110.0,25229312.0,32.1,32.3,30.3,30.5,-1.30,542.0
2012-06-12,724000.0,21359650.0,30.0,30.0,29.2,29.3,-1.20,447.0
2012-06-13,492491.0,14788171.0,29.3,30.5,29.3,30.2,+0.90,345.0
2012-06-14,274432.0,8235720.0,30.2,30.4,29.6,30.0,-0.20,152.0
2012-06-15,371000.0,11154200.0,30.2,30.2,29.9,30.05,+0.05,206.0
2012-06-18,886032.0,27834528.0,30.9,32.15,30.3,32.15,+2.10,522.0
2012-06-19,1042962.0,34134914.0,31.85,33.6,31.1,32.75,+0.60,652.0
2012-06-20,619118.0,20679941.0,32.8,33.65,32.8,33.35,+0.60,425.0
2012-06-21,542207.0,18018081.0,32.55,33.95,32.55,33.0,-0.35,347.0
2012-06-22,357100.0,11732670.0,32.45,33.45,32.0,33.15,+0.15,222.0
2012-06-25,481050.0,16249025.0,33.7,34.15,33.2,33.75,+0.60,328.0
2012-06-26,481250.0,15894873.0,33.6,33.75,32.6,32.7,-1.05,287.0
2012-06-27,322114.0,10540476.0,32.7,33.35,32.2,32.3,-0.40,208.0
2012-06-28,198036.0,6465741.0,33.2,33.2,32.3,32.6,+0.30,129.0
2012-06-29,229033.0,7440800.0,32.9,32.9,32.2,32.7,+0.10,137.0
2012-07-02,832000.0,27989400.0,33.05,34.5,32.7,34.2,+1.50,517.0
2012-07-03,809000.0,28032000.0,35.4,35.4,34.2,34.3,+0.10,441.0
2012-07-04,436000.0,14879900.0,34.3,34.6,33.65,34.0,-0.30,266.0
2012-07-05,214000.0,7258950.0,34.0,34.3,33.65,33.7,-0.30,146.0
2012-07-06,236000.0,7896650.0,33.7,34.05,33.2,33.3,-0.40,144.0
2012-07-09,240001.0,8068135.0,33.65,34.3,33.3,33.7,+0.40,156.0
2012-07-10,333050.0,11239517.0,33.7,34.3,33.35,33.35,-0.35,179.0
2012-07-11,157405.0,5274967.0,33.1,33.8,33.1,33.5,+0.15,96.0
2012-07-12,197018.0,6597495.0,33.65,33.9,33.3,33.3,-0.20,128.0
2012-07-13,281018.0,9216886.0,33.3,33.35,32.3,32.3,-1.00,178.0
2012-07-16,166199.0,5389757.0,32.5,32.8,32.1,32.15,-0.15,115.0
2012-07-17,287020.0,9189743.0,32.0,32.3,31.65,32.15, 0.00,181.0
2012-07-18,163179.0,5229178.0,32.1,32.3,31.85,31.85,-0.30,96.0
2012-07-19,154293.0,4961481.0,32.0,32.35,32.0,32.05,+0.20,99.0
2012-07-20,154064.0,4977862.0,32.3,32.5,32.2,32.35,+0.30,88.0
2012-07-23,193000.0,6188800.0,32.0,32.3,32.0,32.1,-0.25,106.0
2012-07-24,305000.0,9906350.0,32.0,32.8,32.0,32.6,+0.50,176.0
2012-07-25,343400.0,11337520.0,32.6,33.6,32.5,32.85,+0.25,208.0
2012-07-26,178130.0,5778875.0,32.85,32.95,32.2,32.4,-0.45,112.0
2012-07-27,253264.0,8216677.0,32.6,32.85,32.15,32.3,-0.10,175.0
2012-07-30,257002.0,8419915.0,32.6,33.0,32.3,32.8,+0.50,152.0
2012-07-31,174004.0,5658481.0,32.7,32.7,32.3,32.6,-0.20,121.0
2012-08-01,481000.0,15954750.0,32.6,33.5,32.6,33.2,+0.60,222.0
2012-08-03,631693.0,21293773.0,33.05,34.0,33.05,34.0,+0.80,356.0
2012-08-06,610555.0,21134653.0,35.3,35.3,34.0,34.8,+0.80,320.0
2012-08-07,649300.0,22504580.0,34.8,34.9,34.3,34.35,-0.45,303.0
2012-08-08,331900.0,11278200.0,34.5,34.6,33.8,33.9,-0.45,193.0
2012-08-09,309000.0,10453050.0,33.7,34.0,33.65,34.0,+0.10,182.0
2012-08-10,216000.0,7315000.0,34.1,34.15,33.6,33.85,-0.15,131.0
2012-08-13,419150.0,13958770.0,33.7,33.85,33.0,33.1,-0.75,262.0
2012-08-14,349000.0,11540200.0,33.4,33.5,32.8,32.8,-0.30,194.0
2012-08-15,160000.0,5261050.0,33.1,33.1,32.7,32.8, 0.00,99.0
2012-08-16,407195.0,13556902.0,33.0,33.55,33.0,33.15,+0.35,224.0
2012-08-17,459403.0,15364020.0,33.15,34.3,33.1,33.75,+0.60,273.0
2012-08-20,259503.0,8649350.0,33.75,33.75,33.05,33.05,-0.70,149.0
2012-08-21,339145.0,11294542.0,33.05,33.4,33.05,33.3,+0.25,170.0
2012-08-22,2249240.0,78970182.0,33.4,35.6,33.4,35.6,+2.30,1058.0
2012-08-23,1194738.0,42336226.0,35.9,36.0,35.0,35.4,-0.20,709.0
2012-08-24,1597430.0,58314922.0,34.9,37.3,34.9,36.7,+1.30,892.0
2012-08-27,2526936.0,95349754.0,37.0,39.0,36.2,39.0,+2.30,1158.0
2012-08-28,2827199.0,107421078.0,38.4,39.5,37.0,37.1,-1.90,1517.0
2012-08-29,1307000.0,49474249.0,37.1,38.6,37.0,38.6,+1.50,631.0
2012-08-30,3388465.0,133615779.0,38.1,39.9,38.1,39.1,+0.50,1623.0
2012-08-31,1562199.0,61133949.0,39.5,39.5,38.7,38.9,-0.20,778.0
