日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2019-05-24,2013653.0,200661730.0,100.0,103.0,95.3,102.0,X0.00,1706.0
2019-05-27,1475800.0,155441897.0,104.0,107.0,103.5,105.0,+3.00,1142.0
2019-05-28,719631.0,73247545.0,105.5,105.5,100.0,101.0,-4.00,590.0
2019-05-29,476529.0,48781750.0,100.0,104.0,100.0,103.5,+2.50,392.0
2019-05-30,298700.0,30618400.0,104.0,104.0,101.5,102.5,-1.00,236.0
2019-05-31,269520.0,27273279.0,102.5,102.5,100.5,101.0,-1.50,233.0
2019-06-03,650718.0,64224763.0,100.5,100.5,98.0,98.1,-2.90,520.0
2019-06-04,265950.0,26166775.0,98.0,99.5,97.9,98.1, 0.00,215.0
2019-06-05,215510.0,21188384.0,98.8,99.2,98.0,98.2,+0.10,183.0
2019-06-06,507320.0,49073320.0,98.2,98.5,95.8,95.8,-2.40,402.0
2019-06-10,350245.0,34128536.0,96.3,98.8,96.3,97.5,+1.70,256.0
2019-06-11,291000.0,28028600.0,96.0,97.3,95.4,96.3,-1.20,208.0
2019-06-12,270631.0,25824669.0,96.3,96.6,95.0,95.0,-1.30,229.0
2019-06-13,411553.0,38267803.0,95.2,95.2,92.1,92.5,-2.50,357.0
2019-06-14,195360.0,18111751.0,92.6,93.3,92.2,92.9,+0.40,158.0
2019-06-17,164998.0,15476512.0,93.0,94.8,93.0,93.8,+0.90,146.0
2019-06-18,564600.0,54547860.0,94.4,98.2,94.4,97.8,+4.00,491.0
2019-06-19,340525.0,33113950.0,98.0,98.2,96.1,96.9,-0.90,280.0
2019-06-20,228250.0,22146474.0,97.0,97.4,96.1,97.3,+0.40,208.0
2019-06-21,241089.0,23627349.0,97.3,98.4,97.3,98.4,+1.10,209.0
2019-06-24,140205.0,13717972.0,98.6,98.6,97.4,97.8,-0.60,134.0
2019-06-25,106064.0,10359455.0,97.8,98.0,97.4,97.4,-0.40,104.0
2019-06-26,254326.0,24352822.0,97.5,97.5,94.8,96.5,-0.90,234.0
2019-06-27,138450.0,13362011.0,96.7,96.9,96.0,96.2,-0.30,108.0
2019-06-28,138149.0,13369627.0,96.2,97.4,96.2,97.2,+1.00,106.0
2019-07-01,355100.0,34896700.0,97.3,99.2,97.2,98.9,+1.70,260.0
2019-07-02,206149.0,20411725.0,99.4,99.4,98.6,99.0,+0.10,149.0
2019-07-03,192100.0,18837820.0,99.0,99.0,97.5,98.1,-0.90,145.0
2019-07-04,295430.0,29447530.0,98.3,101.0,98.2,100.0,+1.90,240.0
2019-07-05,444290.0,45078515.0,101.0,102.5,100.5,102.0,+2.00,372.0
2019-07-08,323490.0,33300460.0,103.0,104.0,102.0,103.0,+1.00,278.0
2019-07-09,222560.0,22814900.0,102.5,103.5,102.0,102.0,-1.00,185.0
2019-07-10,558710.0,58110840.0,103.0,105.0,103.0,103.5,+1.50,446.0
2019-07-11,339400.0,35266800.0,104.0,104.5,103.0,103.5, 0.00,259.0
2019-07-12,305698.0,31844941.0,104.0,104.5,103.5,104.0,+0.50,235.0
2019-07-15,265103.0,27758366.0,104.0,105.0,104.0,105.0,+1.00,210.0
2019-07-16,229250.0,23988875.0,105.0,105.0,104.0,104.5,-0.50,175.0
2019-07-17,282552.0,29636235.0,105.0,105.5,104.5,105.5,+1.00,239.0
2019-07-18,375968.0,39129686.0,105.5,105.5,103.0,103.5,-2.00,283.0
2019-07-19,361150.0,37580175.0,104.0,104.5,103.5,104.0,+0.50,197.0
2019-07-22,277315.0,28979575.0,104.5,105.0,104.0,104.5,+0.50,196.0
2019-07-23,326500.0,34113500.0,104.5,105.0,104.0,104.0,-0.50,221.0
2019-07-24,414822.0,43336810.0,104.5,105.0,104.0,104.5,+0.50,314.0
2019-07-25,1340448.0,141220155.0,104.5,106.5,104.0,106.5,+2.00,927.0
2019-07-26,1195126.0,118406897.0,98.5,100.0,98.5,99.0,X0.00,945.0
2019-07-29,574150.0,55557975.0,99.0,99.0,95.1,95.8,-3.20,486.0
2019-07-30,497551.0,46917657.0,95.8,95.8,93.3,93.4,-2.40,396.0
2019-07-31,250440.0,23800085.0,93.4,95.7,93.4,95.2,+1.80,228.0
2019-08-01,119550.0,11332060.0,95.2,95.3,94.5,94.8,-0.40,116.0
2019-08-02,205300.0,19111350.0,94.5,94.5,92.3,93.5,-1.30,169.0
2019-08-05,91350.0,8524500.0,93.2,93.8,93.1,93.3,-0.20,71.0
2019-08-06,210426.0,19319389.0,91.3,92.5,90.9,92.1,-1.20,186.0
2019-08-07,164959.0,15278004.0,92.2,93.2,92.2,92.4,+0.30,136.0
2019-08-08,128350.0,11962230.0,92.4,94.0,92.4,94.0,+1.60,121.0
2019-08-12,181400.0,17084999.0,94.3,95.0,93.0,95.0,+1.00,136.0
2019-08-13,172200.0,16218900.0,94.9,95.0,93.6,93.7,-1.30,153.0
2019-08-14,156760.0,14775800.0,94.1,94.9,93.7,93.8,+0.10,129.0
2019-08-15,166896.0,15443928.0,93.0,93.3,92.2,93.0,-0.80,149.0
2019-08-16,87696.0,8126267.0,93.0,93.0,92.1,92.7,-0.30,79.0
2019-08-19,106000.0,9850700.0,94.3,94.3,92.6,92.8,+0.10,81.0
2019-08-20,279577.0,25819869.0,93.1,93.1,91.9,92.5,-0.30,231.0
2019-08-21,90060.0,8334990.0,92.6,93.2,92.1,93.2,+0.70,87.0
