日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,8551022.0,475448219.0,55.0,56.7,54.7,55.6,+1.50,3142.0
2010-01-05,4779894.0,264840932.0,56.6,56.7,54.3,54.7,-0.90,1882.0
2010-01-06,2171455.0,118966831.0,55.0,55.1,54.4,54.9,+0.20,1008.0
2010-01-07,5293229.0,294506655.0,55.5,56.3,54.9,55.2,+0.30,2005.0
2010-01-08,11582373.0,665000160.0,56.3,58.2,56.3,57.3,+2.10,4191.0
2010-01-11,14395605.0,861023591.0,58.0,61.3,58.0,59.5,+2.20,4924.0
2010-01-12,7973647.0,475976498.0,60.3,60.7,59.0,59.2,-0.30,2968.0
2010-01-13,4048339.0,235326520.0,58.6,58.7,57.8,57.9,-1.30,1571.0
2010-01-14,4681820.0,275309469.0,58.0,59.4,58.0,58.5,+0.60,1962.0
2010-01-15,3480310.0,204176595.0,58.5,59.2,58.2,58.7,+0.20,1260.0
2010-01-18,2897973.0,169686212.0,58.3,59.0,58.0,59.0,+0.30,1053.0
2010-01-19,3779671.0,224021250.0,59.8,60.3,58.3,58.5,-0.50,1653.0
2010-01-20,2461333.0,144220445.0,59.3,59.5,58.1,58.3,-0.20,1151.0
2010-01-21,3266422.0,187548154.0,58.3,58.9,56.8,56.8,-1.50,1315.0
2010-01-22,4937914.0,268297245.0,55.9,56.0,53.4,54.0,-2.80,2252.0
2010-01-25,2926934.0,157234874.0,53.1,54.9,52.8,53.6,-0.40,1412.0
2010-01-26,4534860.0,236999323.0,54.0,54.0,51.0,51.2,-2.40,1844.0
2010-01-27,4155651.0,214671153.0,51.3,52.5,51.0,51.6,+0.40,1522.0
2010-01-28,1217685.0,64106085.0,53.0,53.2,52.2,52.3,+0.70,623.0
2010-01-29,1374771.0,71200922.0,52.0,52.4,51.0,52.2,-0.10,795.0
2010-02-01,1036335.0,54177754.0,52.0,52.8,51.8,52.4,+0.20,649.0
2010-02-02,2307214.0,117900626.0,52.9,52.9,50.2,50.5,-1.90,1235.0
2010-02-03,2071600.0,104586580.0,51.5,51.5,50.0,51.2,+0.70,884.0
2010-02-04,2038136.0,103512806.0,51.2,51.2,50.4,50.8,-0.40,639.0
2010-02-05,4061270.0,197877334.0,49.1,49.9,47.35,48.0,-2.80,1478.0
2010-02-06,1598402.0,76345069.0,48.3,48.5,46.5,48.0, 0.00,699.0
2010-02-08,902999.0,43865649.0,48.5,49.0,48.0,48.5,+0.50,528.0
2010-02-09,1373004.0,67897700.0,48.9,50.4,48.1,50.0,+1.50,685.0
2010-02-10,1696499.0,86269147.0,51.0,51.2,50.5,51.1,+1.10,869.0
2010-02-22,4312609.0,230123341.0,52.6,54.0,52.6,53.6,+2.50,1537.0
2010-02-23,2034527.0,108959503.0,54.1,54.1,52.9,53.9,+0.30,849.0
2010-02-24,1764350.0,93261644.0,53.5,53.7,52.1,52.5,-1.40,913.0
2010-02-25,1781356.0,92338112.0,52.8,52.9,51.3,51.6,-0.90,923.0
2010-02-26,1934343.0,100049672.0,51.1,52.7,51.1,52.7,+1.10,633.0
2010-03-01,5146229.0,274694871.0,52.7,54.3,51.8,53.9,+1.20,1834.0
2010-03-02,4301053.0,233409502.0,55.0,55.2,53.0,53.0,-0.90,1629.0
2010-03-03,1646530.0,88078495.0,53.2,54.0,53.0,53.5,+0.50,799.0
2010-03-04,1586253.0,84824409.0,53.8,54.0,53.0,53.1,-0.40,755.0
2010-03-05,1805165.0,97079211.0,54.0,54.2,53.3,53.7,+0.60,905.0
2010-03-08,1532826.0,82460356.0,54.0,54.1,53.3,54.0,+0.30,681.0
