日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2011-12-01,451000.0,7851400.0,17.2,17.6,17.2,17.3,X0.00,74.0
2011-12-02,175000.0,3047050.0,17.4,17.6,17.25,17.4,+0.10,54.0
2011-12-05,323016.0,5672229.0,17.45,17.8,17.3,17.4, 0.00,48.0
2011-12-06,370000.0,6422400.0,17.45,17.8,17.1,17.1,-0.30,96.0
2011-12-07,102000.0,1759050.0,17.2,17.35,17.2,17.2,+0.10,29.0
2011-12-08,115100.0,1984980.0,17.7,17.7,17.1,17.25,+0.05,65.0
2011-12-09,232000.0,4000700.0,17.15,17.4,17.15,17.2,-0.05,56.0
2011-12-12,707000.0,12576750.0,17.45,18.4,17.4,17.6,+0.40,204.0
2011-12-13,173000.0,3021250.0,17.6,17.75,17.35,17.5,-0.10,57.0
2011-12-14,102015.0,1770510.0,17.4,17.5,17.25,17.4,-0.10,46.0
2011-12-15,68600.0,1183290.0,17.3,17.35,17.2,17.35,-0.05,29.0
2011-12-16,139596.0,2383681.0,17.2,17.2,17.0,17.15,-0.20,62.0
2011-12-19,186758.0,3177734.0,17.25,17.25,16.85,16.9,-0.25,69.0
2011-12-20,65001.0,1105217.0,17.05,17.15,16.9,17.05,+0.15,37.0
2011-12-21,132400.0,2266890.0,17.1,17.2,17.1,17.2,+0.15,52.0
2011-12-22,128000.0,2185050.0,17.05,17.25,17.0,17.15,-0.05,32.0
2011-12-23,312400.0,5391999.0,17.2,17.45,17.2,17.35,+0.20,53.0
2011-12-26,30400.0,527180.0,17.4,17.4,17.25,17.35, 0.00,18.0
2011-12-27,51125.0,887637.0,17.4,17.45,17.3,17.4,+0.05,31.0
2011-12-28,140725.0,2450442.0,17.4,17.5,17.25,17.45,+0.05,84.0
2011-12-29,112001.0,1938717.0,17.5,17.5,17.2,17.3,-0.15,51.0
2011-12-30,93242.0,1604650.0,17.45,17.45,17.1,17.15,-0.15,56.0
2012-01-02,168500.0,2879450.0,17.2,17.2,16.95,17.05,-0.10,70.0
