日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,9361789.0,586393218.0,63.0,63.4,61.7,62.0,-0.80,2795.0
2010-01-05,4230698.0,262500116.0,63.0,63.2,61.2,61.6,-0.40,1926.0
2010-01-06,5063690.0,313547959.0,61.6,62.6,61.3,61.5,-0.10,2122.0
2010-01-07,7155159.0,434023651.0,61.0,61.1,60.2,60.5,-1.00,2495.0
2010-01-08,2447279.0,148108609.0,60.4,61.0,60.1,61.0,+0.50,1111.0
2010-01-11,18023044.0,1133893810.0,60.8,63.8,60.5,63.5,+2.50,5993.0
2010-01-12,16958978.0,1096040347.0,63.4,65.8,63.4,63.5, 0.00,5266.0
2010-01-13,5768692.0,369188311.0,63.5,64.7,63.3,63.3,-0.20,2583.0
2010-01-14,19873321.0,1307645373.0,64.0,67.0,63.6,66.0,+2.70,5952.0
2010-01-15,15468446.0,1026339403.0,67.0,67.1,65.2,66.0, 0.00,4814.0
2010-01-18,8409851.0,548809350.0,65.9,65.9,64.6,64.8,-1.20,2263.0
2010-01-19,7820741.0,505235152.0,65.0,65.5,63.3,64.5,-0.30,2595.0
2010-01-20,4725931.0,302943593.0,65.4,65.4,63.4,63.8,-0.70,1471.0
2010-01-21,10931998.0,678179752.0,63.8,63.8,61.4,61.7,-2.10,3499.0
2010-01-22,4959161.0,303443440.0,60.5,62.2,60.5,61.1,-0.60,1871.0
2010-01-25,5980327.0,361809320.0,60.3,61.2,60.0,60.0,-1.10,1959.0
2010-01-26,11017231.0,639387480.0,60.0,60.6,56.6,57.0,-3.00,3572.0
2010-01-27,10058280.0,565279921.0,57.0,57.8,53.6,54.4,-2.60,3167.0
2010-01-28,7378134.0,416482772.0,55.5,58.2,55.0,58.0,+3.60,2777.0
2010-01-29,6826773.0,384714868.0,56.5,57.1,55.3,56.5,-1.50,2277.0
2010-02-01,6312963.0,362510654.0,57.0,58.1,56.2,58.0,+1.50,2408.0
2010-02-02,6859293.0,387435637.0,58.5,58.5,54.6,56.0,-2.00,3079.0
2010-02-03,2721132.0,153788862.0,56.5,57.0,55.9,56.6,+0.60,1302.0
2010-02-04,2948699.0,166583244.0,57.0,57.7,55.7,55.9,-0.70,1437.0
2010-02-05,8742374.0,456153575.0,54.6,54.6,52.0,52.0,-3.90,2850.0
2010-02-06,12562039.0,621272750.0,52.0,52.0,48.4,49.8,-2.20,3801.0
2010-02-08,5813076.0,296799002.0,49.8,52.4,49.5,51.9,+2.10,2274.0
2010-02-09,6583044.0,348810956.0,52.0,53.7,51.3,53.1,+1.20,2447.0
2010-02-10,5447676.0,291898004.0,54.2,54.3,52.8,53.3,+0.20,1919.0
2010-02-22,4555307.0,239833488.0,53.3,53.9,51.8,51.8,-1.50,1735.0
2010-02-23,7874661.0,398894072.0,50.5,51.7,50.0,51.7,-0.10,2748.0
2010-02-24,5677552.0,297951427.0,51.0,53.4,50.8,52.6,+0.90,2312.0
2010-02-25,6282933.0,336458421.0,52.7,54.2,52.3,53.3,+0.70,2731.0
2010-02-26,4925572.0,261048921.0,53.7,54.1,52.0,52.5,-0.80,1965.0
2010-03-01,5076733.0,273945912.0,53.2,55.0,52.3,54.5,+2.00,2259.0
2010-03-02,3367934.0,182557454.0,55.1,55.2,53.5,53.8,-0.70,1696.0
2010-03-03,2491276.0,133263597.0,54.0,54.3,53.2,53.2,-0.60,1057.0
2010-03-04,2263715.0,120824129.0,53.5,53.9,53.1,53.2, 0.00,1180.0
2010-03-05,4388490.0,238379229.0,53.9,55.1,53.5,54.8,+1.60,2005.0
2010-03-08,8427488.0,460321388.0,55.2,55.8,54.1,54.3,-0.50,3582.0
2010-03-09,7125823.0,379580355.0,54.3,54.3,52.8,53.2,-1.10,3307.0
2010-03-10,4667385.0,246538505.0,53.2,53.6,52.4,52.7,-0.50,2170.0
2010-03-11,6029057.0,322303925.0,53.3,53.9,52.9,53.2,+0.50,2922.0
2010-03-12,3594046.0,192854699.0,53.6,53.9,53.3,53.9,+0.70,1679.0
2010-03-15,11065089.0,577396328.0,54.0,54.2,51.4,51.5,-2.40,4533.0
2010-03-16,5414875.0,277732540.0,51.3,51.9,50.8,51.8,+0.30,2373.0
2010-03-17,5066796.0,264384616.0,52.0,52.6,51.9,52.3,+0.50,1945.0
2010-03-18,5452313.0,285623223.0,52.5,52.7,51.8,52.6,+0.30,2513.0
2010-03-19,3854444.0,203906226.0,52.6,53.3,52.5,52.8,+0.20,1602.0
2010-03-22,9858840.0,516035456.0,52.8,53.3,51.6,52.7,-0.10,3464.0
2010-03-23,4360717.0,228305940.0,53.0,53.1,52.0,52.0,-0.70,1852.0
2010-03-24,6598917.0,345950262.0,52.2,53.1,51.9,52.0, 0.00,2694.0
2010-03-25,5270047.0,276170371.0,52.0,53.0,51.7,52.8,+0.80,1945.0
2010-03-26,4563052.0,239837799.0,52.8,52.9,52.2,52.3,-0.50,1562.0
2010-03-29,4449643.0,234541694.0,52.8,52.9,52.4,52.9,+0.60,1595.0
2010-03-30,6550273.0,347986333.0,53.1,53.5,52.6,53.3,+0.40,2796.0
2010-03-31,3512268.0,187221941.0,53.5,53.7,52.8,52.8,-0.50,1550.0
2010-04-01,6480837.0,347889144.0,53.0,54.0,53.0,53.6,+0.80,2558.0
2010-04-02,8811513.0,475584584.0,54.0,54.5,53.3,53.8,+0.20,3073.0
2010-04-06,4463442.0,239819026.0,54.4,54.4,53.2,53.2,-0.60,1758.0
2010-04-07,18908511.0,1026409720.0,54.5,54.8,53.8,53.9,+0.70,5995.0
2010-04-08,8131030.0,432340973.0,54.0,54.0,52.7,52.7,-1.20,3431.0
2010-04-09,5125184.0,270891752.0,53.0,53.3,52.5,53.2,+0.50,1829.0
2010-04-12,3144714.0,167352182.0,53.7,53.7,52.8,52.8,-0.40,1237.0
2010-04-13,4317202.0,224842704.0,52.8,52.8,51.8,52.0,-0.80,1764.0
2010-04-14,7033092.0,362843952.0,52.1,52.3,51.2,51.8,-0.20,3056.0
2010-04-15,7135198.0,371108131.0,52.1,52.5,51.7,51.9,+0.10,3033.0
2010-04-16,5446121.0,283228756.0,51.9,52.5,51.7,51.8,-0.10,1977.0
2010-04-19,6956309.0,358465252.0,51.1,52.4,50.7,50.7,-1.10,2714.0
2010-04-20,4501851.0,232835420.0,51.0,52.1,51.0,51.5,+0.80,1971.0
2010-04-21,4430536.0,229544214.0,51.7,52.3,51.5,52.3,+0.80,2075.0
2010-04-22,4072857.0,213351364.0,52.3,52.9,52.0,52.2,-0.10,1808.0
2010-04-23,21815821.0,1178819750.0,52.3,55.0,52.3,54.3,+2.10,8179.0
2010-04-26,25941972.0,1454098698.0,55.0,57.4,55.0,56.1,+1.80,9019.0
2010-04-27,17679997.0,1003042308.0,56.8,57.5,56.1,56.6,+0.50,6039.0
2010-04-28,23510478.0,1347377445.0,55.5,58.2,55.4,57.9,+1.30,8773.0
2010-04-29,14823008.0,848838631.0,58.8,58.8,56.6,56.6,-1.30,5161.0
2010-04-30,12845884.0,714311600.0,57.7,57.7,53.8,54.2,-2.40,5302.0
2010-05-03,5228496.0,284636624.0,54.6,55.0,53.8,54.7,+0.50,2416.0
2010-05-04,11099689.0,594624645.0,55.2,55.2,52.9,53.1,-1.60,3542.0
2010-05-05,8945487.0,464406059.0,52.0,52.3,51.2,51.9,-1.20,2904.0
2010-05-06,5235938.0,272626581.0,51.9,52.7,51.5,51.8,-0.10,2325.0
2010-05-07,6269464.0,319446359.0,50.0,51.9,50.0,51.9,+0.10,2393.0
2010-05-10,3940329.0,207543163.0,52.7,53.2,52.1,52.8,+0.90,1558.0
2010-05-11,4420862.0,232619228.0,53.4,53.5,51.8,51.8,-1.00,1797.0
2010-05-12,2722571.0,141605571.0,52.0,52.5,51.6,51.8, 0.00,1363.0
2010-05-13,2372517.0,124549080.0,52.3,52.8,52.1,52.4,+0.60,1061.0
2010-05-14,2471899.0,130516969.0,52.0,53.2,51.9,53.0,+0.60,1049.0
