日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2022-04-25,1893451.0,75440981.0,39.4,40.6,38.8,40.35,X0.00,901.0
2022-04-26,986103.0,40489867.0,40.8,41.75,40.6,40.6,+0.25,678.0
2022-04-27,363534.0,14346129.0,39.3,40.0,38.95,39.3,-1.30,275.0
2022-04-28,240000.0,9476250.0,39.9,39.9,39.25,39.25,-0.05,148.0
2022-04-29,542468.0,20875686.0,39.1,39.25,37.95,38.0,-1.25,371.0
2022-05-03,293507.0,10744259.0,38.0,38.0,36.15,36.2,-1.80,226.0
2022-05-04,117175.0,4264994.0,36.9,36.9,36.15,36.4,+0.20,80.0
2022-05-05,67382.0,2463551.0,36.5,36.75,36.45,36.45,+0.05,69.0
2022-05-06,95020.0,3397370.0,36.05,36.05,35.6,36.0,-0.45,71.0
2022-05-09,142000.0,5039100.0,35.65,35.75,35.4,35.45,-0.55,84.0
2022-05-10,177000.0,6089850.0,34.95,34.95,34.1,34.6,-0.85,115.0
2022-05-11,44001.0,1519534.0,34.6,34.6,34.45,34.45,-0.15,30.0
2022-05-12,133000.0,4488700.0,34.05,34.35,32.2,33.7,-0.75,88.0
2022-05-13,917247.0,28354707.0,32.8,32.8,30.35,30.35,-3.35,494.0
2022-05-16,316481.0,9067554.0,30.0,30.0,27.5,28.75,-1.60,219.0
2022-05-17,170000.0,4838200.0,28.1,29.0,27.65,29.0,+0.25,100.0
2022-05-18,126000.0,3717950.0,29.5,29.95,29.25,29.7,+0.70,97.0
2022-05-19,36000.0,1050250.0,28.8,29.5,28.8,29.45,-0.25,30.0
2022-05-20,87095.0,2535771.0,29.2,29.25,29.0,29.2,-0.25,73.0
2022-05-23,36000.0,1047550.0,29.1,29.35,29.0,29.3,+0.10,29.0
2022-05-24,52000.0,1510850.0,29.3,29.35,28.8,28.95,-0.35,40.0
2022-05-25,25000.0,725850.0,28.9,29.2,28.9,28.95, 0.00,19.0
2022-05-26,56048.0,1625044.0,29.0,29.1,28.9,28.95, 0.00,43.0
2022-05-27,42199.0,1225120.0,29.0,29.1,29.0,29.0,+0.05,24.0
2022-05-30,28000.0,818950.0,29.3,29.75,29.1,29.5,+0.50,22.0
2022-05-31,26191.0,770441.0,29.5,29.5,29.25,29.25,-0.25,29.0
2022-06-01,32000.0,929950.0,29.05,29.15,29.0,29.0,-0.25,25.0
2022-06-02,47000.0,1368050.0,28.95,29.4,28.95,29.2,+0.20,32.0
2022-06-06,104046.0,3139143.0,29.2,30.9,29.2,30.75,+1.55,88.0
2022-06-07,50512.0,1535017.0,31.0,31.0,30.2,30.25,-0.50,33.0
2022-06-08,22001.0,663030.0,30.0,30.4,30.0,30.4,+0.15,20.0
2022-06-09,22000.0,663050.0,30.4,30.4,30.05,30.1,-0.30,19.0
2022-06-10,341326.0,11202788.0,31.95,33.1,31.4,33.1,+3.00,257.0
2022-06-13,213793.0,6721337.0,31.5,33.05,30.2,32.2,-0.90,164.0
2022-06-14,91268.0,2826956.0,31.4,31.6,30.75,30.95,-1.25,91.0
