日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2022-01-19,1468745.0,59855676.0,40.15,42.0,38.9,38.95,X0.00,985.0
2022-01-20,273212.0,10816722.0,39.55,40.7,39.0,39.3,+0.35,195.0
2022-01-21,132776.0,5163430.0,39.6,39.6,38.6,38.9,-0.40,165.0
2022-01-24,121781.0,4727092.0,38.65,39.25,38.4,39.0,+0.10,103.0
2022-01-25,104533.0,4037738.0,38.8,38.9,38.5,38.5,-0.50,79.0
2022-01-26,70219.0,2710851.0,38.5,38.95,38.3,38.5, 0.00,57.0
2022-02-07,108172.0,4170445.0,38.5,38.85,38.1,38.65,+0.15,76.0
2022-02-08,42267.0,1630064.0,38.4,38.8,38.4,38.6,-0.05,40.0
2022-02-09,97236.0,3758047.0,38.6,38.9,38.5,38.75,+0.15,53.0
2022-02-10,78150.0,3038671.0,38.9,39.0,38.8,38.85,+0.10,70.0
2022-02-11,52000.0,2015300.0,38.85,38.9,38.4,38.8,-0.05,30.0
2022-02-14,72788.0,2791571.0,38.3,38.65,38.0,38.2,-0.60,52.0
2022-02-15,55100.0,2107549.0,38.2,38.8,38.05,38.4,+0.20,55.0
2022-02-16,69061.0,2654563.0,38.7,38.7,38.3,38.3,-0.10,46.0
2022-02-17,52400.0,2010869.0,38.45,38.65,38.3,38.35,+0.05,42.0
2022-02-18,75015.0,2857775.0,38.2,38.4,37.9,38.25,-0.10,67.0
2022-02-21,14136.0,540352.0,38.3,38.4,38.1,38.25, 0.00,32.0
2022-02-22,89181.0,3388700.0,38.05,38.2,37.9,38.0,-0.25,70.0
2022-02-23,33450.0,1274365.0,38.05,38.3,38.0,38.2,+0.20,24.0
2022-02-24,169341.0,6401959.0,38.0,38.5,37.6,37.65,-0.55,97.0
2022-02-25,30000.0,1133300.0,37.7,37.9,37.65,37.9,+0.25,23.0
2022-03-01,32100.0,1222710.0,37.9,38.35,37.85,37.85,-0.05,27.0
2022-03-02,23000.0,874200.0,38.0,38.3,37.8,38.25,+0.40,19.0
2022-03-03,25000.0,953400.0,38.1,38.25,38.0,38.15,-0.10,17.0
2022-03-04,26301.0,999180.0,38.1,38.1,37.8,37.9,-0.25,24.0
2022-03-07,92487.0,3455583.0,37.9,37.9,37.1,37.35,-0.55,90.0
2022-03-08,31492.0,1169154.0,37.35,37.45,37.0,37.15,-0.20,93.0
2022-03-09,30000.0,1120000.0,37.15,37.75,37.15,37.4,+0.25,22.0
2022-03-10,77407.0,2909920.0,37.5,37.75,37.5,37.65,+0.25,52.0
2022-03-11,71100.0,2663800.0,37.35,37.6,37.35,37.6,-0.05,46.0
2022-03-14,106402.0,3983311.0,37.6,37.6,37.25,37.55,-0.05,84.0
2022-03-15,28027.0,1047499.0,37.55,37.55,37.1,37.3,-0.25,30.0
2022-03-16,21555.0,803694.0,37.6,37.6,37.05,37.4,+0.10,25.0
2022-03-17,71692.0,2675632.0,37.4,37.5,37.25,37.35,-0.05,92.0
2022-03-18,49917.0,1867066.0,37.5,37.6,37.2,37.55,+0.20,52.0
2022-03-21,33000.0,1236050.0,37.4,37.65,37.35,37.6,+0.05,26.0
2022-03-22,27096.0,1017403.0,37.6,37.65,37.45,37.6, 0.00,20.0
2022-03-23,41036.0,1546309.0,37.6,37.75,37.6,37.65,+0.05,36.0
2022-03-24,21000.0,788850.0,37.75,37.75,37.5,37.7,+0.05,16.0
