日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,42132.0,378463.0,8.91,9.02,8.91,8.93,+0.02,16.0
2010-01-05,30246.0,271545.0,9.09,9.09,8.94,8.94,+0.01,23.0
2010-01-06,47388.0,424914.0,8.95,9.02,8.95,9.02,+0.08,19.0
2010-01-07,56082.0,508322.0,9.05,9.14,8.94,9.08,+0.06,31.0
2010-01-08,93005.0,845709.0,9.08,9.26,9.01,9.01,-0.07,48.0
2010-01-11,119789.0,1145888.0,9.5,9.64,9.2,9.64,+0.63,63.0
2010-01-12,142114.0,1463766.0,10.3,10.3,10.3,10.3,+0.66,81.0
2010-01-13,1448196.0,15926156.0,11.0,11.0,10.8,11.0,+0.70,418.0
2010-01-14,1272318.0,14433620.0,11.0,11.7,10.9,11.25,+0.25,428.0
2010-01-15,405909.0,4363590.0,11.25,11.25,10.6,10.6,-0.65,183.0
2010-01-18,380472.0,4113668.0,10.8,11.1,10.5,10.85,+0.25,153.0
2010-01-19,313896.0,3467356.0,10.75,11.35,10.7,11.1,+0.25,129.0
2010-01-20,532007.0,6119024.0,11.2,11.8,11.1,11.8,+0.70,170.0
2010-01-21,369001.0,4202811.0,11.6,11.9,11.0,11.0,-0.80,108.0
2010-01-22,183336.0,1940710.0,10.7,10.95,10.3,10.8,-0.20,79.0
2010-01-25,309512.0,3420029.0,10.25,11.3,10.25,11.0,+0.20,132.0
2010-01-26,131009.0,1372792.0,11.0,11.1,10.25,10.25,-0.75,65.0
2010-01-27,198570.0,1912681.0,10.0,10.0,9.54,9.54,-0.71,85.0
2010-01-28,84289.0,818047.0,9.6,9.9,9.51,9.61,+0.07,50.0
2010-01-29,71263.0,676263.0,9.41,9.7,9.11,9.38,-0.23,31.0
2010-02-01,20014.0,185478.0,9.15,9.69,9.15,9.23,-0.15,15.0
2010-02-02,57091.0,532897.0,9.44,9.68,9.15,9.25,+0.02,35.0
2010-02-03,32123.0,304382.0,9.15,9.65,9.15,9.45,+0.20,26.0
2010-02-04,14074.0,132616.0,9.45,9.6,9.27,9.4,-0.05,15.0
2010-02-05,171000.0,1541980.0,8.81,9.4,8.75,8.88,-0.52,96.0
2010-02-06,65553.0,556355.0,8.31,8.88,8.31,8.35,-0.53,43.0
2010-02-08,100107.0,837532.0,8.35,8.5,8.2,8.35, 0.00,40.0
2010-02-09,41682.0,356336.0,8.43,8.87,8.43,8.6,+0.25,27.0
2010-02-10,86365.0,754214.0,8.6,9.18,8.45,9.08,+0.48,40.0
2010-02-22,30187.0,272801.0,9.1,9.2,8.83,8.83,-0.25,14.0
2010-02-23,23200.0,207526.0,8.83,9.0,8.83,9.0,+0.17,17.0
2010-02-24,20889.0,187711.0,8.9,9.1,8.85,9.1,+0.10,13.0
2010-02-25,137116.0,1263665.0,9.2,9.29,9.19,9.2,+0.10,47.0
2010-02-26,47372.0,428876.0,9.0,9.3,8.86,8.86,-0.34,17.0
2010-03-01,50317.0,449780.0,9.15,9.15,8.88,9.12,+0.26,18.0
2010-03-02,26014.0,230916.0,8.81,9.1,8.81,9.08,-0.04,16.0
2010-03-03,75018.0,663766.0,8.82,8.98,8.82,8.85,-0.23,35.0
2010-03-04,51080.0,450358.0,8.92,8.92,8.75,8.85, 0.00,18.0
2010-03-05,55564.0,492813.0,8.9,8.95,8.8,8.82,-0.03,24.0
