日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2018-12-24,1152000.0,71829200.0,58.1,68.0,58.1,64.6,X0.00,998.0
2018-12-25,460000.0,27424600.0,58.0,63.6,56.0,61.0,-3.60,357.0
2018-12-26,294000.0,16288000.0,60.2,60.2,52.5,55.0,-6.00,241.0
2018-12-27,233000.0,12005250.0,54.6,55.0,47.1,51.0,-4.00,195.0
2018-12-28,256000.0,12920150.0,50.2,52.5,47.25,52.4,+1.40,195.0
2019-01-02,125000.0,6462400.0,51.8,52.5,51.0,52.5,+0.10,75.0
2019-01-03,49000.0,2526500.0,52.0,52.0,51.1,51.5,-1.00,30.0
2019-01-04,120000.0,6242000.0,52.0,52.9,52.0,52.0,+0.50,67.0
2019-01-07,61000.0,3189500.0,52.4,53.0,52.0,52.1,+0.10,38.0
2019-01-08,69000.0,3592100.0,52.1,52.3,52.0,52.3,+0.20,33.0
2019-01-09,55000.0,2876800.0,52.3,52.4,52.0,52.4,+0.10,33.0
2019-01-10,37000.0,1937000.0,52.4,52.5,52.2,52.5,+0.10,24.0
2019-01-11,41000.0,2152900.0,52.4,53.0,52.3,53.0,+0.50,27.0
2019-01-14,25000.0,1312600.0,52.5,53.4,51.8,52.0,-1.00,13.0
2019-01-15,43000.0,2172200.0,50.6,51.9,50.4,50.5,-1.50,24.0
2019-01-16,20000.0,975800.0,50.1,50.1,48.6,48.6,-1.90,17.0
2019-01-17,19000.0,909550.0,47.7,48.0,47.7,47.7,-0.90,17.0
2019-01-18,9000.0,422900.0,47.0,47.7,46.6,46.6,-1.10,9.0
2019-01-21,6000.0,280700.0,47.3,47.3,46.6,46.8,+0.20,6.0
2019-01-22,25000.0,1188900.0,46.8,47.8,46.8,47.7,+0.90,18.0
2019-01-23,20000.0,962300.0,48.3,48.3,47.2,48.1,+0.40,14.0
2019-01-24,21000.0,1016150.0,48.3,48.4,48.3,48.4,+0.30,16.0
2019-01-25,15000.0,730000.0,48.8,48.8,48.3,48.7,+0.30,12.0
2019-01-28,18000.0,875750.0,48.8,48.8,48.5,48.5,-0.20,14.0
2019-01-29,15000.0,724900.0,48.1,48.5,48.1,48.3,-0.20,10.0
2019-01-30,31000.0,1501050.0,48.3,48.6,48.1,48.3, 0.00,21.0
2019-02-11,26000.0,1257550.0,48.45,48.5,48.0,48.2,-0.10,11.0
2019-02-12,21010.0,1015529.0,48.2,48.4,48.2,48.4,+0.20,11.0
2019-02-13,29000.0,1398100.0,48.4,48.4,48.0,48.25,-0.15,15.0
2019-02-14,36000.0,1729850.0,48.2,48.2,47.5,48.0,-0.25,15.0
2019-02-15,18000.0,849700.0,48.0,48.0,46.8,47.0,-1.00,18.0
2019-02-18,21010.0,990066.0,47.35,47.35,47.0,47.05,+0.05,14.0
2019-02-19,15000.0,701700.0,47.0,47.0,46.6,46.8,-0.25,13.0
2019-02-20,25000.0,1172700.0,46.8,47.1,46.6,47.0,+0.20,22.0
2019-02-21,12000.0,563200.0,47.0,47.0,46.8,46.8,-0.20,12.0
2019-02-22,22000.0,1027700.0,46.0,46.9,46.0,46.8, 0.00,19.0
2019-02-25,33000.0,1534450.0,46.6,46.85,46.0,46.8, 0.00,23.0
2019-02-26,10000.0,467500.0,46.8,46.8,46.3,46.8, 0.00,10.0
2019-02-27,17000.0,793500.0,47.5,47.5,45.85,46.8, 0.00,14.0
2019-03-04,12050.0,566515.0,46.8,47.25,46.8,47.25,+0.45,13.0
2019-03-05,10000.0,473650.0,47.25,47.5,47.25,47.5,+0.25,9.0
2019-03-06,14000.0,666300.0,47.6,47.65,47.55,47.55,+0.05,14.0
2019-03-07,10000.0,476100.0,47.7,47.7,47.55,47.6,+0.05,10.0
2019-03-08,5000.0,237400.0,47.55,47.55,47.45,47.45,-0.15,5.0
2019-03-11,24000.0,1147500.0,47.5,48.1,47.5,48.1,+0.65,20.0
2019-03-12,7000.0,337500.0,48.2,48.3,48.1,48.3,+0.20,7.0
2019-03-13,16000.0,774750.0,48.35,48.5,48.3,48.5,+0.20,16.0
2019-03-14,8000.0,387100.0,48.3,48.5,48.3,48.4,-0.10,8.0
2019-03-15,25000.0,1211300.0,48.45,48.5,48.3,48.35,-0.05,24.0
2019-03-18,8048.0,392224.0,49.0,49.5,48.5,48.5,+0.15,9.0
2019-03-19,6000.0,292200.0,48.7,48.7,48.7,48.7,+0.20,6.0
2019-03-20,13978.0,677687.0,48.7,48.8,48.3,48.8,+0.10,14.0
2019-03-21,17000.0,831200.0,49.35,49.35,48.5,49.0,+0.20,13.0
2019-03-22,15000.0,733950.0,48.9,49.0,48.8,49.0, 0.00,11.0
2019-03-25,8978.0,446946.0,49.0,50.0,49.0,49.6,+0.60,923.0
2019-03-26,62399.0,3217666.0,50.0,52.5,49.8,52.0,+2.40,1256.0
2019-03-27,68137.0,3619035.0,52.8,54.1,52.0,54.1,+2.10,2279.0
2019-03-28,31432.0,1667066.0,53.9,53.9,52.5,52.6,-1.50,1059.0
2019-03-29,10150.0,527867.0,53.0,53.0,51.5,52.4,-0.20,749.0
2019-04-01,13709.0,718245.0,52.4,52.6,51.6,52.5,+0.10,540.0
2019-04-02,27372.0,1428834.0,52.5,52.5,51.8,52.5, 0.00,366.0
2019-04-03,10364.0,546416.0,52.5,53.0,52.5,52.5, 0.00,283.0
2019-04-08,14687.0,790812.0,54.0,54.0,53.4,53.9,+1.40,577.0
2019-04-09,6521.0,350497.0,53.8,53.8,52.9,52.9,-1.00,378.0
2019-04-10,45302.0,2376673.0,53.0,53.0,52.0,52.7,-0.20,267.0
2019-04-11,8587.0,452298.0,52.3,53.0,52.3,53.0,+0.30,309.0
2019-04-12,15635.0,840425.0,53.1,54.1,53.1,54.0,+1.00,200.0
2019-04-15,12486.0,685074.0,55.0,55.0,54.3,54.8,+0.80,297.0
2019-04-16,17219.0,946045.0,54.8,55.0,54.4,54.9,+0.10,210.0
2019-04-17,17040.0,934780.0,54.9,55.0,54.6,55.0,+0.10,49.0
2019-04-18,7018.0,384080.0,55.0,55.0,54.5,54.5,-0.50,25.0
2019-04-19,15019.0,803726.0,54.0,54.2,52.1,53.0,-1.50,34.0
2019-04-22,7004.0,371732.0,53.0,53.3,52.9,53.0, 0.00,11.0
2019-04-23,11005.0,582766.0,53.0,53.0,52.9,52.9,-0.10,15.0
2019-04-24,7002.0,367706.0,52.7,52.7,52.0,52.7,-0.20,8.0
