日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,699315.0,78238936.0,114.0,115.5,110.0,111.0,-2.50,514.0
2010-01-05,661700.0,72640649.0,112.0,113.0,108.0,108.5,-2.50,480.0
2010-01-06,1134989.0,118034348.0,108.5,108.5,102.0,103.5,-5.00,848.0
2010-01-07,1154997.0,114389607.0,103.0,103.0,96.5,97.0,-6.50,863.0
2010-01-08,1358025.0,127409380.0,96.7,96.7,92.0,95.0,-2.00,1034.0
2010-01-11,1372620.0,135303428.0,95.0,101.5,93.0,101.5,+6.50,903.0
2010-01-12,1438945.0,148705000.0,102.5,106.0,99.5,100.0,-1.50,972.0
2010-01-13,464090.0,45421866.0,97.8,101.5,95.0,97.3,-2.70,389.0
2010-01-14,724250.0,74024100.0,99.8,104.0,98.0,104.0,+6.70,522.0
2010-01-15,1762771.0,193913581.0,106.5,111.0,105.0,111.0,+7.00,1164.0
2010-01-18,892500.0,98528500.0,112.0,114.0,108.0,109.0,-2.00,636.0
2010-01-19,683150.0,71828950.0,109.0,109.0,103.5,104.0,-5.00,537.0
2010-01-20,480179.0,50980511.0,104.0,108.5,104.0,108.5,+4.50,384.0
2010-01-21,421030.0,44247090.0,108.0,108.0,103.5,103.5,-5.00,329.0
2010-01-22,496000.0,49839600.0,101.5,103.0,99.3,100.5,-3.00,355.0
2010-01-25,257040.0,25847888.0,99.0,102.5,99.0,99.7,-0.80,214.0
2010-01-26,939501.0,89169243.0,100.0,101.0,92.8,93.0,-6.70,631.0
2010-01-27,577134.0,53443613.0,94.9,94.9,90.5,91.0,-2.00,357.0
2010-01-28,264101.0,24508363.0,91.1,94.1,91.1,93.7,+2.70,205.0
2010-01-29,328200.0,29713599.0,91.0,91.7,89.5,90.2,-3.50,263.0
2010-02-01,287609.0,25683801.0,90.5,91.5,88.2,88.8,-1.40,241.0
2010-02-02,322100.0,29193180.0,90.4,93.0,89.0,89.0,+0.20,252.0
2010-02-03,290044.0,26456592.0,92.0,92.8,89.3,92.0,+3.00,222.0
2010-02-04,130000.0,11970900.0,91.4,93.0,91.4,91.8,-0.20,105.0
2010-02-05,241000.0,21391800.0,89.9,89.9,87.0,88.9,-2.90,193.0
2010-02-06,136112.0,11934332.0,88.9,89.7,86.0,87.0,-1.90,116.0
2010-02-08,98000.0,8636100.0,87.2,89.0,87.0,88.1,+1.10,72.0
2010-02-09,197000.0,17690500.0,88.1,92.0,87.0,91.5,+3.40,126.0
2010-02-10,306175.0,27876295.0,92.5,93.0,90.0,90.5,-1.00,213.0
2010-02-22,171013.0,15355067.0,91.5,92.0,88.8,89.1,-1.40,140.0
2010-02-23,99044.0,8854733.0,89.6,90.3,88.3,90.3,+1.20,82.0
2010-02-24,166000.0,14786100.0,89.7,89.7,88.8,89.0,-1.30,132.0
2010-02-25,140000.0,12453200.0,90.0,90.0,88.5,88.6,-0.40,111.0
2010-02-26,226050.0,20074990.0,89.0,89.5,88.5,89.0,+0.40,154.0
2010-03-01,192001.0,16977189.0,89.0,89.1,87.8,88.5,-0.50,149.0
2010-03-02,506176.0,47290148.0,88.6,94.6,88.6,94.6,+6.10,353.0
2010-03-03,1651477.0,163705077.0,96.0,101.0,96.0,101.0,+6.40,1106.0
2010-03-04,687037.0,68761263.0,103.0,103.0,97.5,98.4,-2.60,551.0
2010-03-05,994119.0,102731096.0,98.4,105.0,98.4,102.0,+3.60,686.0
2010-03-08,703049.0,72006822.0,102.0,105.0,99.9,102.0, 0.00,516.0
