日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-10-29,9659750.0,4863067250.0,500.0,527.0,484.5,505.0,X0.00,6276.0
2010-11-01,3273313.0,1634237817.0,502.0,505.0,494.0,503.0,-2.00,2235.0
2010-11-02,3689418.0,1777420214.0,500.0,502.0,456.0,473.0,-30.00,2446.0
2010-11-03,1843000.0,868125500.0,460.5,476.0,460.5,473.0, 0.00,1401.0
2010-11-04,2884755.0,1420825980.0,475.0,499.5,473.0,499.0,+26.00,1912.0
2010-11-05,1521100.0,752440400.0,501.0,503.0,487.5,490.0,-9.00,1091.0
2010-11-08,1247020.0,616116500.0,490.0,499.0,490.0,490.0, 0.00,847.0
2010-11-09,2039050.0,1014895500.0,502.0,506.0,488.0,492.0,+2.00,1347.0
2010-11-10,5992248.0,3106775948.0,499.0,526.0,495.0,526.0,+34.00,2916.0
2010-11-11,6460337.0,3565180035.0,530.0,562.0,529.0,555.0,+29.00,3425.0
2010-11-12,2263840.0,1255819200.0,553.0,565.0,545.0,555.0, 0.00,1595.0
2010-11-15,2290110.0,1223301530.0,555.0,555.0,517.0,521.0,-34.00,1680.0
2010-11-16,1497247.0,789168145.0,520.0,534.0,519.0,532.0,+11.00,1065.0
2010-11-17,1060999.0,563947467.0,523.0,546.0,520.0,533.0,+1.00,811.0
2010-11-18,954215.0,510032670.0,538.0,542.0,527.0,536.0,+3.00,742.0
2010-11-19,1869165.0,1029855575.0,538.0,559.0,538.0,545.0,+9.00,1349.0
2010-11-22,1915451.0,1075529913.0,552.0,567.0,546.0,566.0,+21.00,1374.0
2010-11-23,2171532.0,1241120290.0,565.0,586.0,558.0,560.0,-6.00,1522.0
2010-11-24,2938244.0,1721998936.0,564.0,599.0,564.0,594.0,+34.00,2182.0
2010-11-25,2738090.0,1688833150.0,596.0,635.0,590.0,621.0,+27.00,1869.0
2010-11-26,2771443.0,1778305849.0,635.0,658.0,621.0,639.0,+18.00,1969.0
2010-11-29,1493521.0,964154961.0,654.0,657.0,635.0,638.0,-1.00,1264.0
2010-11-30,1934421.0,1269538228.0,640.0,670.0,638.0,664.0,+26.00,1459.0
2010-12-01,2329133.0,1599726430.0,669.0,708.0,668.0,694.0,+30.00,1748.0
2010-12-02,2297844.0,1598676176.0,704.0,714.0,680.0,691.0,-3.00,1952.0
2010-12-03,3196926.0,2321322314.0,711.0,739.0,703.0,733.0,+42.00,2408.0
2010-12-06,1587443.0,1156808377.0,730.0,745.0,719.0,723.0,-10.00,1337.0
2010-12-07,3625846.0,2498935504.0,728.0,730.0,675.0,682.0,-41.00,2787.0
2010-12-08,2997244.0,2121889632.0,695.0,729.0,688.0,722.0,+40.00,2269.0
2010-12-09,2157015.0,1529170650.0,725.0,729.0,695.0,706.0,-16.00,1810.0
2010-12-10,1282861.0,910923781.0,708.0,717.0,699.0,714.0,+8.00,1047.0
2010-12-13,2455027.0,1804767926.0,722.0,749.0,715.0,732.0,+18.00,1998.0
2010-12-14,1500280.0,1100046920.0,736.0,744.0,718.0,740.0,+8.00,1296.0
2010-12-15,1390686.0,1007350466.0,735.0,739.0,714.0,730.0,-10.00,1092.0
2010-12-16,1880736.0,1387078248.0,725.0,755.0,716.0,737.0,+7.00,1466.0
2010-12-17,2386890.0,1713782570.0,736.0,742.0,703.0,708.0,-29.00,1826.0
2010-12-20,1203573.0,839865100.0,708.0,710.0,690.0,691.0,-17.00,1018.0
2010-12-21,1102080.0,785114840.0,703.0,728.0,697.0,723.0,+32.00,912.0
2010-12-22,1032094.0,753442150.0,720.0,737.0,720.0,728.0,+5.00,806.0
2010-12-23,708424.0,510933552.0,731.0,736.0,715.0,717.0,-11.00,604.0
2010-12-24,483114.0,347089738.0,723.0,728.0,713.0,713.0,-4.00,400.0
2010-12-27,669628.0,467395600.0,710.0,711.0,686.0,697.0,-16.00,596.0
2010-12-28,949579.0,648341615.0,692.0,694.0,672.0,680.0,-17.00,831.0
2010-12-29,1530416.0,1000474728.0,665.0,670.0,640.0,650.0,-30.00,1274.0
2010-12-30,1078770.0,717114900.0,658.0,673.0,652.0,668.0,+18.00,917.0
2010-12-31,821785.0,550687305.0,670.0,680.0,654.0,670.0,+2.00,725.0
2011-01-03,831146.0,553578404.0,673.0,679.0,655.0,671.0,+1.00,688.0
2011-01-04,654308.0,440670212.0,678.0,678.0,667.0,670.0,-1.00,547.0
2011-01-05,969572.0,644026100.0,670.0,678.0,655.0,657.0,-13.00,829.0
2011-01-06,875950.0,579140800.0,655.0,665.0,654.0,661.0,+4.00,708.0
2011-01-07,3019872.0,2067173808.0,678.0,694.0,670.0,692.0,+31.00,2193.0
2011-01-10,813136.0,559888160.0,690.0,699.0,675.0,685.0,-7.00,680.0
2011-01-11,1601685.0,1141400145.0,688.0,726.0,685.0,719.0,+34.00,1261.0
2011-01-12,1443879.0,1047470364.0,722.0,735.0,715.0,716.0,-3.00,1107.0
2011-01-13,783466.0,558268394.0,713.0,721.0,705.0,706.0,-10.00,649.0
2011-01-14,1122132.0,779871948.0,703.0,715.0,686.0,688.0,-18.00,915.0
2011-01-17,1193360.0,833179800.0,688.0,708.0,678.0,708.0,+20.00,951.0
2011-01-18,766360.0,533111720.0,687.0,701.0,687.0,691.0,-17.00,620.0
2011-01-19,1509823.0,1045931339.0,695.0,704.0,684.0,688.0,-3.00,1254.0
2011-01-20,1251754.0,840794442.0,686.0,688.0,665.0,668.0,-20.00,1030.0
2011-01-21,985660.0,662920800.0,667.0,682.0,657.0,671.0,+3.00,754.0
2011-01-24,1112035.0,728559925.0,676.0,676.0,647.0,648.0,-23.00,971.0
2011-01-25,1044239.0,684273306.0,651.0,666.0,648.0,653.0,+5.00,894.0
2011-01-26,2132533.0,1449289303.0,656.0,698.0,652.0,689.0,+36.00,1564.0
2011-01-27,1457644.0,1009586360.0,688.0,704.0,683.0,690.0,+1.00,1145.0
2011-01-28,2548445.0,1800376170.0,700.0,715.0,695.0,710.0,+20.00,1767.0
