日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,920080.0,2235790.0,2.43,2.43,2.43,2.43,+0.15,74.0
2010-01-05,536589.0,1395124.0,2.6,2.6,2.6,2.6,+0.17,69.0
2010-01-06,290592.0,807839.0,2.78,2.78,2.78,2.78,+0.18,72.0
2010-01-07,57872.0,171876.0,2.97,2.97,2.97,2.97,+0.19,22.0
2010-01-08,145079.0,459891.0,3.17,3.17,3.17,3.17,+0.20,45.0
2010-01-11,71769.0,243292.0,3.39,3.39,3.39,3.39,+0.22,35.0
2010-01-12,214937.0,778063.0,3.62,3.62,3.62,3.62,+0.23,61.0
2010-01-13,976967.0,3780856.0,3.87,3.87,3.87,3.87,+0.25,149.0
2010-01-14,120650.0,499481.0,4.14,4.14,4.14,4.14,+0.27,45.0
2010-01-15,97355.0,430298.0,4.42,4.42,4.42,4.42,+0.28,43.0
2010-01-18,82408.0,388959.0,4.72,4.72,4.72,4.72,+0.30,41.0
2010-01-19,251252.0,1268813.0,5.05,5.05,5.05,5.05,+0.33,76.0
2010-01-20,1126150.0,5738081.0,5.4,5.4,4.7,4.7,-0.35,180.0
2010-01-21,221000.0,967980.0,4.38,4.38,4.38,4.38,-0.32,30.0
2010-01-22,227735.0,929158.0,4.08,4.08,4.08,4.08,-0.30,53.0
2010-01-25,723349.0,2797648.0,3.8,4.1,3.8,4.0,-0.08,125.0
2010-01-26,131502.0,499886.0,3.88,3.88,3.72,3.72,-0.28,15.0
2010-01-27,61040.0,211198.0,3.46,3.46,3.46,3.46,-0.26,8.0
2010-01-28,282000.0,938560.0,3.22,3.65,3.22,3.24,-0.22,33.0
2010-01-29,250464.0,861689.0,3.07,3.46,3.07,3.46,+0.22,44.0
2010-02-01,135503.0,501360.0,3.7,3.7,3.7,3.7,+0.24,17.0
2010-02-02,331784.0,1281596.0,3.95,3.95,3.45,3.75,+0.05,66.0
2010-02-03,199059.0,798012.0,3.8,4.01,3.8,4.01,+0.26,42.0
2010-02-04,82231.0,352770.0,4.29,4.29,4.29,4.29,+0.28,22.0
2010-02-05,133000.0,537730.0,4.2,4.2,3.99,4.1,-0.19,30.0
2010-02-06,155000.0,592600.0,4.2,4.2,3.82,3.82,-0.28,15.0
2010-02-08,14000.0,49840.0,3.56,3.56,3.56,3.56,-0.26,4.0
2010-02-09,20000.0,68320.0,3.32,3.56,3.32,3.4,-0.16,5.0
2010-02-10,33063.0,119332.0,3.63,3.63,3.63,3.63,+0.23,22.0
2010-02-22,50140.0,193092.0,3.63,3.88,3.63,3.86,+0.23,18.0
2010-02-23,8303.0,31742.0,3.85,3.85,3.82,3.82,-0.04,8.0
2010-02-24,20233.0,77172.0,3.8,3.85,3.8,3.85,+0.03,10.0
2010-02-25,59279.0,234659.0,4.11,4.11,3.8,4.07,+0.22,16.0
2010-02-26,57030.0,219014.0,4.1,4.1,3.8,3.8,-0.27,13.0
2010-03-01,15119.0,58983.0,3.9,3.9,3.9,3.9,+0.10,5.0
2010-03-02,25034.0,97404.0,3.95,3.95,3.85,3.85,-0.05,13.0
2010-03-03,11804.0,45628.0,3.95,3.95,3.8,3.9,+0.05,13.0
2010-03-04,67138.0,267131.0,4.01,4.01,3.9,3.9, 0.00,19.0
2010-03-05,13443.0,51711.0,3.89,3.89,3.81,3.88,-0.02,14.0
2010-03-08,26281.0,102201.0,3.71,3.99,3.71,3.89,+0.01,21.0
2010-03-09,17604.0,71154.0,4.16,4.16,3.8,3.8,-0.09,8.0
2010-03-10,81638.0,321037.0,3.8,4.04,3.8,3.9,+0.10,22.0
2010-03-11,76417.0,301653.0,3.9,4.15,3.9,3.91,+0.01,22.0
2010-03-12,70640.0,273654.0,3.93,3.97,3.82,3.82,-0.09,23.0
2010-03-15,21484.0,85547.0,4.07,4.07,3.98,3.98,+0.16,5.0
2010-03-16,54468.0,215247.0,3.98,4.0,3.82,3.99,+0.01,20.0
2010-03-17,124999.0,483415.0,4.0,4.0,3.72,3.72,-0.27,23.0
2010-03-18,86491.0,326844.0,3.72,3.95,3.72,3.8,+0.08,26.0
2010-03-19,42706.0,167111.0,3.79,3.99,3.79,3.9,+0.10,11.0
2010-03-22,28617.0,111856.0,3.9,3.98,3.9,3.9, 0.00,13.0
2010-03-23,123982.0,491285.0,3.9,4.17,3.9,4.02,+0.12,36.0
2010-03-24,52295.0,210206.0,4.15,4.15,4.0,4.0,-0.02,24.0
2010-03-25,29856.0,117571.0,3.95,4.0,3.91,4.0, 0.00,18.0
2010-03-26,60601.0,248090.0,3.91,4.28,3.91,4.28,+0.28,21.0
2010-03-29,98727.0,433110.0,4.28,4.54,4.2,4.4,+0.12,29.0
2010-03-30,56837.0,248587.0,4.45,4.45,4.3,4.35,-0.05,27.0
2010-03-31,60779.0,253532.0,4.34,4.34,4.1,4.1,-0.25,15.0
2010-04-01,43722.0,175933.0,4.15,4.15,4.01,4.01,-0.09,17.0
2010-04-02,14995.0,62807.0,4.2,4.2,4.2,4.2,+0.19,13.0
2010-04-06,79685.0,342654.0,4.47,4.47,4.2,4.35,+0.15,19.0
2010-04-07,74453.0,311691.0,4.35,4.35,4.11,4.35, 0.00,19.0
2010-04-08,59336.0,255452.0,4.3,4.35,4.3,4.35, 0.00,26.0
2010-04-09,139697.0,611635.0,4.35,4.48,4.35,4.48,+0.13,32.0
2010-04-12,171529.0,746057.0,4.17,4.48,4.17,4.45,-0.03,41.0
2010-04-13,90779.0,398595.0,4.45,4.45,4.25,4.43,-0.02,28.0
2010-04-14,148325.0,657272.0,4.43,4.7,4.43,4.44,+0.01,36.0
2010-04-15,47821.0,211577.0,4.43,4.75,4.4,4.45,+0.01,35.0
2010-04-16,91149.0,407902.0,4.44,4.63,4.44,4.44,-0.01,34.0
2010-04-19,139000.0,578300.0,4.21,4.43,4.13,4.13,-0.31,17.0
2010-04-20,42342.0,172411.0,4.13,4.13,3.86,4.12,-0.01,23.0
2010-04-21,42600.0,173761.0,4.11,4.25,4.01,4.25,+0.13,30.0
2010-04-22,141064.0,599682.0,4.25,4.26,4.25,4.26,+0.01,16.0
2010-04-23,56214.0,232253.0,4.1,4.26,4.1,4.26, 0.00,18.0
2010-04-26,62173.0,259805.0,4.27,4.45,4.01,4.01,-0.25,22.0
2010-04-27,21751.0,86037.0,3.97,4.23,3.95,3.95,-0.06,22.0
2010-04-28,23097.0,92544.0,3.81,4.21,3.81,4.21,+0.26,22.0
2010-04-29,2000.0,7837.0,,,,, 0.00,8.0
2010-04-30,5000.0,19750.0,3.95,3.95,3.95,3.95,X0.00,3.0
2010-05-03,71629.0,275345.0,3.81,4.22,3.81,4.22,+0.27,11.0
2010-05-04,10217.0,41331.0,4.21,4.21,3.93,4.21,-0.01,21.0
2010-05-05,20000.0,78500.0,3.93,3.93,3.92,3.92,-0.29,4.0
2010-05-06,8000.0,29240.0,3.67,3.67,3.65,3.65,-0.27,5.0
2010-05-07,14000.0,49660.0,3.4,3.8,3.4,3.42,-0.23,6.0
2010-05-10,19962.0,68982.0,3.42,3.57,3.42,3.56,+0.14,8.0
2010-05-11,21277.0,75743.0,3.75,3.75,3.56,3.56, 0.00,12.0
2010-05-12,29905.0,101228.0,3.64,3.64,3.32,3.64,+0.08,14.0
2010-05-13,32236.0,116716.0,3.41,3.73,3.41,3.72,+0.08,16.0
2010-05-14,21999.0,77775.0,3.7,3.7,3.46,3.46,-0.26,14.0
2010-05-17,84780.0,285112.0,3.22,3.4,3.22,3.4,-0.06,34.0
2010-05-18,173937.0,553156.0,3.18,3.19,3.17,3.17,-0.23,23.0
2010-05-19,74639.0,234617.0,3.28,3.29,3.1,3.1,-0.07,8.0
2010-05-20,228121.0,728534.0,3.15,3.2,3.15,3.2,+0.10,28.0
2010-05-21,29000.0,87140.0,2.98,3.02,2.98,3.02,-0.18,9.0
2010-05-24,129661.0,409392.0,3.02,3.23,3.02,3.23,+0.21,31.0
2010-05-25,67231.0,216804.0,3.45,3.45,3.08,3.23, 0.00,15.0
2010-05-26,18198.0,55043.0,3.03,3.03,3.02,3.02,-0.21,9.0
2010-05-27,66999.0,216405.0,3.23,3.23,3.23,3.23,+0.21,10.0
2010-05-28,36901.0,123677.0,3.23,3.45,3.12,3.4,+0.17,19.0
