日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,1145031.0,10450791.0,9.1,9.3,8.7,9.2,+0.10,235.0
2010-01-05,677000.0,6263590.0,9.38,9.38,9.01,9.01,-0.19,158.0
2010-01-06,389189.0,3517478.0,9.01,9.19,8.8,9.04,+0.03,116.0
2010-01-07,506548.0,4536490.0,9.04,9.1,8.88,8.88,-0.16,127.0
2010-01-08,504273.0,4544277.0,8.98,9.1,8.9,8.97,+0.09,133.0
2010-01-11,1855140.0,17380181.0,9.1,9.46,9.1,9.38,+0.41,367.0
2010-01-12,1234505.0,11616974.0,9.45,9.59,9.28,9.39,+0.01,324.0
2010-01-13,1772034.0,16932064.0,9.39,9.85,9.26,9.8,+0.41,481.0
2010-01-14,4021679.0,41522994.0,10.1,10.45,10.0,10.45,+0.65,889.0
2010-01-15,4948305.0,53852000.0,10.75,11.1,10.75,11.1,+0.65,1052.0
2010-01-18,3476963.0,39108330.0,11.25,11.45,11.0,11.3,+0.20,935.0
2010-01-19,2880102.0,30744935.0,11.3,11.3,10.55,10.55,-0.75,793.0
2010-01-20,2531000.0,25565060.0,10.0,10.5,9.9,10.5,-0.05,676.0
2010-01-21,1624731.0,17057300.0,10.5,10.8,10.3,10.5, 0.00,427.0
2010-01-22,1091482.0,11098013.0,10.4,10.5,9.92,9.92,-0.58,300.0
2010-01-25,1211102.0,12654630.0,10.0,10.6,10.0,10.6,+0.68,269.0
2010-01-26,5866891.0,65445362.0,11.0,11.3,10.7,10.9,+0.30,1307.0
2010-01-27,6434121.0,74616849.0,11.35,11.65,11.35,11.65,+0.75,1379.0
2010-01-28,5891098.0,70924794.0,11.8,12.45,11.65,12.2,+0.55,1506.0
2010-01-29,2551324.0,29493042.0,12.1,12.1,11.35,11.4,-0.80,778.0
2010-02-01,2211252.0,24457507.0,11.4,11.8,10.65,10.65,-0.75,534.0
2010-02-02,2036026.0,21090912.0,10.7,10.95,10.0,10.0,-0.65,590.0
2010-02-03,1273021.0,12689038.0,10.2,10.25,9.7,9.89,-0.11,373.0
2010-02-04,879002.0,8841030.0,9.9,10.25,9.9,9.96,+0.07,290.0
2010-02-05,1164018.0,10936085.0,9.6,9.73,9.27,9.27,-0.69,312.0
2010-02-06,787042.0,6866781.0,9.2,9.2,8.63,8.63,-0.64,270.0
2010-02-08,546182.0,4765470.0,8.7,8.9,8.5,8.75,+0.12,210.0
2010-02-09,640000.0,5749090.0,8.8,9.27,8.62,9.22,+0.47,235.0
2010-02-10,910000.0,8196640.0,8.62,9.2,8.62,9.05,-0.17,308.0
2010-02-22,451086.0,4085890.0,9.15,9.15,8.91,9.0,-0.05,163.0
2010-02-23,238001.0,2143569.0,9.0,9.1,8.96,9.0, 0.00,95.0
2010-02-24,404001.0,3645809.0,9.0,9.1,8.9,9.0, 0.00,146.0
2010-02-25,361013.0,3227842.0,9.08,9.08,8.82,8.87,-0.13,142.0
2010-02-26,184527.0,1619089.0,8.87,8.9,8.7,8.71,-0.16,98.0
2010-03-01,489013.0,4380227.0,8.71,9.1,8.71,9.1,+0.39,167.0
2010-03-02,463006.0,4160391.0,9.2,9.2,8.7,8.8,-0.30,167.0
2010-03-03,328052.0,2905988.0,8.8,9.05,8.7,8.81,+0.01,131.0
2010-03-04,282637.0,2524102.0,8.9,9.0,8.82,8.86,+0.05,117.0
2010-03-05,382400.0,3410171.0,8.86,9.0,8.71,8.91,+0.05,152.0
2010-03-08,258141.0,2289836.0,8.93,8.97,8.82,8.82,-0.09,112.0
2010-03-09,417005.0,3683104.0,8.85,8.88,8.72,8.85,+0.03,124.0
2010-03-10,245031.0,2174445.0,8.85,8.9,8.84,8.9,+0.05,86.0
2010-03-11,250460.0,2224384.0,8.9,8.94,8.82,8.85,-0.05,103.0
2010-03-12,318003.0,2807145.0,8.89,8.89,8.73,8.82,-0.03,103.0
2010-03-15,477018.0,4103521.0,8.83,8.83,8.5,8.5,-0.32,168.0
2010-03-16,358600.0,3024666.0,8.53,8.53,8.4,8.45,-0.05,151.0
2010-03-17,455101.0,3872584.0,8.45,8.6,8.43,8.59,+0.14,157.0
2010-03-18,333014.0,2851449.0,8.59,8.6,8.52,8.56,-0.03,129.0
2010-03-19,562363.0,4902142.0,8.6,8.85,8.6,8.85,+0.29,207.0
2010-03-22,1493720.0,13806228.0,8.94,9.46,8.89,9.46,+0.61,484.0
2010-03-23,2747203.0,27641950.0,10.0,10.1,9.95,10.1,+0.64,738.0
2010-03-24,3164071.0,33018195.0,10.2,10.8,10.1,10.65,+0.55,1038.0
2010-03-25,1563885.0,16409861.0,10.65,10.75,10.3,10.4,-0.25,510.0
2010-03-26,1049021.0,10612161.0,10.4,10.4,10.0,10.1,-0.30,365.0
2010-03-29,918366.0,9238057.0,10.1,10.25,9.92,10.0,-0.10,342.0
2010-03-30,2292393.0,24262874.0,10.0,10.7,10.0,10.6,+0.60,703.0
2010-03-31,972892.0,10046246.0,10.5,10.55,10.2,10.25,-0.35,318.0
2010-04-01,853020.0,8686152.0,10.25,10.3,10.15,10.15,-0.10,271.0
2010-04-02,389000.0,3969400.0,10.15,10.3,10.1,10.25,+0.10,134.0
2010-04-06,569502.0,5791570.0,10.3,10.3,10.05,10.05,-0.20,184.0
2010-04-07,446010.0,4543850.0,10.1,10.3,10.0,10.2,+0.15,156.0
2010-04-08,652873.0,6601150.0,10.2,10.25,10.0,10.2, 0.00,186.0
2010-04-09,497561.0,5022492.0,10.25,10.25,10.0,10.0,-0.20,183.0
2010-04-12,602227.0,6084065.0,10.1,10.2,10.0,10.2,+0.20,171.0
2010-04-13,557102.0,5668450.0,10.1,10.25,10.1,10.2, 0.00,160.0
2010-04-14,375006.0,3812960.0,10.2,10.25,10.1,10.15,-0.05,118.0
2010-04-15,857220.0,8793416.0,10.3,10.5,10.1,10.4,+0.25,257.0
2010-04-16,582210.0,6005619.0,10.5,10.55,10.15,10.2,-0.20,173.0
2010-04-19,1024870.0,10183798.0,10.1,10.1,9.5,10.05,-0.15,246.0
2010-04-20,428062.0,4243487.0,10.0,10.05,9.82,9.85,-0.20,143.0
2010-04-21,400120.0,3943917.0,9.9,9.99,9.75,9.9,+0.05,141.0
2010-04-22,269101.0,2629952.0,9.85,9.88,9.7,9.71,-0.19,94.0
2010-04-23,790282.0,7599522.0,9.8,9.82,9.5,9.59,-0.12,223.0
2010-04-26,560076.0,5515751.0,9.65,9.99,9.65,9.94,+0.35,199.0
2010-04-27,274100.0,2681968.0,10.0,10.0,9.7,9.8,-0.14,105.0
