日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,1068284.0,7340003.0,6.89,6.93,6.82,6.88,+0.07,200.0
2010-01-05,523478.0,3586528.0,6.88,6.93,6.81,6.83,-0.05,146.0
2010-01-06,995918.0,6850039.0,6.83,6.92,6.83,6.9,+0.07,233.0
2010-01-07,1273776.0,8809844.0,6.93,7.0,6.85,6.87,-0.03,282.0
2010-01-08,893716.0,6195827.0,6.85,6.98,6.85,6.97,+0.10,212.0
2010-01-11,2012987.0,14278040.0,7.0,7.18,6.97,7.1,+0.13,354.0
2010-01-12,728740.0,5145540.0,7.13,7.15,7.0,7.04,-0.06,154.0
2010-01-13,778181.0,5431043.0,7.0,7.08,6.91,6.93,-0.11,160.0
2010-01-14,855655.0,5923107.0,7.0,7.0,6.88,6.9,-0.03,195.0
2010-01-15,2704671.0,19063554.0,6.92,7.1,6.92,7.07,+0.17,401.0
2010-01-18,858552.0,6057987.0,7.0,7.09,7.0,7.07, 0.00,225.0
2010-01-19,1024806.0,7241092.0,7.08,7.13,7.02,7.05,-0.02,176.0
2010-01-20,622976.0,4379619.0,7.05,7.08,7.0,7.0,-0.05,145.0
2010-01-21,1476086.0,10127983.0,6.95,7.0,6.76,6.76,-0.24,322.0
2010-01-22,865553.0,5658524.0,6.61,6.68,6.5,6.57,-0.19,148.0
2010-01-25,549380.0,3563392.0,6.48,6.6,6.4,6.49,-0.08,121.0
2010-01-26,1084227.0,6843868.0,6.5,6.55,6.1,6.18,-0.31,210.0
2010-01-27,558785.0,3402716.0,6.18,6.2,6.03,6.14,-0.04,136.0
2010-01-28,403000.0,2519870.0,6.14,6.35,6.14,6.34,+0.20,87.0
2010-01-29,209800.0,1298347.0,6.3,6.3,6.15,6.26,-0.08,74.0
2010-02-01,176194.0,1090431.0,6.25,6.25,6.15,6.15,-0.11,52.0
2010-02-02,446810.0,2737357.0,6.2,6.24,6.05,6.06,-0.09,84.0
2010-02-03,217693.0,1328072.0,6.1,6.19,6.08,6.09,+0.03,64.0
2010-02-04,540929.0,3258384.0,6.16,6.16,6.0,6.01,-0.08,101.0
2010-02-05,1939069.0,10917938.0,5.82,5.83,5.59,5.59,-0.42,256.0
2010-02-06,533760.0,2832842.0,5.51,5.55,5.2,5.35,-0.24,146.0
2010-02-08,215053.0,1166651.0,5.45,5.54,5.35,5.51,+0.16,68.0
2010-02-09,299522.0,1686670.0,5.38,5.71,5.38,5.68,+0.17,91.0
2010-02-10,335312.0,1914916.0,5.68,5.87,5.6,5.63,-0.05,84.0
2010-02-22,359367.0,2047638.0,5.8,5.8,5.66,5.68,+0.05,81.0
2010-02-23,189899.0,1075760.0,5.67,5.74,5.63,5.68, 0.00,44.0
2010-02-24,230205.0,1310147.0,5.64,5.75,5.6,5.71,+0.03,57.0
2010-02-25,214207.0,1221079.0,5.78,5.78,5.64,5.68,-0.03,54.0
2010-02-26,232297.0,1313356.0,5.7,5.7,5.62,5.68, 0.00,61.0
2010-03-01,631284.0,3676854.0,5.63,6.0,5.63,5.97,+0.29,108.0
2010-03-02,171121.0,1014577.0,5.94,5.97,5.88,5.9,-0.07,60.0
2010-03-03,209627.0,1235418.0,5.9,5.97,5.79,5.92,+0.02,40.0
2010-03-04,4432863.0,24937194.0,5.9,5.9,5.51,5.67,-0.25,772.0
2010-03-05,2878374.0,16242589.0,5.59,5.74,5.51,5.65,-0.02,609.0
2010-03-08,799646.0,4574936.0,5.65,5.79,5.65,5.78,+0.13,205.0
2010-03-09,373989.0,2142934.0,5.78,5.78,5.71,5.72,-0.06,89.0
2010-03-10,444020.0,2526892.0,5.73,5.75,5.65,5.67,-0.05,108.0
2010-03-11,594061.0,3255174.0,5.31,5.6,5.31,5.56,-0.11,153.0
2010-03-12,534557.0,2997992.0,5.56,5.66,5.55,5.65,+0.09,116.0
