日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2011-01-03,734063.0,29495370.0,41.4,41.4,39.4,40.0,X0.00,345.0
2011-01-04,522309.0,21147571.0,40.9,40.9,40.2,40.4,+0.40,253.0
2011-01-05,643666.0,25798220.0,40.7,40.7,39.8,40.0,-0.40,272.0
2011-01-06,498786.0,19956944.0,40.05,40.3,39.7,40.2,+0.20,201.0
2011-01-07,432310.0,17265587.0,40.1,40.4,39.5,40.05,-0.15,190.0
2011-01-10,366830.0,14503325.0,40.0,40.1,39.2,39.45,-0.60,219.0
2011-01-11,402608.0,15981076.0,39.4,40.15,39.4,39.95,+0.50,192.0
2011-01-12,384005.0,15376350.0,40.15,40.4,39.7,40.3,+0.35,204.0
2011-01-13,298377.0,11907853.0,40.0,40.2,39.7,40.0,-0.30,157.0
2011-01-14,474507.0,19004151.0,40.0,40.45,39.7,40.0, 0.00,216.0
2011-01-17,372914.0,15024345.0,40.5,40.6,39.95,40.35,+0.35,231.0
2011-01-18,397794.0,16100687.0,40.35,40.7,40.15,40.2,-0.15,239.0
2011-01-19,544695.0,21974258.0,40.25,40.65,40.0,40.65,+0.45,339.0
2011-01-20,2427135.0,100996768.0,41.0,42.2,41.0,41.8,+1.15,1029.0
2011-01-21,905059.0,37311170.0,41.6,41.6,40.8,41.1,-0.70,441.0
2011-01-24,408125.0,16782325.0,41.1,41.4,41.0,41.05,-0.05,209.0
2011-01-25,583072.0,23931852.0,41.2,41.3,40.9,41.0,-0.05,197.0
2011-01-26,449715.0,18530592.0,41.0,41.4,40.9,41.1,+0.10,173.0
2011-01-27,517878.0,21332680.0,41.2,41.4,41.05,41.3,+0.20,269.0
2011-01-28,617914.0,25598595.0,41.1,41.8,41.1,41.3, 0.00,314.0
2011-02-08,729536.0,29870076.0,41.8,41.8,40.6,40.6,-0.70,329.0
2011-02-09,655825.0,26895125.0,40.65,41.45,40.65,41.0,+0.40,348.0
2011-02-10,492484.0,20139815.0,41.0,41.15,40.75,40.95,-0.05,264.0
2011-02-11,692286.0,28037102.0,40.9,40.95,40.0,40.0,-0.95,335.0
2011-02-14,503050.0,20125859.0,40.25,40.3,39.7,40.0, 0.00,290.0
2011-02-15,281916.0,11338563.0,39.8,40.5,39.75,40.1,+0.10,168.0
2011-02-16,309725.0,12558958.0,40.2,41.15,40.15,40.35,+0.25,164.0
2011-02-17,330410.0,13393840.0,40.9,40.9,40.4,40.45,+0.10,159.0
2011-02-18,283692.0,11520473.0,40.5,40.9,40.5,40.55,+0.10,156.0
2011-02-21,876304.0,36267102.0,40.75,41.85,40.7,41.45,+0.90,436.0
2011-02-22,608187.0,25016451.0,41.45,41.6,41.0,41.05,-0.40,286.0
2011-02-23,812301.0,32784168.0,40.9,41.0,39.85,40.1,-0.95,312.0
2011-02-24,547809.0,21993337.0,40.1,40.5,40.0,40.0,-0.10,203.0
2011-02-25,272937.0,10929887.0,40.2,40.2,39.9,40.2,+0.20,143.0
2011-03-01,264156.0,10695370.0,40.25,40.8,40.25,40.5,+0.30,154.0
2011-03-02,242453.0,9737735.0,40.4,40.4,40.05,40.25,-0.25,119.0
2011-03-03,290814.0,11725212.0,40.25,40.65,40.1,40.4,+0.15,148.0
2011-03-04,372504.0,14973658.0,40.6,40.85,40.05,40.1,-0.30,180.0
2011-03-07,337416.0,13605762.0,40.1,40.7,40.0,40.35,+0.25,176.0
2011-03-08,408653.0,16484863.0,40.3,40.6,40.05,40.25,-0.10,223.0
2011-03-09,1030521.0,41373422.0,40.5,40.5,39.8,40.25, 0.00,369.0
2011-03-10,242800.0,9768868.0,40.45,40.45,40.1,40.15,-0.10,127.0
2011-03-11,376632.0,15069839.0,40.0,40.15,39.85,40.15, 0.00,158.0
2011-03-14,404221.0,16206405.0,40.15,40.5,40.0,40.2,+0.05,174.0
2011-03-15,672272.0,26278391.0,40.2,40.2,38.0,39.4,-0.80,325.0
2011-03-16,420066.0,16501440.0,39.5,39.5,39.05,39.5,+0.10,237.0
2011-03-17,319100.0,12548650.0,39.5,39.5,39.05,39.4,-0.10,136.0
2011-03-18,259567.0,10312050.0,39.4,40.0,39.4,39.95,+0.55,120.0
2011-03-21,292323.0,11679600.0,40.0,40.2,39.7,40.1,+0.15,123.0
2011-03-22,403345.0,16188597.0,40.2,40.45,40.0,40.35,+0.25,148.0
2011-03-23,173770.0,6966450.0,40.35,40.35,40.0,40.15,-0.20,114.0
2011-03-24,463072.0,18566680.0,40.15,40.2,40.0,40.05,-0.10,183.0
2011-03-25,283408.0,11355079.0,40.1,40.2,40.0,40.05, 0.00,200.0
2011-03-28,349457.0,13965112.0,40.1,40.15,39.8,39.85,-0.20,224.0
2011-03-29,141956.0,5670240.0,39.85,40.1,39.7,40.0,+0.15,82.0
2011-03-30,439415.0,17579507.0,40.0,40.25,39.9,40.0, 0.00,103.0
2011-03-31,149923.0,6007570.0,40.0,40.2,40.0,40.0, 0.00,108.0
2011-04-01,218865.0,8829032.0,40.3,40.5,40.1,40.45,+0.45,142.0
2011-04-06,387787.0,15778815.0,40.55,41.0,40.5,40.7,+0.25,286.0
2011-04-07,392550.0,15857520.0,40.6,40.65,40.2,40.5,-0.20,288.0
2011-04-08,571846.0,23066342.0,40.0,40.55,40.0,40.3,-0.20,291.0
2011-04-11,548554.0,21991219.0,40.5,40.5,40.0,40.1,-0.20,222.0
2011-04-12,348105.0,13948317.0,40.15,40.3,40.0,40.2,+0.10,118.0
2011-04-13,194640.0,7825877.0,40.2,40.3,40.05,40.3,+0.10,99.0
2011-04-14,236917.0,9553612.0,40.25,40.5,40.15,40.2,-0.10,140.0
2011-04-15,210197.0,8481215.0,40.5,40.7,40.1,40.3,+0.10,118.0
2011-04-18,428355.0,17188647.0,40.1,40.5,40.0,40.15,-0.15,151.0
2011-04-19,1522682.0,62592812.0,40.15,41.5,40.15,41.2,+1.05,770.0
2011-04-20,3845186.0,163363182.0,41.5,44.0,41.2,43.4,+2.20,1541.0
2011-04-21,5514894.0,247398953.0,44.0,46.0,43.8,44.8,+1.40,2293.0
2011-04-22,3167642.0,142771743.0,45.0,45.5,44.5,44.9,+0.10,1348.0
2011-04-25,3896220.0,180927915.0,45.3,47.3,45.3,46.45,+1.55,1671.0
2011-04-26,6104561.0,289129884.0,46.65,48.2,46.35,46.65,+0.20,2412.0
2011-04-27,1810302.0,84536573.0,46.8,47.3,46.1,46.8,+0.15,947.0
2011-04-28,1377065.0,64680654.0,46.8,47.35,46.6,47.1,+0.30,721.0
2011-04-29,7485799.0,371357127.0,47.6,50.3,47.55,50.0,+2.90,3070.0
2011-05-03,10028515.0,525412741.0,50.9,53.5,50.0,53.5,+3.50,3989.0
2011-05-04,8444345.0,462140042.0,53.8,56.6,52.4,54.0,+0.50,4185.0
2011-05-05,8058334.0,441150622.0,54.0,56.4,52.4,55.2,+1.20,3718.0
2011-05-06,5248882.0,292097264.0,55.2,56.4,54.2,56.4,+1.20,2371.0
2011-05-09,5395278.0,307063188.0,56.4,58.3,55.8,56.4, 0.00,2504.0
2011-05-10,4728180.0,271558460.0,56.5,58.2,56.4,57.3,+0.90,2271.0
2011-05-11,2913780.0,165611091.0,58.2,58.2,56.0,56.9,-0.40,1442.0
2011-05-12,5141568.0,295811208.0,58.0,59.3,56.2,56.3,-0.60,2474.0
2011-05-13,5718172.0,308749492.0,56.1,56.1,53.0,53.9,-2.40,2722.0
2011-05-16,3005807.0,162014545.0,53.6,54.7,52.9,53.9, 0.00,1424.0
2011-05-17,1458178.0,77834534.0,54.0,54.5,52.6,53.1,-0.80,877.0
2011-05-18,5666657.0,314512910.0,53.4,56.8,53.2,56.5,+3.40,2679.0
2011-05-19,10911128.0,633296648.0,56.6,59.6,55.9,57.1,+0.60,5096.0
2011-05-20,2389286.0,137098104.0,57.6,58.8,56.5,56.6,-0.50,1435.0
2011-05-23,2847424.0,163062877.0,56.6,58.3,56.0,57.6,+1.00,1614.0
2011-05-24,3046371.0,169406359.0,58.0,58.0,54.0,57.0,-0.60,1508.0
2011-05-25,1657588.0,92799510.0,56.5,56.8,55.2,55.2,-1.80,1013.0
2011-05-26,2206485.0,122831915.0,55.5,56.5,55.1,55.5,+0.30,1115.0
2011-05-27,3733326.0,200363506.0,55.5,56.0,52.5,53.0,-2.50,1965.0
2011-05-30,6182733.0,309467850.0,49.3,51.0,49.3,50.0,-3.00,2231.0
2011-05-31,3002670.0,153199576.0,50.0,51.5,49.6,51.5,+1.50,1447.0
2011-06-01,1887543.0,97374436.0,51.5,52.3,51.0,51.9,+0.40,904.0
2011-06-02,2148870.0,112256989.0,51.6,53.3,51.5,51.6,-0.30,1107.0
2011-06-03,2113965.0,107265324.0,51.4,51.4,50.2,50.5,-1.10,991.0
2011-06-07,1140926.0,58127508.0,50.6,51.7,50.3,51.2,+0.70,608.0
