日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,391352.0,10552928.0,27.25,27.4,26.5,27.0,-0.25,184.0
2010-01-05,372280.0,10003736.0,27.4,27.4,26.5,26.7,-0.30,163.0
2010-01-06,566059.0,15060102.0,26.9,27.0,26.35,26.5,-0.20,182.0
2010-01-07,388050.0,10315667.0,26.6,26.9,26.35,26.5, 0.00,141.0
2010-01-08,1868456.0,52970727.0,28.35,28.35,28.35,28.35,+1.85,477.0
2010-01-11,3553182.0,107661408.0,30.3,30.3,30.3,30.3,+1.95,617.0
2010-01-12,15388888.0,498599967.0,32.4,32.4,32.4,32.4,+2.10,3804.0
2010-01-13,18239216.0,618698269.0,33.05,34.65,32.4,34.65,+2.25,4112.0
2010-01-14,10226446.0,358070409.0,35.95,36.25,33.55,33.75,-0.90,3840.0
2010-01-15,6950653.0,242842269.0,34.05,36.1,33.75,36.1,+2.35,2234.0
2010-01-18,3003866.0,113952424.0,37.1,38.6,37.1,38.6,+2.50,945.0
2010-01-19,850748.0,35135888.0,41.3,41.3,41.3,41.3,+2.70,309.0
2010-01-20,8933215.0,383665379.0,44.15,44.15,41.3,44.15,+2.85,2888.0
2010-01-21,7469180.0,343131432.0,46.0,47.2,45.0,47.2,+3.05,2475.0
2010-01-22,6781538.0,337447564.0,47.2,50.5,47.2,50.5,+3.30,1968.0
2010-01-25,2456962.0,132675948.0,54.0,54.0,54.0,54.0,+3.50,813.0
2010-01-26,10854242.0,585399770.0,57.7,57.7,50.3,50.3,-3.70,3716.0
2010-01-27,3356092.0,158949705.0,49.0,49.0,46.8,46.8,-3.50,1082.0
2010-01-28,8014126.0,355277583.0,43.55,46.0,43.55,44.0,-2.80,2614.0
2010-01-29,8361374.0,362212077.0,41.3,46.5,40.95,44.8,+0.80,2499.0
2010-02-01,4540795.0,213138628.0,47.0,47.9,46.0,47.9,+3.10,1636.0
2010-02-02,6091461.0,289100787.0,49.25,49.25,44.55,44.55,-3.35,2282.0
2010-02-03,6935822.0,296712219.0,44.55,45.8,41.45,41.6,-2.95,2792.0
2010-02-04,4012324.0,167664184.0,41.6,42.85,40.1,41.3,-0.30,1923.0
2010-02-05,4960800.0,200167286.0,39.0,41.6,38.6,39.6,-1.70,1922.0
2010-02-06,3374703.0,128325904.0,40.2,40.2,36.85,36.85,-2.75,1597.0
2010-02-08,2952107.0,106483004.0,35.9,37.0,35.1,35.1,-1.75,1316.0
2010-02-09,2811475.0,103589334.0,35.1,37.55,34.9,37.55,+2.45,1182.0
2010-02-10,6075676.0,240597148.0,39.3,40.15,38.9,40.0,+2.45,2692.0
2010-02-22,2444339.0,96257046.0,41.8,41.8,37.7,38.1,-1.90,1298.0
2010-02-23,2157300.0,83502369.0,38.0,39.6,37.2,38.6,+0.50,1121.0
2010-02-24,2962023.0,119142598.0,38.5,41.3,38.2,41.3,+2.70,1373.0
2010-02-25,5039134.0,211850527.0,43.5,43.5,39.65,39.8,-1.50,2369.0
2010-02-26,2846266.0,115451115.0,40.1,41.8,39.7,40.3,+0.50,1439.0
