日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-11-12,9181320.0,204828839.0,23.0,23.0,20.8,22.1,X0.00,2602.0
2010-11-15,3196268.0,68127403.0,22.0,22.0,20.8,21.0,-1.10,1199.0
2010-11-16,2124455.0,45720925.0,21.0,21.8,20.95,21.7,+0.70,870.0
2010-11-17,1691815.0,35981435.0,21.6,21.6,21.0,21.3,-0.40,599.0
2010-11-18,1265057.0,26933464.0,21.4,21.6,21.0,21.0,-0.30,471.0
2010-11-19,958539.0,20248469.0,21.4,21.4,21.0,21.0, 0.00,363.0
2010-11-22,585382.0,12303195.0,21.15,21.25,20.9,21.0, 0.00,291.0
2010-11-23,609932.0,12768092.0,21.0,21.2,20.8,20.8,-0.20,332.0
2010-11-24,1401819.0,28299180.0,20.4,20.6,20.05,20.15,-0.65,615.0
2010-11-25,1146429.0,23209108.0,20.15,20.4,20.05,20.2,+0.05,543.0
2010-11-26,975344.0,19839782.0,20.3,20.45,20.2,20.2, 0.00,359.0
2010-11-29,589261.0,11990684.0,20.4,20.5,20.25,20.45,+0.25,282.0
2010-11-30,1910136.0,41101571.0,20.45,21.85,20.4,21.85,+1.40,597.0
2010-12-01,5827700.0,134792895.0,22.45,23.35,22.35,23.35,+1.50,1947.0
2010-12-02,5009855.0,117509285.0,24.0,24.3,23.0,23.05,-0.30,1648.0
2010-12-03,2255000.0,52550850.0,23.05,23.6,23.0,23.0,-0.05,878.0
2010-12-06,1676640.0,37569157.0,23.05,23.2,22.2,22.2,-0.80,666.0
2010-12-07,1245932.0,27991365.0,22.2,23.0,22.0,22.65,+0.45,547.0
2010-12-08,797985.0,17922112.0,22.6,22.65,22.3,22.65, 0.00,348.0
2010-12-09,790692.0,17956129.0,22.85,22.9,22.45,22.5,-0.15,337.0
2010-12-10,1176404.0,26967421.0,22.8,23.3,22.4,23.15,+0.65,534.0
2010-12-13,4145616.0,100529896.0,23.15,24.75,23.15,24.75,+1.60,1395.0
2010-12-14,5092900.0,129222238.0,24.95,26.1,24.75,25.1,+0.35,1886.0
2010-12-15,2569412.0,63576493.0,25.1,25.5,24.35,24.5,-0.60,788.0
2010-12-16,4884150.0,126960628.0,24.4,26.2,24.3,26.2,+1.70,1657.0
2010-12-17,4753563.0,127786720.0,26.15,28.0,25.8,27.5,+1.30,1762.0
2010-12-20,3130604.0,86561729.0,27.5,28.7,26.95,27.8,+0.30,1197.0
2010-12-21,1741194.0,48771793.0,28.8,28.8,27.7,27.75,-0.05,720.0
2010-12-22,1934100.0,53242640.0,28.1,28.1,27.3,27.3,-0.45,835.0
2010-12-23,1891995.0,51596015.0,27.2,27.9,27.1,27.1,-0.20,684.0
2010-12-24,2666928.0,74757362.0,27.55,28.5,27.3,27.8,+0.70,1050.0
2010-12-27,1895048.0,51399370.0,28.05,28.05,26.7,26.8,-1.00,750.0
2010-12-28,2033007.0,53148882.0,26.8,27.0,25.9,26.0,-0.80,728.0
2010-12-29,1686000.0,42934099.0,26.0,26.4,25.0,25.0,-1.00,621.0
2010-12-30,1049038.0,26931215.0,25.1,26.0,25.1,25.65,+0.65,368.0
2010-12-31,1718018.0,45461371.0,26.0,26.95,25.8,26.45,+0.80,665.0
2011-01-03,901140.0,23658767.0,26.8,26.9,25.95,26.05,-0.40,362.0
2011-01-04,639748.0,16558911.0,26.2,26.5,25.6,25.8,-0.25,317.0
2011-01-05,693435.0,17713854.0,25.85,26.15,25.2,25.3,-0.50,270.0
2011-01-06,3536080.0,94387763.0,25.15,27.05,25.15,27.05,+1.75,1095.0
2011-01-07,1819026.0,48143128.0,27.05,27.05,26.05,26.3,-0.75,763.0
2011-01-10,454847.0,11973285.0,26.6,26.65,26.0,26.15,-0.15,250.0
2011-01-11,686398.0,17950257.0,26.2,26.25,26.0,26.25,+0.10,289.0
2011-01-12,1048558.0,27333639.0,26.5,26.5,25.75,25.85,-0.40,416.0
2011-01-13,807621.0,20807985.0,25.85,26.3,25.5,25.6,-0.25,352.0
2011-01-14,748595.0,18979553.0,25.6,25.7,25.2,25.3,-0.30,348.0
2011-01-17,950706.0,23825258.0,25.35,25.4,24.7,24.8,-0.50,400.0
2011-01-18,1411885.0,34281934.0,24.8,24.8,24.05,24.2,-0.60,665.0
2011-01-19,964072.0,23900826.0,24.4,25.2,24.4,24.8,+0.60,435.0
2011-01-20,548000.0,13499450.0,25.0,25.0,24.5,24.5,-0.30,249.0
2011-01-21,298184.0,7328046.0,24.5,24.75,24.2,24.6,+0.10,142.0
2011-01-24,1177550.0,28312259.0,24.6,24.7,23.55,24.0,-0.60,449.0
2011-01-25,441800.0,10570150.0,24.0,24.25,23.8,23.8,-0.20,195.0
2011-01-26,637325.0,15250315.0,23.8,24.5,23.7,24.2,+0.40,257.0
2011-01-27,322559.0,7778804.0,24.2,24.5,23.9,23.9,-0.30,181.0
2011-01-28,370000.0,8916050.0,23.85,24.3,23.85,24.15,+0.25,168.0
2011-02-08,510598.0,12163182.0,24.15,24.15,23.55,24.0,-0.15,203.0
2011-02-09,826100.0,19301050.0,24.0,24.0,22.9,23.5,-0.50,328.0
2011-02-10,378000.0,8740300.0,23.2,23.3,23.0,23.0,-0.50,165.0
2011-02-11,666249.0,15485877.0,23.15,23.7,22.8,23.25,+0.25,329.0
2011-02-14,415833.0,9759165.0,23.6,23.7,23.35,23.4,+0.15,187.0
2011-02-15,399205.0,9261438.0,23.4,23.4,23.1,23.3,-0.10,178.0
2011-02-16,349032.0,8153395.0,23.4,23.5,23.2,23.4,+0.10,172.0
2011-02-17,2391504.0,59204150.0,23.6,25.0,23.6,25.0,+1.60,988.0
2011-02-18,2021668.0,50095881.0,25.0,25.2,24.5,24.8,-0.20,809.0
2011-02-21,1210200.0,30485960.0,25.0,25.6,24.5,25.2,+0.40,537.0
2011-02-22,1087010.0,26554943.0,25.1,25.1,24.0,24.5,-0.70,459.0
2011-02-23,730185.0,17496056.0,24.1,24.5,23.35,23.45,-1.05,317.0
2011-02-24,720607.0,17030203.0,23.5,24.0,23.3,23.55,+0.10,274.0
2011-02-25,2917037.0,72782177.0,23.6,25.15,23.6,25.15,+1.60,747.0
2011-03-01,6409776.0,170556673.0,26.45,26.9,26.0,26.9,+1.75,2048.0
2011-03-02,4832777.0,131350620.0,26.8,27.6,26.45,27.1,+0.20,2010.0
2011-03-03,4665770.0,129180879.0,27.2,28.95,26.5,27.7,+0.60,2020.0
2011-03-04,2909935.0,79350305.0,27.7,27.7,27.0,27.0,-0.70,1248.0
2011-03-07,2190505.0,57601754.0,26.4,26.9,26.0,26.0,-1.00,962.0
2011-03-08,1220070.0,31857173.0,26.0,26.4,25.8,26.0, 0.00,594.0
2011-03-09,988250.0,25585575.0,26.35,26.4,25.5,25.6,-0.40,538.0
2011-03-10,791010.0,20022855.0,25.6,25.6,25.2,25.25,-0.35,406.0
2011-03-11,1286035.0,31900222.0,25.0,25.0,24.65,24.75,-0.50,530.0
2011-03-14,1538632.0,36279163.0,24.75,24.75,23.05,23.6,-1.15,725.0
2011-03-15,1679310.0,38235787.0,23.5,23.95,21.95,22.5,-1.10,764.0
2011-03-16,1101070.0,25062945.0,22.5,23.4,22.0,23.3,+0.80,563.0
2011-03-17,748005.0,17005766.0,22.0,23.15,22.0,23.15,-0.15,386.0
2011-03-18,1050333.0,24581225.0,23.45,23.7,23.2,23.3,+0.15,391.0
2011-03-21,547300.0,12639575.0,23.4,23.4,22.8,23.2,-0.10,276.0
2011-03-22,789016.0,18664931.0,23.35,24.0,23.25,24.0,+0.80,364.0
2011-03-23,581090.0,13798119.0,24.0,24.1,23.55,23.55,-0.45,285.0
2011-03-24,821000.0,19778650.0,23.9,24.4,23.8,24.2,+0.65,400.0
2011-03-25,1277150.0,31306447.0,24.5,24.9,23.8,24.65,+0.45,623.0
2011-03-28,2092279.0,55030799.0,25.9,26.35,25.9,26.35,+1.70,793.0
2011-03-29,3148185.0,81951779.0,26.5,26.55,25.45,26.0,-0.35,1400.0
2011-03-30,2918459.0,78554338.0,26.8,27.6,26.2,26.45,+0.45,1361.0
2011-03-31,2546124.0,68305959.0,26.8,27.45,26.1,26.8,+0.35,1268.0
