日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,21245114.0,1585276345.0,72.8,76.1,72.8,75.5,+4.30,9091.0
2010-01-05,26992790.0,2030101669.0,75.8,77.8,71.0,74.8,-0.70,12294.0
2010-01-06,22528852.0,1708626048.0,74.8,78.0,72.8,74.0,-0.80,10009.0
2010-01-07,11363994.0,830464845.0,74.0,75.0,72.0,72.6,-1.40,5362.0
2010-01-08,12302116.0,885831814.0,72.1,73.9,70.2,73.1,+0.50,5653.0
2010-01-11,16049518.0,1193152038.0,76.0,76.0,72.6,72.9,-0.20,7251.0
2010-01-12,13962678.0,1033761653.0,72.7,75.0,72.2,73.7,+0.80,6552.0
2010-01-13,10874758.0,808029650.0,73.1,75.7,72.2,73.8,+0.10,5657.0
2010-01-14,19690373.0,1493153909.0,74.7,77.2,74.3,75.0,+1.20,9243.0
2010-01-15,15866121.0,1205048398.0,75.9,77.6,74.5,74.5,-0.50,7159.0
2010-01-18,9504269.0,713234075.0,74.5,75.9,74.0,75.0,+0.50,4301.0
2010-01-19,10342419.0,755819409.0,75.9,75.9,72.0,72.0,-3.00,5003.0
2010-01-20,5219847.0,377713080.0,73.0,73.5,71.8,71.9,-0.10,2651.0
2010-01-21,6292326.0,446997320.0,71.8,72.5,70.0,70.0,-1.90,3046.0
2010-01-22,7244348.0,508051964.0,68.4,71.4,68.4,70.7,+0.70,3740.0
2010-01-25,11547716.0,838163917.0,71.9,73.8,71.0,71.7,+1.00,5186.0
2010-01-26,10354275.0,717425628.0,72.2,72.8,66.7,66.7,-5.00,4854.0
2010-01-27,8404823.0,543452405.0,66.7,67.5,62.2,63.0,-3.70,3907.0
2010-01-28,8640806.0,566494302.0,64.0,66.9,63.6,66.5,+3.50,4167.0
2010-01-29,6595381.0,438656915.0,65.0,68.5,64.0,66.7,+0.20,3612.0
2010-02-01,3151782.0,206743136.0,67.0,67.5,64.2,64.2,-2.50,1790.0
2010-02-02,5878120.0,371791685.0,65.6,65.7,60.5,61.5,-2.70,3138.0
2010-02-03,3809059.0,238875222.0,63.2,63.5,61.8,63.2,+1.70,2137.0
2010-02-04,4195498.0,271037416.0,63.5,65.5,63.2,64.5,+1.30,2378.0
2010-02-05,4050698.0,249432074.0,61.5,63.0,60.5,61.0,-3.50,2138.0
2010-02-06,4209170.0,258535552.0,61.0,62.6,59.6,61.5,+0.50,2333.0
2010-02-08,2545968.0,158156116.0,62.4,62.9,61.2,61.8,+0.30,1511.0
2010-02-09,3558643.0,225068583.0,62.1,64.4,61.8,63.8,+2.00,1911.0
2010-02-10,4230714.0,273180860.0,64.5,65.8,63.8,63.9,+0.10,2198.0
2010-02-22,6669190.0,411800724.0,64.5,64.5,59.7,60.5,-3.40,3241.0
2010-02-23,6160858.0,384060505.0,60.1,63.8,60.0,63.5,+3.00,3211.0
2010-02-24,3839799.0,243655074.0,62.9,64.2,62.5,62.6,-0.90,1965.0
2010-02-25,10774951.0,701691124.0,62.6,66.5,62.6,64.7,+2.10,5492.0
2010-02-26,6678070.0,436936312.0,65.3,67.0,64.5,64.8,+0.10,3677.0
2010-03-01,3555479.0,227143499.0,64.8,64.8,63.0,64.0,-0.80,1977.0
2010-03-02,4057269.0,263824537.0,64.6,66.0,64.1,64.1,+0.10,2377.0
2010-03-03,2818548.0,182501778.0,65.0,65.5,64.1,64.5,+0.40,1495.0
2010-03-04,5353920.0,350062713.0,65.1,66.0,64.5,64.9,+0.40,2594.0
2010-03-05,3272631.0,212661818.0,65.3,65.9,64.5,64.9, 0.00,1740.0
2010-03-08,5745792.0,378689303.0,65.3,66.7,64.9,66.4,+1.50,2909.0
2010-03-09,7426681.0,497821816.0,66.4,67.8,65.7,66.7,+0.30,3756.0
2010-03-10,3451544.0,230554861.0,67.0,67.5,66.2,66.2,-0.50,1908.0
2010-03-11,2830104.0,186726295.0,66.2,66.7,65.4,65.4,-0.80,1577.0
2010-03-12,2452120.0,158880286.0,65.5,65.7,64.1,64.1,-1.30,1418.0
2010-03-15,3650120.0,229357122.0,64.1,64.6,62.0,62.3,-1.80,1887.0
2010-03-16,1727599.0,108220237.0,62.0,63.0,62.0,62.7,+0.40,1041.0
2010-03-17,2396111.0,151899605.0,63.4,63.8,63.0,63.3,+0.60,1317.0
2010-03-18,3480796.0,223084241.0,63.9,64.8,63.5,63.6,+0.30,1789.0
2010-03-19,2494666.0,159416654.0,63.8,64.5,63.2,63.7,+0.10,1178.0
2010-03-22,2379527.0,149734331.0,63.5,63.5,62.5,62.7,-1.00,1200.0
2010-03-23,3443978.0,219611707.0,63.4,64.5,63.1,63.1,+0.40,1802.0
2010-03-24,2073760.0,131935380.0,63.6,64.3,63.0,63.0,-0.10,1119.0
2010-03-25,1719673.0,108185625.0,63.1,63.4,62.6,62.9,-0.10,931.0
2010-03-26,2124079.0,133731140.0,63.4,63.4,62.6,62.6,-0.30,1065.0
2010-03-29,7112999.0,457016327.0,62.6,65.2,62.6,64.7,+2.10,3643.0
2010-03-30,4232733.0,274355512.0,65.0,65.5,64.0,64.0,-0.70,2165.0
2010-03-31,2921995.0,187624977.0,64.0,65.0,63.6,63.6,-0.40,1303.0
2010-04-01,2450988.0,157154625.0,63.8,64.6,63.8,63.9,+0.30,1169.0
2010-04-02,1822543.0,116690381.0,64.9,64.9,63.6,63.6,-0.30,1018.0
2010-04-06,8285989.0,544314060.0,64.8,66.3,64.5,65.9,+2.30,4083.0
2010-04-07,4495300.0,296601971.0,66.3,66.9,65.4,65.5,-0.40,2058.0
2010-04-08,3957418.0,255893724.0,65.5,66.0,63.6,63.6,-1.90,1833.0
2010-04-09,2318831.0,146082780.0,63.6,63.9,62.7,62.8,-0.80,1292.0
