日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2015-11-13,6014956.0,449467944.0,74.5,76.9,73.3,75.8,X0.00,3794.0
2015-11-16,2293521.0,167431204.0,72.9,74.5,71.3,73.9,-1.90,1413.0
2015-11-17,3213578.0,242735612.0,74.4,79.5,73.0,78.5,+4.60,1923.0
2015-11-18,2330687.0,181304467.0,77.1,79.1,76.5,77.7,-0.80,1257.0
2015-11-19,1936401.0,151827817.0,78.7,79.5,77.2,78.0,+0.30,1102.0
2015-11-20,2842020.0,230732035.0,78.2,83.9,78.2,81.9,+3.90,1679.0
2015-11-23,2439271.0,209686892.0,83.0,89.8,82.9,87.7,+5.80,1570.0
2015-11-24,2886218.0,256050121.0,88.0,93.0,86.3,87.0,-0.70,1904.0
2015-11-25,1613910.0,139991242.0,87.2,89.2,83.5,88.4,+1.40,1100.0
2015-11-26,893200.0,78851239.0,89.0,89.5,86.3,89.2,+0.80,663.0
2015-11-27,829610.0,73564680.0,89.6,89.9,87.8,88.0,-1.20,541.0
2015-11-30,773600.0,66603678.0,87.5,87.6,84.6,86.2,-1.80,593.0
2015-12-01,1278265.0,112536732.0,86.4,89.8,85.8,89.5,+3.30,799.0
2015-12-02,1249161.0,109669207.0,90.3,90.3,86.0,87.2,-2.30,895.0
2015-12-03,3126086.0,289239076.0,87.0,95.9,86.8,92.1,+4.90,1993.0
2015-12-04,1442543.0,128505808.0,89.3,91.0,87.7,88.9,-3.20,994.0
2015-12-07,1155570.0,104127744.0,90.8,92.9,88.3,89.7,+0.80,917.0
2015-12-08,1551798.0,132508732.0,90.3,90.3,82.3,83.3,-6.40,1176.0
2015-12-09,1598010.0,135493948.0,84.0,86.9,83.6,84.7,+1.40,1008.0
2015-12-10,1357040.0,115267531.0,84.3,88.2,80.2,85.0,+0.30,950.0
2015-12-11,682040.0,56807504.0,85.1,85.7,81.4,81.8,-3.20,513.0
2015-12-14,379331.0,30348812.0,79.1,81.3,78.6,80.3,-1.50,288.0
2015-12-15,546337.0,43455156.0,80.3,81.6,78.5,78.6,-1.70,394.0
2015-12-16,654512.0,52999125.0,80.0,82.6,78.6,81.7,+3.10,551.0
2015-12-17,501512.0,41274225.0,82.1,83.6,81.5,81.8,+0.10,442.0
2015-12-18,1452701.0,124624105.0,81.7,89.0,81.7,87.0,+5.20,1128.0
2015-12-21,713413.0,62261506.0,86.8,89.0,86.1,86.5,-0.50,555.0
2015-12-22,1007270.0,88668260.0,87.0,90.6,84.8,88.4,+1.90,720.0
2015-12-23,647035.0,57342645.0,89.8,91.4,86.6,87.0,-1.40,500.0
2015-12-24,746175.0,62643772.0,87.6,87.6,82.2,82.5,-4.50,575.0
2015-12-25,271200.0,22454040.0,82.0,83.9,81.4,82.7,+0.20,231.0
2015-12-28,187000.0,15630000.0,84.6,84.6,82.7,82.7, 0.00,164.0
2015-12-29,134000.0,11071900.0,81.9,83.8,81.9,82.7, 0.00,104.0
2015-12-30,124135.0,10209570.0,83.7,83.7,81.7,81.9,-0.80,113.0
2015-12-31,211000.0,17500300.0,82.2,84.0,81.8,82.9,+1.00,189.0
2016-01-04,266413.0,21520948.0,82.4,82.4,78.8,79.8,-3.10,237.0
2016-01-05,392365.0,31040824.0,79.0,80.0,77.6,77.6,-2.20,286.0
2016-01-06,460160.0,34666480.0,78.5,78.7,72.0,74.6,-3.00,379.0
2016-01-07,353000.0,26074700.0,75.9,75.9,71.7,73.5,-1.10,273.0
2016-01-08,384042.0,29022067.0,73.0,77.7,72.2,76.3,+2.80,313.0
2016-01-11,313000.0,23771000.0,75.0,77.5,73.2,75.7,-0.60,264.0
2016-01-12,957009.0,75923895.0,76.5,80.8,76.0,77.9,+2.20,716.0
2016-01-13,537133.0,43318173.0,79.8,81.9,78.1,81.0,+3.10,426.0
2016-01-14,262020.0,20902686.0,78.6,80.5,78.6,79.4,-1.60,193.0
2016-01-15,204065.0,16238150.0,80.9,81.0,78.1,78.3,-1.10,167.0
2016-01-18,210170.0,16695434.0,76.6,81.0,76.3,81.0,+2.70,160.0
2016-01-19,173100.0,13881620.0,80.0,80.8,79.6,80.8,-0.20,123.0
2016-01-20,351000.0,28623500.0,80.5,82.5,80.5,81.0,+0.20,258.0
2016-01-21,207000.0,16812700.0,81.0,82.1,79.6,81.2,+0.20,170.0
2016-01-22,905304.0,77132140.0,82.4,86.5,82.4,85.0,+3.80,732.0
2016-01-25,365170.0,31082450.0,85.8,86.2,84.5,84.5,-0.50,298.0
2016-01-26,222000.0,18814500.0,83.6,85.1,83.6,85.0,+0.50,178.0
2016-01-27,327000.0,27197500.0,85.8,85.8,81.5,81.8,-3.20,271.0
2016-01-28,330010.0,26694615.0,80.3,82.3,78.8,82.2,+0.40,258.0
2016-01-29,89300.0,7317050.0,81.9,82.7,81.1,81.2,-1.00,89.0
2016-01-30,126000.0,10302000.0,82.4,82.4,81.5,81.6,+0.40,94.0
2016-02-01,159000.0,13110600.0,81.9,83.6,81.2,81.6, 0.00,145.0
2016-02-02,102200.0,8212500.0,81.0,81.2,79.6,80.0,-1.60,94.0
2016-02-03,184422.0,14543442.0,79.3,80.4,78.3,78.3,-1.70,149.0
2016-02-15,110100.0,8745220.0,78.3,80.4,78.0,80.4,+2.10,95.0
2016-02-16,97090.0,7801163.0,80.4,81.1,79.6,80.6,+0.20,85.0
2016-02-17,91000.0,7306600.0,80.2,80.8,79.6,80.5,-0.10,81.0
2016-02-18,154080.0,12520580.0,80.5,82.5,80.5,80.9,+0.40,129.0
2016-02-19,140452.0,11217268.0,80.8,80.8,79.4,79.6,-1.30,129.0
2016-02-22,161100.0,12642900.0,79.5,79.6,77.9,78.0,-1.60,143.0
2016-02-23,462238.0,37985234.0,78.6,84.5,78.6,82.6,+4.60,381.0
2016-02-24,246019.0,19968150.0,80.4,82.3,80.4,80.8,-1.80,197.0
2016-02-25,524120.0,43627460.0,80.8,84.2,80.7,83.5,+2.70,432.0
2016-02-26,308880.0,25638787.0,83.8,84.3,82.0,82.7,-0.80,242.0
2016-03-01,909524.0,77976137.0,82.5,87.5,82.0,87.5,+4.80,642.0
2016-03-02,1338916.0,119385508.0,88.1,91.5,86.7,88.5,+1.00,899.0
2016-03-03,764250.0,66805925.0,87.5,89.4,85.6,88.5, 0.00,560.0
2016-03-04,833352.0,73922081.0,88.4,90.8,86.3,88.5, 0.00,656.0
2016-03-07,566000.0,49800400.0,88.6,89.5,86.8,87.0,-1.50,431.0
2016-03-08,838079.0,71047415.0,87.9,87.9,82.7,85.3,-1.70,626.0
2016-03-09,386107.0,32949455.0,84.9,87.5,83.1,86.7,+1.40,328.0
2016-03-10,290256.0,24718604.0,85.4,86.7,84.0,84.5,-2.20,248.0
2016-03-11,222150.0,18963150.0,84.5,86.5,84.5,85.5,+1.00,177.0
2016-03-14,197708.0,16786225.0,86.4,86.8,84.1,84.6,-0.90,169.0
2016-03-15,220687.0,18551714.0,84.5,86.0,83.0,83.1,-1.50,184.0
2016-03-16,157100.0,13059660.0,82.5,84.4,82.4,83.6,+0.50,131.0
2016-03-17,214238.0,17764554.0,84.0,84.3,82.1,82.1,-1.50,179.0
2016-03-18,336136.0,28328382.0,82.2,86.7,82.1,85.9,+3.80,287.0
2016-03-21,133177.0,11257103.0,85.9,85.9,84.0,84.2,-1.70,122.0
2016-03-22,176201.0,14704302.0,84.2,84.2,82.6,83.6,-0.60,153.0
2016-03-23,139000.0,11526200.0,83.5,83.8,82.6,82.8,-0.80,99.0
2016-03-24,421016.0,34679216.0,81.1,84.5,80.5,80.8,-2.00,387.0
2016-03-25,148148.0,12024436.0,80.5,82.1,80.4,80.6,-0.20,132.0
2016-03-28,246000.0,19592200.0,80.7,81.0,78.6,78.8,-1.80,195.0
2016-03-29,446200.0,34712900.0,78.5,80.5,76.5,77.0,-1.80,337.0
2016-03-30,103100.0,8056510.0,78.4,78.8,77.5,78.2,+1.20,84.0
2016-03-31,90000.0,7041600.0,79.3,79.3,77.6,78.2, 0.00,82.0
2016-04-01,76000.0,5930600.0,78.2,78.7,77.4,78.3,+0.10,64.0
2016-04-06,103000.0,7943600.0,78.3,78.3,76.6,77.3,-1.00,94.0
2016-04-07,78000.0,6008200.0,76.7,77.6,76.6,76.7,-0.60,61.0
2016-04-08,208500.0,15757099.0,76.8,77.0,74.2,75.3,-1.40,168.0
