日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,5062657.0,162774186.0,32.85,33.0,31.5,32.05,-0.75,1265.0
2010-01-05,5797353.0,181082892.0,32.05,32.3,30.4,30.8,-1.25,1393.0
2010-01-06,4380128.0,135203523.0,30.8,31.3,30.5,30.9,+0.10,1161.0
2010-01-07,5671532.0,177005754.0,30.9,31.8,30.6,30.9, 0.00,1124.0
2010-01-08,3236066.0,99482393.0,31.0,31.35,30.0,31.2,+0.30,850.0
2010-01-11,3255368.0,100027772.0,31.2,31.2,30.1,30.1,-1.10,724.0
2010-01-12,3489008.0,105170780.0,30.1,30.7,29.75,30.3,+0.20,1020.0
2010-01-13,2156102.0,64230618.0,30.1,30.1,29.3,29.8,-0.50,625.0
2010-01-14,2871955.0,86585196.0,30.0,30.6,29.95,30.0,+0.20,752.0
2010-01-15,3345929.0,101995443.0,30.0,30.9,30.0,30.5,+0.50,968.0
2010-01-18,3767893.0,112506612.0,30.2,30.3,29.4,29.7,-0.80,1025.0
2010-01-19,3440215.0,100684179.0,29.7,29.85,28.9,28.9,-0.80,880.0
2010-01-20,13968724.0,381742717.0,28.9,29.0,26.9,27.2,-1.70,2478.0
2010-01-21,4059507.0,108576033.0,27.1,27.5,26.0,26.85,-0.35,1216.0
2010-01-22,5224004.0,140522051.0,25.5,27.85,25.5,27.75,+0.90,1548.0
2010-01-25,2701022.0,74836547.0,27.6,28.15,27.1,27.3,-0.45,944.0
2010-01-26,4264256.0,111210577.0,27.75,27.8,25.4,25.7,-1.60,946.0
2010-01-27,2034063.0,52167998.0,25.7,26.1,25.0,25.4,-0.30,651.0
2010-01-28,1721679.0,45027821.0,25.7,26.5,25.5,26.4,+1.00,588.0
2010-01-29,2177167.0,56532412.0,25.8,26.3,25.7,26.2,-0.20,520.0
2010-02-01,1199780.0,31587451.0,26.2,26.6,26.1,26.5,+0.30,426.0
2010-02-02,1851463.0,49596104.0,26.85,27.2,26.2,26.35,-0.15,606.0
2010-02-03,5595102.0,154454219.0,26.6,28.15,26.5,28.15,+1.80,1213.0
2010-02-04,9772538.0,276542708.0,28.15,28.5,27.9,27.9,-0.25,2080.0
2010-02-05,4354308.0,114826425.0,27.2,27.2,25.95,26.3,-1.60,1084.0
2010-02-06,2803106.0,70564477.0,26.2,26.3,24.5,25.95,-0.35,723.0
2010-02-08,1258094.0,32675528.0,25.95,26.45,25.6,26.0,+0.05,494.0
2010-02-09,1333960.0,35419286.0,26.0,26.95,25.9,26.7,+0.70,511.0
2010-02-10,6006435.0,165099576.0,27.3,28.0,26.7,26.7, 0.00,1338.0
2010-02-22,1413512.0,38268521.0,27.25,27.5,26.9,26.9,+0.20,389.0
2010-02-23,1653448.0,44632025.0,27.25,27.3,26.85,27.0,+0.10,432.0
2010-02-24,2985086.0,82225898.0,27.0,27.85,26.8,27.5,+0.50,932.0
2010-02-25,1150027.0,31365024.0,27.6,27.65,27.0,27.0,-0.50,388.0
2010-02-26,1227179.0,33223677.0,27.0,27.5,26.8,27.35,+0.35,396.0
2010-03-01,2173004.0,59485608.0,27.45,27.65,27.1,27.4,+0.05,464.0
2010-03-02,1477166.0,40560248.0,27.55,27.75,27.2,27.2,-0.20,423.0
2010-03-03,1317807.0,35864635.0,27.2,27.55,26.95,26.95,-0.25,375.0
2010-03-04,1062332.0,28611496.0,27.0,27.2,26.75,26.8,-0.15,305.0
2010-03-05,849974.0,22837454.0,27.0,27.15,26.5,26.5,-0.30,287.0
2010-03-08,3424867.0,93609055.0,26.8,27.6,26.8,27.05,+0.55,920.0
