日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,27039188.0,403023120.0,14.4,15.0,14.4,15.0,+0.95,3923.0
2010-01-05,21861186.0,328448658.0,15.2,15.4,14.45,14.65,-0.35,4078.0
2010-01-06,8893714.0,130225875.0,14.9,14.9,14.4,14.5,-0.15,1850.0
2010-01-07,23483349.0,359363654.0,14.8,15.5,14.75,14.75,+0.25,3872.0
2010-01-08,24536194.0,373769288.0,14.95,15.75,14.5,15.75,+1.00,4896.0
2010-01-11,8417106.0,141665729.0,16.85,16.85,16.55,16.85,+1.10,1575.0
2010-01-12,30764369.0,526447773.0,17.6,17.65,16.3,17.0,+0.15,7042.0
2010-01-13,25799366.0,450521077.0,16.5,18.1,16.5,17.7,+0.70,6443.0
2010-01-14,19320367.0,345571928.0,17.7,18.3,17.45,17.55,-0.15,5091.0
2010-01-15,22909472.0,416699473.0,17.6,18.5,17.6,18.4,+0.85,5504.0
2010-01-18,16580583.0,303819150.0,18.4,18.75,17.65,17.8,-0.60,4144.0
2010-01-19,14898271.0,255968986.0,17.9,18.1,16.6,16.7,-1.10,3821.0
2010-01-20,10806810.0,183911334.0,17.0,17.3,16.65,17.0,+0.30,2845.0
2010-01-21,8160193.0,135789303.0,17.0,17.25,15.9,16.2,-0.80,2144.0
2010-01-22,12348966.0,202980387.0,16.0,16.75,15.9,16.4,+0.20,3256.0
2010-01-25,10473338.0,166840835.0,16.55,16.7,15.3,15.3,-1.10,2535.0
2010-01-26,9103384.0,135803225.0,15.5,15.7,14.25,14.3,-1.00,2400.0
2010-01-27,11309908.0,171085790.0,14.6,15.3,14.5,15.3,+1.00,1762.0
2010-01-28,19596806.0,307361681.0,15.5,16.2,15.3,15.65,+0.35,4547.0
2010-01-29,8872103.0,139193614.0,15.25,16.0,15.1,15.8,+0.15,2627.0
2010-02-01,3121101.0,49030350.0,16.0,16.1,15.4,15.4,-0.40,1036.0
2010-02-02,5399599.0,81044242.0,15.7,15.8,14.35,14.35,-1.05,1593.0
2010-02-03,5859090.0,83507680.0,14.5,14.7,13.8,14.3,-0.05,1657.0
2010-02-04,4408567.0,64783154.0,14.7,14.9,14.5,14.65,+0.35,1308.0
