日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,2077587.0,60604564.0,30.2,30.2,28.3,28.6,-1.30,984.0
2010-01-05,1469200.0,41337557.0,28.8,29.25,27.3,27.55,-1.05,642.0
2010-01-06,816641.0,22575887.0,27.55,28.0,27.5,27.6,+0.05,348.0
2010-01-07,797420.0,21536752.0,27.7,28.0,26.1,26.65,-0.95,385.0
2010-01-08,1220052.0,31856407.0,26.6,26.9,25.8,26.45,-0.20,454.0
2010-01-11,746012.0,19411798.0,26.45,26.5,25.8,25.8,-0.65,329.0
2010-01-12,418512.0,10922431.0,25.85,26.3,25.8,26.2,+0.40,213.0
2010-01-13,534720.0,13827024.0,25.8,26.2,25.6,26.0,-0.20,215.0
2010-01-14,2707076.0,73490144.0,26.1,27.8,26.1,27.8,+1.80,1011.0
2010-01-15,1780484.0,49351910.0,28.5,28.5,27.25,27.25,-0.55,790.0
2010-01-18,1202590.0,32115568.0,26.9,27.3,26.5,26.65,-0.60,526.0
2010-01-19,2104465.0,57020988.0,27.0,27.7,26.75,26.8,+0.15,755.0
2010-01-20,1200870.0,32337626.0,27.05,27.2,26.5,26.5,-0.30,478.0
2010-01-21,915841.0,23665656.0,26.1,26.4,25.6,25.6,-0.90,414.0
2010-01-22,840676.0,21287202.0,25.0,25.6,24.8,25.6, 0.00,299.0
2010-01-25,549020.0,13951838.0,25.6,25.8,25.0,25.05,-0.55,284.0
2010-01-26,827418.0,19815088.0,25.3,25.4,23.3,23.3,-1.75,343.0
2010-01-27,1211460.0,26825181.0,22.6,22.8,21.7,21.7,-1.60,439.0
2010-01-28,775402.0,17427114.0,21.1,23.15,21.1,22.8,+1.10,298.0
2010-01-29,177270.0,3959211.0,22.5,22.6,22.0,22.45,-0.35,101.0
2010-02-01,210990.0,4744922.0,22.3,22.8,22.3,22.8,+0.35,112.0
2010-02-02,383007.0,8752704.0,23.15,23.3,22.4,22.7,-0.10,177.0
2010-02-03,217400.0,4984250.0,23.2,23.2,22.5,23.1,+0.40,103.0
2010-02-04,814612.0,18804362.0,22.6,23.65,22.6,23.0,-0.10,189.0
2010-02-05,428509.0,9240157.0,21.5,22.35,21.4,21.4,-1.60,209.0
2010-02-06,443900.0,8984300.0,21.5,21.5,19.95,19.95,-1.45,208.0
2010-02-08,453031.0,8913548.0,19.7,20.05,19.25,19.5,-0.45,245.0
2010-02-09,337648.0,6752520.0,19.5,20.6,19.3,20.35,+0.85,172.0
2010-02-10,419700.0,8975389.0,20.9,21.7,20.7,21.3,+0.95,226.0
2010-02-22,298554.0,6784602.0,22.75,22.75,22.5,22.75,+1.45,116.0
2010-02-23,820810.0,18863010.0,23.3,23.3,22.7,23.2,+0.45,378.0
2010-02-24,459179.0,10582649.0,23.0,23.4,22.6,22.7,-0.50,205.0
2010-02-25,395108.0,9111255.0,23.1,23.5,22.6,22.95,+0.25,214.0
2010-02-26,141400.0,3217390.0,23.0,23.0,22.5,22.85,-0.10,82.0
2010-03-01,224300.0,5185420.0,23.4,23.4,23.0,23.0,+0.15,124.0
2010-03-02,314124.0,7218681.0,23.1,23.3,22.6,22.65,-0.35,134.0
2010-03-03,554884.0,12946682.0,22.95,23.65,22.95,23.15,+0.50,260.0
2010-03-04,520454.0,12235636.0,23.5,23.8,23.1,23.25,+0.10,240.0
2010-03-05,337710.0,7866122.0,23.25,23.65,23.1,23.2,-0.05,115.0
2010-03-08,475212.0,11289938.0,23.5,24.3,23.0,24.15,+0.95,236.0
2010-03-09,446333.0,10769435.0,24.2,24.35,23.9,24.0,-0.15,203.0
2010-03-10,201080.0,4806929.0,24.1,24.3,23.7,23.75,-0.25,131.0
2010-03-11,741538.0,18247492.0,24.2,25.0,23.85,24.4,+0.65,361.0
2010-03-12,746648.0,18490274.0,24.8,25.2,24.5,24.85,+0.45,311.0
2010-03-15,1298100.0,33068713.0,24.95,26.0,24.7,25.3,+0.45,533.0
2010-03-16,667170.0,16771795.0,25.8,25.8,24.75,24.8,-0.50,279.0
2010-03-17,661099.0,16816409.0,25.0,25.6,25.0,25.5,+0.70,308.0
2010-03-18,1767140.0,46448706.0,26.3,26.5,25.7,26.3,+0.80,665.0
2010-03-19,1913281.0,51277610.0,26.45,27.2,26.4,26.9,+0.60,741.0
2010-03-22,3471989.0,96852184.0,27.1,28.3,27.1,28.0,+1.10,1378.0
2010-03-23,2562360.0,70562637.0,28.45,28.5,26.9,26.9,-1.10,1031.0
2010-03-24,2053284.0,56003622.0,27.4,27.7,27.0,27.0,+0.10,696.0
2010-03-25,662930.0,17697599.0,27.0,27.3,26.5,26.6,-0.40,349.0
2010-03-26,945626.0,25519448.0,26.8,27.15,26.6,26.8,+0.20,368.0
2010-03-29,906455.0,24287965.0,27.2,27.2,26.2,26.4,-0.40,390.0
2010-03-30,775499.0,20585397.0,26.5,26.9,26.3,26.35,-0.05,315.0
2010-03-31,568974.0,15105162.0,26.4,26.8,26.4,26.45,+0.10,260.0
2010-04-01,853480.0,22570972.0,26.45,26.85,26.3,26.3,-0.15,320.0
2010-04-02,1135780.0,30367959.0,26.3,26.95,26.3,26.9,+0.60,458.0
2010-04-06,1053196.0,28316544.0,27.1,27.4,26.6,26.65,-0.25,433.0
2010-04-07,597724.0,15996971.0,26.95,27.0,26.6,26.7,+0.05,307.0
2010-04-08,1168805.0,31342140.0,27.0,27.0,26.65,26.7, 0.00,472.0
2010-04-09,972810.0,26065977.0,27.0,27.0,26.65,26.7, 0.00,385.0
2010-04-12,777280.0,20834795.0,26.9,26.95,26.7,26.75,+0.05,325.0
2010-04-13,605582.0,16005482.0,26.75,26.75,26.15,26.15,-0.60,306.0
2010-04-14,396684.0,10551338.0,26.4,26.7,26.4,26.6,+0.45,189.0
2010-04-15,574027.0,15379715.0,27.0,27.0,26.65,26.7,+0.10,258.0
2010-04-16,4879802.0,135288433.0,26.9,28.4,26.8,27.7,+1.00,1797.0
2010-04-19,3819340.0,106238540.0,27.45,28.4,26.45,26.6,-1.10,1324.0
2010-04-20,992290.0,26726934.0,27.2,27.4,26.6,27.0,+0.40,471.0
2010-04-21,1026140.0,27837120.0,27.2,27.5,26.85,26.95,-0.05,433.0
2010-04-22,952030.0,25552895.0,26.95,27.2,26.65,26.7,-0.25,397.0
2010-04-23,3212940.0,86652434.0,26.8,27.3,26.6,27.05,+0.35,960.0
2010-04-26,2027552.0,56007727.0,27.2,28.15,27.2,27.2,+0.15,842.0
2010-04-27,805162.0,21802340.0,27.2,27.5,26.95,27.0,-0.20,349.0
2010-04-28,857610.0,22640424.0,25.8,26.7,25.8,26.45,-0.55,382.0
2010-04-29,652004.0,17377353.0,26.5,26.95,26.45,26.45, 0.00,290.0
2010-04-30,1318560.0,34476010.0,26.6,26.9,25.8,25.8,-0.65,550.0
2010-05-03,616980.0,15611897.0,25.8,25.8,25.05,25.2,-0.60,277.0
