日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-08-13,0.0,0.0,,,,, 0.00,0.0
2010-08-16,2116676.0,42776238.0,20.5,20.5,20.0,20.0,X0.00,835.0
2010-08-17,1757410.0,34287897.0,19.7,19.7,19.35,19.55,-0.45,812.0
2010-08-18,1282701.0,25105680.0,19.6,19.7,19.4,19.4,-0.15,544.0
2010-08-19,1365692.0,26514430.0,19.4,19.65,19.2,19.4, 0.00,537.0
2010-08-20,700690.0,13664430.0,19.4,19.6,19.35,19.45,+0.05,339.0
2010-08-23,976135.0,19268473.0,19.45,19.9,19.45,19.7,+0.25,446.0
2010-08-24,792082.0,15440671.0,19.7,19.7,19.4,19.4,-0.30,395.0
2010-08-25,1061889.0,20227243.0,19.3,19.35,18.9,18.9,-0.50,440.0
2010-08-26,1295187.0,24066271.0,18.9,18.9,18.35,18.35,-0.55,471.0
2010-08-27,720041.0,13116084.0,18.35,18.35,18.1,18.2,-0.15,248.0
2010-08-30,1036846.0,18765276.0,18.2,18.6,17.75,17.85,-0.35,458.0
2010-08-31,1382897.0,24368087.0,17.85,18.0,17.4,17.5,-0.35,498.0
2010-09-01,696445.0,12279726.0,17.5,17.75,17.5,17.6,+0.10,327.0
2010-09-02,691860.0,12363853.0,17.8,17.95,17.8,17.9,+0.30,288.0
2010-09-03,5489724.0,104681986.0,18.2,19.15,18.2,19.05,+1.15,971.0
2010-09-06,1151846.0,21577508.0,18.95,18.95,18.6,18.75,-0.30,418.0
2010-09-07,679087.0,12786970.0,18.8,19.0,18.65,18.85,+0.10,319.0
2010-09-08,894132.0,16664903.0,18.85,18.9,18.55,18.55,-0.30,384.0
2010-09-09,2320097.0,42071796.0,18.55,18.7,17.7,18.0,-0.55,767.0
2010-09-10,802189.0,14452652.0,18.1,18.25,17.9,18.05,+0.05,358.0
2010-09-13,860688.0,15642784.0,18.05,18.3,18.05,18.1,+0.05,478.0
2010-09-14,944309.0,17073382.0,18.2,18.2,18.0,18.05,-0.05,528.0
2010-09-15,1550347.0,28361973.0,18.05,18.45,18.05,18.4,+0.35,553.0
2010-09-16,1420211.0,26286671.0,18.4,18.8,18.25,18.75,+0.35,564.0
2010-09-17,2108515.0,40103147.0,18.85,19.3,18.85,18.9,+0.15,856.0
2010-09-20,920105.0,17309692.0,19.0,19.0,18.7,18.7,-0.20,348.0
2010-09-21,670700.0,12574378.0,18.8,18.85,18.65,18.75,+0.05,259.0
2010-09-23,1171386.0,22279140.0,18.9,19.2,18.75,19.0,+0.25,440.0
