日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,534985.0,11181183.0,20.9,20.9,20.9,20.9,+1.35,163.0
2010-01-05,713208.0,15940192.0,22.35,22.35,22.35,22.35,+1.45,238.0
2010-01-06,6257266.0,149548647.0,23.9,23.9,23.9,23.9,+1.55,1581.0
2010-01-07,7039023.0,177630481.0,24.95,25.55,24.0,25.55,+1.65,1743.0
2010-01-08,6049484.0,158380758.0,26.5,27.0,24.3,24.3,-1.25,2399.0
2010-01-11,3321352.0,80586127.0,24.3,25.9,23.1,24.15,-0.15,1289.0
2010-01-12,2247368.0,56147593.0,24.2,25.8,24.0,25.8,+1.65,866.0
2010-01-13,7488214.0,204233901.0,26.3,27.6,26.25,27.6,+1.80,1969.0
2010-01-14,5299211.0,149389103.0,28.2,29.2,27.6,27.9,+0.30,2112.0
2010-01-15,2659371.0,73170472.0,27.9,28.15,27.0,27.0,-0.90,1095.0
2010-01-18,2830157.0,80495177.0,27.4,28.85,26.6,28.85,+1.85,791.0
2010-01-19,5750503.0,170044684.0,29.5,30.85,28.0,28.0,-0.85,2218.0
2010-01-20,3743676.0,103820415.0,28.5,28.6,26.6,27.05,-0.95,1125.0
2010-01-21,2503500.0,68937900.0,27.05,28.5,26.65,27.05, 0.00,1215.0
2010-01-22,1615004.0,41985150.0,26.5,27.05,25.2,25.2,-1.85,752.0
2010-01-25,2050611.0,50114876.0,25.2,25.6,23.45,23.6,-1.60,897.0
2010-01-26,1736291.0,39171782.0,24.0,24.0,21.95,21.95,-1.65,657.0
2010-01-27,1277036.0,27596785.0,22.0,22.7,20.45,20.5,-1.45,573.0
2010-01-28,1388584.0,29972389.0,20.75,21.9,20.6,21.9,+1.40,560.0
2010-01-29,1928011.0,43381156.0,21.9,23.3,21.2,23.3,+1.40,857.0
2010-02-01,826180.0,18522891.0,23.3,23.3,21.75,21.9,-1.40,388.0
2010-02-02,752555.0,16534555.0,22.1,23.0,20.6,21.0,-0.90,362.0
2010-02-03,1038076.0,22662806.0,21.2,22.45,21.15,22.45,+1.45,421.0
2010-02-04,1483475.0,33859711.0,22.75,23.5,22.45,22.6,+0.15,700.0
2010-02-05,698006.0,14937976.0,21.7,21.9,21.05,21.05,-1.55,330.0
2010-02-06,1367118.0,29700843.0,21.5,22.4,20.55,22.35,+1.30,629.0
2010-02-08,694005.0,15398959.0,22.35,22.75,21.7,21.9,-0.45,319.0
2010-02-09,702107.0,15372893.0,21.95,22.3,21.3,21.7,-0.20,365.0
2010-02-10,717869.0,15715610.0,21.75,22.6,20.65,20.65,-1.05,380.0
2010-02-22,437183.0,9633734.0,22.0,22.05,21.9,22.05,+1.40,177.0
2010-02-23,1683507.0,39254488.0,22.6,23.55,22.3,23.55,+1.50,477.0
2010-02-24,4031575.0,99511107.0,23.8,25.15,23.8,25.15,+1.60,1564.0
2010-02-25,2155358.0,53173332.0,25.35,25.4,23.8,23.9,-1.25,969.0
2010-02-26,1151000.0,27866550.0,24.1,24.65,23.55,24.3,+0.40,550.0
2010-03-01,769100.0,18568310.0,24.3,24.5,23.7,24.4,+0.10,397.0
2010-03-02,995151.0,24569089.0,24.65,25.1,24.1,24.1,-0.30,539.0
2010-03-03,2346184.0,59052887.0,24.1,25.75,24.1,25.75,+1.65,953.0
2010-03-04,1856557.0,46867900.0,25.75,25.85,24.7,24.7,-1.05,835.0
2010-03-05,727000.0,18086700.0,25.2,25.25,24.65,24.75,+0.05,387.0
2010-03-08,674180.0,16809212.0,25.5,25.5,24.7,25.0,+0.25,345.0
2010-03-09,549374.0,13497393.0,24.85,24.85,24.45,24.45,-0.55,332.0
2010-03-10,605500.0,14989600.0,24.45,25.2,24.45,24.5,+0.05,318.0
2010-03-11,909500.0,22388149.0,25.0,25.0,24.25,24.3,-0.20,410.0
2010-03-12,770000.0,18974100.0,25.0,25.0,24.15,24.15,-0.15,369.0
2010-03-15,460006.0,11070391.0,24.15,24.45,23.5,23.5,-0.65,252.0
2010-03-16,334004.0,7879744.0,23.5,23.9,23.45,23.55,+0.05,188.0
2010-03-17,594030.0,14355965.0,23.8,24.6,23.65,24.0,+0.45,358.0
2010-03-18,658100.0,16097080.0,24.2,24.8,24.2,24.4,+0.40,331.0
2010-03-19,1062524.0,26501614.0,24.8,25.3,24.45,24.7,+0.30,490.0
2010-03-22,773505.0,18758719.0,24.95,24.95,24.1,24.1,-0.60,385.0
2010-03-23,842000.0,20596249.0,24.2,24.75,24.2,24.2,+0.10,382.0
2010-03-24,2170106.0,55910785.0,24.4,25.85,24.4,25.85,+1.65,585.0
2010-03-25,2487560.0,63709544.0,26.0,26.15,25.0,25.1,-0.75,1030.0
2010-03-26,1171832.0,29523165.0,25.0,25.65,24.8,24.9,-0.20,572.0
2010-03-29,1297756.0,32609011.0,24.9,25.65,24.6,24.9, 0.00,587.0
2010-03-30,573759.0,14282875.0,24.9,25.45,24.5,24.5,-0.40,283.0
2010-03-31,656212.0,16093119.0,24.75,25.05,24.1,24.15,-0.35,319.0
2010-04-01,566147.0,13715292.0,24.25,24.55,24.1,24.15, 0.00,298.0
2010-04-02,739300.0,18163489.0,24.5,24.9,24.3,24.3,+0.15,345.0
2010-04-06,597432.0,14538247.0,24.6,24.6,24.15,24.2,-0.10,273.0
2010-04-07,696943.0,17159702.0,24.45,25.0,24.25,24.65,+0.45,389.0
2010-04-08,932476.0,23169884.0,24.7,25.25,24.4,24.4,-0.25,425.0
2010-04-09,606000.0,14691200.0,24.4,24.6,24.1,24.2,-0.20,270.0
2010-04-12,394056.0,9547986.0,24.6,24.6,24.1,24.1,-0.10,188.0
2010-04-13,588499.0,13648026.0,24.1,24.1,22.5,22.7,-1.40,332.0
2010-04-14,340649.0,7872920.0,22.7,23.5,22.7,23.45,+0.75,188.0
2010-04-15,307268.0,7147864.0,23.5,23.8,23.1,23.2,-0.25,166.0
2010-04-16,395014.0,9164825.0,23.2,23.45,23.05,23.25,+0.05,181.0
2010-04-19,2021200.0,48836740.0,23.25,24.85,23.2,23.5,+0.25,800.0
