日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2018-05-09,7403960.0,165592366.0,22.8,22.85,21.5,22.1,X0.00,3596.0
2018-05-10,3141000.0,68547850.0,22.25,22.5,21.15,21.45,-0.65,1531.0
2018-05-11,1945030.0,42171250.0,21.55,22.0,21.35,21.4,-0.05,850.0
2018-05-14,3358000.0,75372550.0,21.65,23.0,21.65,22.65,+1.25,1388.0
2018-05-15,1398460.0,30887811.0,22.4,22.6,21.85,22.15,-0.50,601.0
2018-05-16,1440369.0,31017082.0,22.25,22.25,21.15,21.4,-0.75,685.0
2018-05-17,2573399.0,59124526.0,22.0,23.5,22.0,23.5,+2.10,1046.0
2018-05-18,5310787.0,131646143.0,25.85,25.85,23.9,24.25,+0.75,2275.0
2018-05-21,2375735.0,57535973.0,24.1,24.85,23.5,24.25, 0.00,1065.0
2018-05-22,1141251.0,27704411.0,24.45,24.7,24.05,24.25, 0.00,563.0
2018-05-23,3993556.0,101963106.0,24.7,26.45,24.45,26.0,+1.75,1941.0
2018-05-24,2230249.0,57265610.0,25.8,26.3,25.2,25.95,-0.05,1148.0
2018-05-25,1389080.0,35445132.0,25.6,25.85,25.3,25.35,-0.60,766.0
2018-05-28,1552000.0,39244600.0,25.35,25.85,24.9,25.1,-0.25,759.0
2018-05-29,875000.0,22084150.0,25.4,25.75,24.9,25.05,-0.05,454.0
2018-05-30,938360.0,23230856.0,24.8,24.95,24.6,24.6,-0.45,522.0
2018-05-31,1083000.0,26612800.0,24.75,25.0,24.3,24.35,-0.25,519.0
2018-06-01,1034100.0,25723930.0,24.2,25.3,24.2,25.0,+0.65,499.0
2018-06-04,975000.0,24122950.0,25.1,25.15,24.45,24.55,-0.45,491.0
2018-06-05,952000.0,23227250.0,24.85,24.9,24.15,24.15,-0.40,478.0
2018-06-06,533100.0,12959250.0,24.45,24.55,24.2,24.25,+0.10,284.0
2018-06-07,1331560.0,33073576.0,24.5,25.3,24.5,24.6,+0.35,615.0
2018-06-08,1062100.0,25878360.0,24.65,24.9,24.15,24.35,-0.25,470.0
2018-06-11,1322000.0,31242250.0,24.4,24.5,23.1,23.2,-1.15,664.0
