日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2014-01-14,4339000.0,731069000.0,180.0,180.0,157.0,157.0,X0.00,3501.0
2014-01-15,1317020.0,201895069.0,158.5,160.0,147.0,148.0,-9.00,991.0
2014-01-16,872035.0,130206855.0,148.0,155.0,146.0,148.0, 0.00,715.0
2014-01-17,875384.0,131163600.0,151.0,152.0,147.0,150.0,+2.00,522.0
2014-01-20,705036.0,105496472.0,150.0,153.0,146.5,147.5,-2.50,551.0
2014-01-21,1627800.0,226367900.0,147.0,148.0,137.5,137.5,-10.00,1170.0
2014-01-22,678194.0,94815548.0,138.0,141.5,137.5,140.0,+2.50,507.0
2014-01-23,231310.0,32045900.0,141.5,141.5,136.5,136.5,-3.50,202.0
2014-01-24,321200.0,44319800.0,136.5,140.0,136.0,137.5,+1.00,275.0
2014-01-27,417012.0,55815204.0,136.0,136.5,130.5,134.0,-3.50,282.0
2014-02-05,556032.0,76925012.0,132.0,141.5,131.5,139.0,+5.00,382.0
2014-02-06,392150.0,55050500.0,141.0,142.0,138.0,138.5,-0.50,242.0
2014-02-07,349000.0,48872500.0,139.0,141.5,138.5,139.5,+1.00,264.0
2014-02-10,239158.0,33125724.0,140.5,140.5,137.0,137.0,-2.50,198.0
2014-02-11,689035.0,88476690.0,128.5,130.5,127.5,129.5,-7.50,516.0
2014-02-12,327370.0,43132580.0,132.5,133.0,131.0,131.0,+1.50,288.0
2014-02-13,185245.0,24343471.0,131.5,132.0,130.5,130.5,-0.50,143.0
2014-02-14,151200.0,20002200.0,132.0,133.5,131.0,131.0,+0.50,138.0
2014-02-17,134300.0,17581300.0,132.5,132.5,130.0,130.5,-0.50,108.0
2014-02-18,319208.0,43322788.0,130.0,138.5,130.0,137.0,+6.50,276.0
2014-02-19,246206.0,33634928.0,136.0,138.5,135.0,137.0, 0.00,190.0
2014-02-20,401100.0,56124600.0,135.0,142.0,135.0,139.5,+2.50,319.0
2014-02-21,428170.0,60184970.0,142.0,142.0,139.5,141.0,+1.50,251.0
2014-02-24,758421.0,112314860.0,144.0,150.5,144.0,150.5,+9.50,481.0
2014-02-25,1057404.0,162792802.0,155.0,156.0,151.5,152.0,+1.50,779.0
2014-02-26,383550.0,58509150.0,152.5,154.5,151.0,151.5,-0.50,279.0
2014-02-27,997099.0,154334845.0,153.0,157.5,150.5,156.5,+5.00,692.0
2014-03-03,611265.0,94436840.0,156.0,157.0,152.0,156.5, 0.00,414.0
2014-03-04,331456.0,51371180.0,156.0,157.0,153.5,154.5,-2.00,252.0
2014-03-05,986683.0,156492780.0,154.0,162.5,154.0,161.0,+6.50,732.0
2014-03-06,1412805.0,233846460.0,161.0,172.0,159.0,171.0,+10.00,1087.0
2014-03-07,1435134.0,238489074.0,171.5,173.5,159.5,159.5,-11.50,1038.0
2014-03-10,470216.0,75037924.0,158.0,162.0,157.5,161.0,+1.50,384.0
2014-03-11,379770.0,62208395.0,163.0,166.0,162.5,163.5,+2.50,330.0
2014-03-12,833346.0,139687936.0,165.0,170.5,162.0,167.0,+3.50,615.0
2014-03-13,724111.0,123046592.0,168.5,173.0,166.5,170.0,+3.00,536.0
2014-03-14,427369.0,71855676.0,169.0,169.5,166.5,168.5,-1.50,340.0
2014-03-17,966164.0,165948692.0,172.0,175.0,166.5,174.5,+6.00,703.0
2014-03-18,926101.0,158487973.0,174.5,174.5,167.5,170.5,-4.00,693.0
2014-03-19,477519.0,79477559.0,171.0,173.0,162.5,164.0,-6.50,397.0
2014-03-20,405422.0,66669552.0,163.0,168.5,160.0,166.0,+2.00,347.0
2014-03-21,246100.0,40226249.0,166.0,167.0,161.0,162.5,-3.50,207.0
2014-03-24,328000.0,51734000.0,160.0,161.0,153.0,159.0,-3.50,273.0
2014-03-25,267015.0,43737005.0,159.0,166.0,159.0,165.5,+6.50,218.0
2014-03-26,179100.0,29366450.0,166.0,166.0,163.0,163.0,-2.50,157.0
2014-03-27,222206.0,35762372.0,162.0,164.0,159.5,160.5,-2.50,187.0
2014-03-28,357035.0,56062995.0,160.5,161.0,155.0,155.5,-5.00,271.0
2014-03-31,183190.0,28874020.0,159.5,160.0,156.0,156.5,+1.00,153.0
2014-04-01,370703.0,59828995.0,157.0,165.0,156.5,162.0,+5.50,302.0
2014-04-02,311000.0,50589000.0,162.0,165.5,161.0,162.0, 0.00,261.0
2014-04-03,490380.0,79132060.0,164.0,164.0,158.0,159.5,-2.50,267.0
2014-04-07,119832.0,19011039.0,159.0,161.0,156.5,158.5,-1.00,111.0
2014-04-08,315560.0,50801499.0,164.0,164.0,159.5,160.0,+1.50,242.0
2014-04-09,254727.0,41268501.0,163.0,163.0,160.5,162.0,+2.00,210.0
2014-04-10,392279.0,62565314.0,163.0,163.5,158.0,158.5,-3.50,327.0
2014-04-11,330100.0,51055600.0,157.0,157.5,151.5,154.0,-4.50,277.0
2014-04-14,202100.0,30555000.0,154.0,154.0,148.5,148.5,-5.50,163.0
2014-04-15,436010.0,65127085.0,148.5,153.5,148.5,152.0,+3.50,159.0
2014-04-16,107000.0,16244500.0,152.0,153.0,150.5,152.0, 0.00,86.0
2014-04-17,157003.0,23909459.0,153.0,154.0,151.5,152.5,+0.50,131.0
2014-04-18,264000.0,39321000.0,152.5,152.5,147.0,148.0,-4.50,221.0
2014-04-21,118050.0,17333000.0,148.0,149.0,144.5,147.5,-0.50,86.0
2014-04-22,159112.0,24028468.0,149.5,152.5,149.5,151.0,+3.50,128.0
2014-04-23,135100.0,20105849.0,151.0,151.5,147.5,147.5,-3.50,120.0
2014-04-24,827293.0,115898106.0,149.0,150.5,137.5,138.0,-9.50,675.0
2014-04-25,617220.0,80402210.0,134.0,137.0,128.5,128.5,-9.50,449.0
2014-04-28,656640.0,80444260.0,120.0,127.0,120.0,125.5,-3.00,477.0
2014-04-29,451020.0,59784180.0,130.0,134.0,127.0,134.0,+8.50,356.0
2014-04-30,264901.0,35695833.0,135.0,138.0,130.5,132.5,-1.50,233.0
2014-05-02,567948.0,72561899.0,128.5,136.5,123.5,136.0,+3.50,430.0
2014-05-05,193200.0,26165000.0,138.0,139.0,132.5,134.0,-2.00,169.0
2014-05-06,108213.0,14329829.0,133.0,133.5,131.5,132.5,-1.50,103.0
2014-05-07,130130.0,16921660.0,131.5,131.5,129.0,129.5,-3.00,115.0
2014-05-08,107380.0,13996780.0,129.0,131.5,129.0,129.5, 0.00,97.0
2014-05-09,220002.0,28690268.0,132.0,134.0,128.0,129.0,-0.50,172.0
2014-05-12,101230.0,13171630.0,129.0,131.0,129.0,130.0,+1.00,91.0
2014-05-13,337100.0,45020250.0,132.0,136.0,131.0,131.0,+1.00,264.0
2014-05-14,282196.0,37888460.0,132.0,135.5,132.0,134.0,+3.00,245.0
2014-05-15,91000.0,12137000.0,135.0,135.5,132.5,132.5,-1.50,83.0
2014-05-16,140172.0,18704220.0,132.5,135.0,131.0,133.5,+1.00,112.0
2014-05-19,57000.0,7593000.0,134.5,134.5,132.5,133.0,-0.50,47.0
2014-05-20,93020.0,12496700.0,134.5,135.5,133.5,133.5,+0.50,90.0
