日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,9178888.0,203043177.0,22.35,22.35,21.6,22.3,+0.30,2187.0
2010-01-05,5681263.0,126779861.0,22.5,22.7,22.0,22.15,-0.15,1531.0
2010-01-06,6225905.0,138339203.0,22.25,22.45,21.9,22.35,+0.20,1712.0
2010-01-07,5997498.0,133113796.0,22.45,22.55,21.8,21.85,-0.50,1614.0
2010-01-08,5333604.0,118404999.0,22.0,22.35,21.8,22.3,+0.45,1603.0
2010-01-11,3355536.0,74645557.0,22.3,22.4,22.05,22.3, 0.00,910.0
2010-01-12,3205627.0,71091394.0,22.3,22.55,21.9,22.05,-0.25,823.0
2010-01-13,4096745.0,88160247.0,21.8,21.8,21.35,21.5,-0.55,1016.0
2010-01-14,2687856.0,57743569.0,21.5,21.65,21.35,21.4,-0.10,821.0
2010-01-15,3426920.0,74368157.0,21.5,21.9,21.5,21.6,+0.20,906.0
2010-01-18,2012913.0,43008337.0,21.35,21.5,21.2,21.45,-0.15,528.0
2010-01-19,3989292.0,84074619.0,21.5,21.7,20.8,20.8,-0.65,1078.0
2010-01-20,2602320.0,53926434.0,21.1,21.1,20.5,20.5,-0.30,799.0
2010-01-21,2951610.0,60067967.0,20.4,20.65,20.2,20.25,-0.25,953.0
2010-01-22,3160266.0,63082491.0,20.0,20.05,19.85,20.0,-0.25,717.0
2010-01-25,3193004.0,62911625.0,19.5,19.95,19.45,19.6,-0.40,938.0
2010-01-26,5019223.0,95611323.0,19.6,19.75,18.5,18.6,-1.00,1642.0
2010-01-27,2465628.0,46140905.0,18.7,18.95,18.5,18.6, 0.00,601.0
2010-01-28,2986693.0,57089153.0,18.9,19.35,18.8,19.3,+0.70,728.0
2010-01-29,2986187.0,55994560.0,18.7,18.95,18.5,18.75,-0.55,741.0
2010-02-01,1898724.0,35375912.0,18.8,19.0,18.5,18.6,-0.15,562.0
2010-02-02,3653598.0,66340000.0,18.8,18.9,17.6,17.6,-1.00,1004.0
2010-02-03,2616666.0,47196100.0,17.8,18.3,17.8,18.1,+0.50,838.0
2010-02-04,2181207.0,39295147.0,18.1,18.25,17.8,17.9,-0.20,646.0
2010-02-05,2861714.0,49364676.0,17.4,17.5,17.05,17.2,-0.70,886.0
2010-02-06,2660029.0,45022862.0,17.2,17.3,16.75,16.95,-0.25,608.0
2010-02-08,1189115.0,20170155.0,16.85,17.2,16.7,17.0,+0.05,429.0
2010-02-09,1700096.0,29326781.0,17.05,17.5,16.8,17.5,+0.50,509.0
2010-02-10,2207839.0,39459790.0,17.75,18.1,17.6,18.05,+0.55,682.0
2010-02-22,1611732.0,29520994.0,18.5,18.5,18.1,18.3,+0.25,584.0
2010-02-23,842069.0,15149045.0,18.3,18.3,17.8,18.05,-0.25,285.0
2010-02-24,844577.0,15155822.0,17.95,18.2,17.8,17.85,-0.20,275.0
2010-02-25,1202728.0,21371259.0,18.0,18.0,17.5,17.6,-0.25,496.0
2010-02-26,1128572.0,19924880.0,17.6,17.9,17.5,17.7,+0.10,434.0
2010-03-01,1743538.0,31708961.0,17.7,18.5,17.5,18.35,+0.65,590.0
2010-03-02,1793651.0,32579797.0,18.4,18.45,17.95,18.2,-0.15,502.0
2010-03-03,1547196.0,28348781.0,18.35,18.45,18.15,18.3,+0.10,696.0
2010-03-04,1047574.0,18968796.0,18.05,18.3,17.95,18.1,-0.20,353.0
2010-03-05,1632503.0,30010450.0,18.3,18.55,18.25,18.3,+0.20,479.0
2010-03-08,3484477.0,64176237.0,18.5,18.5,18.2,18.5,+0.20,632.0
2010-03-09,3028626.0,55568318.0,18.25,18.45,18.25,18.45,-0.05,455.0
2010-03-10,1492675.0,27484919.0,18.55,18.55,18.3,18.4,-0.05,332.0
2010-03-11,1944710.0,35557887.0,18.45,18.45,18.1,18.3,-0.10,400.0
2010-03-12,1170686.0,21249148.0,18.3,18.3,18.1,18.1,-0.20,454.0
2010-03-15,1886544.0,33708073.0,18.0,18.05,17.7,17.7,-0.40,576.0
2010-03-16,4821615.0,86612710.0,17.65,18.15,17.65,18.15,+0.45,643.0
2010-03-17,7417168.0,139843821.0,18.5,19.1,18.4,19.0,+0.85,1702.0
2010-03-18,5119581.0,97726939.0,19.1,19.25,18.85,19.1,+0.10,1513.0
2010-03-19,3137920.0,60006930.0,19.1,19.3,18.9,19.1, 0.00,580.0
2010-03-22,1101150.0,20782103.0,19.0,19.1,18.75,18.8,-0.30,364.0
2010-03-23,1318629.0,24715812.0,18.7,19.0,18.55,18.6,-0.20,410.0
2010-03-24,905978.0,17022882.0,18.8,18.9,18.6,18.8,+0.20,286.0
2010-03-25,1173552.0,21994442.0,18.8,18.95,18.55,18.85,+0.05,365.0
2010-03-26,785375.0,14753335.0,18.85,18.95,18.55,18.8,-0.05,324.0
2010-03-29,2122180.0,40056756.0,18.9,19.0,18.75,18.8, 0.00,558.0
2010-03-30,3099345.0,58357107.0,18.9,18.95,18.75,18.75,-0.05,618.0
2010-03-31,3732752.0,68752934.0,18.55,18.65,18.3,18.35,-0.40,1124.0
