日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,211640.0,2347302.0,11.4,11.4,11.0,11.2,+0.10,70.0
2010-01-05,224000.0,2472200.0,11.2,11.2,10.95,11.0,-0.20,59.0
2010-01-06,265358.0,2937188.0,11.1,11.15,11.0,11.1,+0.10,50.0
2010-01-07,309458.0,3403746.0,11.2,11.2,10.85,11.0,-0.10,80.0
2010-01-08,170080.0,1872864.0,11.0,11.15,10.85,11.0, 0.00,65.0
2010-01-11,294460.0,3254964.0,11.1,11.15,11.0,11.0, 0.00,63.0
2010-01-12,371517.0,4124987.0,11.15,11.3,11.0,11.1,+0.10,85.0
2010-01-13,234517.0,2587587.0,11.1,11.15,10.9,11.1, 0.00,94.0
2010-01-14,139000.0,1532550.0,11.05,11.1,10.95,11.05,-0.05,34.0
2010-01-15,309700.0,3453300.0,11.0,11.3,11.0,11.05, 0.00,92.0
2010-01-18,349622.0,3898134.0,11.0,11.25,11.0,11.25,+0.20,86.0
2010-01-19,329395.0,3651033.0,11.25,11.25,10.95,11.1,-0.15,82.0
2010-01-20,99500.0,1093850.0,11.1,11.1,10.95,11.0,-0.10,29.0
2010-01-21,248000.0,2718000.0,11.0,11.15,10.75,10.85,-0.15,68.0
2010-01-22,350000.0,3784300.0,10.85,11.0,10.65,10.8,-0.05,128.0
2010-01-25,126004.0,1361492.0,10.9,11.0,10.7,10.8, 0.00,49.0
2010-01-26,485042.0,5003478.0,10.7,10.85,10.05,10.1,-0.70,127.0
2010-01-27,157030.0,1568101.0,10.15,10.2,9.86,9.96,-0.14,56.0
2010-01-28,120373.0,1224341.0,10.1,10.3,10.05,10.15,+0.19,38.0
2010-01-29,218000.0,2192660.0,10.15,10.2,9.95,10.2,+0.05,71.0
2010-02-01,48150.0,489372.0,10.2,10.3,10.1,10.15,-0.05,19.0
2010-02-02,113000.0,1140450.0,10.15,10.35,10.0,10.1,-0.05,34.0
2010-02-03,111000.0,1113730.0,10.2,10.2,9.96,10.0,-0.10,38.0
2010-02-04,294000.0,2905990.0,10.2,10.2,9.62,9.83,-0.17,97.0
2010-02-05,377000.0,3586890.0,9.61,9.7,9.21,9.34,-0.49,114.0
2010-02-06,164000.0,1507970.0,9.34,9.34,9.11,9.24,-0.10,59.0
2010-02-08,51000.0,472590.0,9.17,9.39,9.13,9.36,+0.12,22.0
2010-02-09,91000.0,857330.0,9.33,9.61,9.23,9.61,+0.25,43.0
2010-02-10,207210.0,1991634.0,9.62,9.71,9.54,9.54,-0.07,68.0
2010-02-22,36000.0,348720.0,9.73,9.73,9.65,9.65,+0.11,19.0
2010-02-23,15000.0,144700.0,9.65,9.69,9.57,9.65, 0.00,7.0
2010-02-24,61000.0,589310.0,9.6,9.7,9.6,9.7,+0.05,23.0
2010-02-25,733001.0,7396260.0,9.77,10.35,9.7,10.35,+0.65,407.0
2010-02-26,715100.0,7244824.0,10.7,10.7,9.91,10.3,-0.05,153.0
2010-03-01,120000.0,1229950.0,10.4,10.4,10.1,10.3, 0.00,39.0
2010-03-02,49000.0,502350.0,10.4,10.4,10.15,10.3, 0.00,24.0
2010-03-03,85001.0,880310.0,10.4,10.4,10.3,10.4,+0.10,48.0
2010-03-04,119000.0,1224850.0,10.3,10.45,10.2,10.45,+0.05,43.0
2010-03-05,85000.0,887450.0,10.4,10.5,10.4,10.4,-0.05,31.0
2010-03-08,63000.0,651650.0,10.45,10.45,10.2,10.35,-0.05,20.0
2010-03-09,38910.0,398672.0,10.35,10.35,10.15,10.3,-0.05,27.0
2010-03-10,62000.0,637000.0,10.3,10.3,10.2,10.3, 0.00,26.0
2010-03-11,250000.0,2649500.0,10.4,10.75,10.4,10.5,+0.20,68.0
2010-03-12,149669.0,1551190.0,10.55,10.55,10.1,10.5, 0.00,44.0
2010-03-15,122000.0,1266050.0,10.5,10.55,10.25,10.5, 0.00,40.0
2010-03-16,81294.0,850552.0,10.3,10.55,10.3,10.55,+0.05,31.0
2010-03-17,272992.0,2926064.0,10.5,10.9,10.5,10.85,+0.30,124.0
2010-03-18,354092.0,3867920.0,10.85,11.2,10.75,11.2,+0.35,86.0
2010-03-19,503860.0,5762452.0,11.2,11.7,10.95,11.5,+0.30,126.0
2010-03-22,254359.0,2929790.0,11.5,11.65,11.4,11.55,+0.05,74.0
2010-03-23,272907.0,3122856.0,11.5,11.6,11.3,11.35,-0.20,65.0
2010-03-24,206000.0,2337350.0,11.35,11.4,11.2,11.4,+0.05,41.0
2010-03-25,73000.0,822350.0,11.15,11.4,11.15,11.25,-0.15,24.0
2010-03-26,601896.0,6867158.0,11.3,11.6,11.25,11.55,+0.30,81.0
2010-03-29,398426.0,4636399.0,11.7,11.75,11.45,11.6,+0.05,108.0
2010-03-30,255426.0,2943577.0,11.55,11.6,11.45,11.6, 0.00,47.0
2010-03-31,108000.0,1249700.0,11.6,11.7,11.5,11.55,-0.05,28.0
2010-04-01,1513436.0,18139184.0,11.6,12.3,11.5,12.0,+0.45,284.0
2010-04-02,262528.0,3139376.0,12.0,12.15,11.7,11.8,-0.20,80.0
2010-04-06,486120.0,5972775.0,11.8,12.55,11.8,12.25,+0.45,123.0
2010-04-07,571719.0,7131714.0,12.3,12.7,12.3,12.5,+0.25,165.0
2010-04-08,364119.0,4480207.0,12.4,12.5,12.15,12.4,-0.10,121.0
2010-04-09,367864.0,4514677.0,12.4,12.4,12.0,12.4, 0.00,78.0
2010-04-12,314950.0,3977870.0,12.6,12.75,12.45,12.7,+0.30,83.0
2010-04-13,387718.0,4880452.0,12.8,12.85,12.3,12.55,-0.15,143.0
2010-04-14,811230.0,9732694.0,12.45,12.6,11.75,12.15,-0.40,210.0
2010-04-15,383560.0,4646063.0,12.2,12.25,11.95,12.05,-0.10,131.0
2010-04-16,701000.0,8259250.0,11.8,12.0,11.55,11.9,-0.15,165.0
2010-04-19,628520.0,7253371.0,11.75,11.85,11.2,11.3,-0.60,146.0
2010-04-20,467874.0,5319657.0,11.45,11.55,11.2,11.55,+0.25,86.0
2010-04-21,725126.0,8295017.0,11.3,11.7,11.3,11.55, 0.00,107.0
2010-04-22,83000.0,943200.0,11.5,11.55,11.3,11.4,-0.15,39.0
2010-04-23,262000.0,3007450.0,11.5,11.55,11.4,11.5,+0.10,70.0
2010-04-26,270124.0,3164444.0,11.65,11.85,11.6,11.65,+0.15,104.0
2010-04-27,679166.0,8179025.0,11.8,12.3,11.8,12.0,+0.35,220.0
2010-04-28,601200.0,7315739.0,11.6,12.35,11.6,12.1,+0.10,173.0
2010-04-29,2584637.0,32980466.0,12.1,12.9,12.1,12.9,+0.80,516.0
2010-04-30,1261008.0,15876500.0,13.0,13.0,12.2,12.5,-0.40,324.0
2010-05-03,475904.0,5813874.0,12.35,12.45,12.05,12.2,-0.30,124.0
2010-05-04,292000.0,3583500.0,12.3,12.4,12.15,12.3,+0.10,72.0
2010-05-05,1208011.0,13941378.0,12.1,12.1,11.45,11.6,-0.70,180.0
2010-05-06,771007.0,8563578.0,11.5,11.5,10.9,11.05,-0.55,159.0
2010-05-07,390000.0,4138850.0,10.65,11.0,10.35,10.85,-0.20,123.0
2010-05-10,588737.0,6614977.0,10.6,11.5,10.6,11.4,+0.55,99.0
2010-05-11,257150.0,2963450.0,11.65,11.65,11.3,11.3,-0.10,71.0
2010-05-12,215269.0,2401647.0,11.3,11.4,11.05,11.2,-0.10,59.0
2010-05-13,237500.0,2711049.0,11.35,11.5,11.3,11.4,+0.20,68.0
