日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,49500.0,505324.0,10.25,10.25,10.15,10.15,-0.20,26.0
2010-01-05,18000.0,183150.0,10.1,10.3,10.1,10.2,+0.05,7.0
2010-01-06,8119.0,82263.0,10.15,10.15,10.1,10.1,-0.10,7.0
2010-01-07,31063.0,315104.0,10.2,10.55,9.9,10.0,-0.10,20.0
2010-01-08,17000.0,174300.0,10.2,10.35,10.15,10.3,+0.30,13.0
2010-01-11,41840.0,427234.0,10.3,10.5,10.0,10.5,+0.20,24.0
2010-01-12,16149.0,167496.0,10.4,10.4,10.2,10.35,-0.15,10.0
2010-01-13,13088.0,134262.0,10.3,10.35,10.1,10.25,-0.10,10.0
2010-01-14,87817.0,955195.0,10.15,10.95,10.15,10.95,+0.70,40.0
2010-01-15,188664.0,2207367.0,11.7,11.7,11.7,11.7,+0.75,58.0
2010-01-18,296481.0,3638046.0,12.1,12.5,11.7,12.15,+0.45,109.0
2010-01-19,80009.0,912351.0,11.3,11.95,11.3,11.35,-0.80,42.0
2010-01-20,148818.0,1696165.0,11.35,11.65,10.95,11.55,+0.20,49.0
2010-01-21,15408.0,172205.0,10.95,11.4,10.95,10.95,-0.60,18.0
2010-01-22,64400.0,732499.0,10.95,11.7,10.95,11.6,+0.65,43.0
2010-01-25,28600.0,323750.0,11.4,11.8,10.9,10.9,-0.70,25.0
2010-01-26,37000.0,384250.0,10.9,10.95,10.15,10.2,-0.70,16.0
2010-01-27,6600.0,69200.0,10.6,10.6,10.4,10.4,+0.20,9.0
2010-01-28,14049.0,141865.0,10.85,10.85,9.91,10.0,-0.40,11.0
2010-01-29,2000.0,20000.0,10.0,10.0,10.0,10.0, 0.00,2.0
2010-02-01,7015.0,67789.0,9.53,9.89,9.53,9.8,-0.20,8.0
2010-02-02,9000.0,84350.0,9.8,9.8,9.25,9.25,-0.55,6.0
2010-02-03,5000.0,45500.0,8.9,9.15,8.9,9.15,-0.10,5.0
2010-02-04,4000.0,36660.0,9.15,9.27,9.12,9.27,+0.12,4.0
2010-02-05,4062.0,35174.0,8.64,8.72,8.64,8.64,-0.63,6.0
2010-02-06,11000.0,95050.0,8.6,8.72,8.58,8.72,+0.08,7.0
2010-02-08,3000.0,24530.0,8.17,8.19,8.17,8.19,-0.53,3.0
2010-02-09,2000.0,16580.0,8.27,8.31,8.27,8.31,+0.12,2.0
2010-02-10,4290.0,36425.0,8.48,8.51,8.48,8.51,+0.20,6.0
2010-02-22,10000.0,89810.0,8.76,9.1,8.76,9.1,+0.59,10.0
2010-02-23,5000.0,47980.0,9.59,9.6,9.59,9.59,+0.49,4.0
2010-02-24,14000.0,139970.0,9.77,10.1,9.77,10.0,+0.41,11.0
2010-02-25,4000.0,39960.0,10.0,10.0,9.98,9.98,-0.02,4.0
2010-02-26,26000.0,268560.0,10.5,10.65,9.98,10.2,+0.22,14.0
2010-03-01,7900.0,76920.0,9.49,10.4,9.49,10.4,+0.20,8.0
2010-03-02,4061.0,39900.0,9.82,9.85,9.82,9.85,-0.55,6.0
2010-03-03,23600.0,241860.0,9.6,10.45,9.6,10.45,+0.60,18.0
2010-03-04,6100.0,62250.0,10.35,10.35,10.1,10.1,-0.35,8.0
2010-03-05,19213.0,205326.0,10.25,10.8,10.25,10.8,+0.70,16.0
2010-03-08,11213.0,117293.0,10.55,10.55,10.25,10.55,-0.25,12.0
2010-03-09,45227.0,499103.0,10.5,11.25,10.5,11.25,+0.70,26.0
2010-03-10,1800.0,19200.0,10.8,10.8,10.8,10.8,-0.45,2.0
2010-03-11,3371.0,36805.0,10.8,11.0,10.8,11.0,+0.20,6.0
2010-03-12,113460.0,1307705.0,10.95,11.75,10.75,11.75,+0.75,40.0
2010-03-15,336046.0,4175274.0,12.1,12.55,12.1,12.55,+0.80,140.0
2010-03-16,128457.0,1522984.0,12.3,12.3,11.7,11.8,-0.75,69.0
2010-03-17,56000.0,655150.0,11.2,12.45,11.2,11.8, 0.00,31.0
2010-03-18,18030.0,215954.0,11.6,12.2,11.5,12.2,+0.40,16.0
2010-03-19,15000.0,179700.0,12.4,12.4,11.65,12.0,-0.20,11.0
2010-03-22,29000.0,331700.0,11.6,11.6,11.3,11.5,-0.50,16.0
2010-03-23,17000.0,191500.0,11.4,11.4,11.2,11.3,-0.20,11.0
2010-03-24,25000.0,287800.0,11.4,11.8,11.15,11.6,+0.30,18.0
2010-03-25,8000.0,93100.0,11.5,12.0,11.5,12.0,+0.40,5.0
2010-03-26,28000.0,332600.0,11.95,12.0,11.8,11.8,-0.20,11.0
2010-03-29,26092.0,311848.0,11.8,12.1,11.8,11.9,+0.10,14.0
2010-03-30,23000.0,273450.0,11.7,12.1,11.7,11.75,-0.15,14.0
2010-03-31,25595.0,302151.0,11.75,12.0,11.6,11.7,-0.05,21.0
2010-04-01,57000.0,676800.0,11.7,12.1,11.7,12.1,+0.40,22.0
2010-04-02,1000.0,12100.0,12.1,12.1,12.1,12.1, 0.00,1.0
2010-04-06,16000.0,191450.0,12.4,12.4,11.75,11.75,-0.35,9.0
2010-04-07,7008.0,83743.0,11.95,11.95,11.95,11.95,+0.20,6.0
2010-04-08,17600.0,210079.0,11.85,12.1,11.8,12.05,+0.10,13.0
2010-04-09,209058.0,2666244.0,11.9,12.85,11.9,12.85,+0.80,64.0
2010-04-12,435831.0,5970884.0,13.7,13.7,13.7,13.7,+0.85,171.0
2010-04-13,546682.0,7952562.0,14.65,14.65,14.2,14.3,+0.60,237.0
2010-04-14,152000.0,2062000.0,13.4,14.05,13.35,13.6,-0.70,88.0
2010-04-15,87000.0,1172350.0,13.9,13.9,13.0,13.1,-0.50,61.0
2010-04-16,155430.0,2081170.0,13.5,14.0,12.8,14.0,+0.90,79.0
2010-04-19,185000.0,2510650.0,13.85,14.0,13.1,13.2,-0.80,91.0
2010-04-20,66250.0,864275.0,13.3,13.45,12.55,13.45,+0.25,43.0
2010-04-21,46006.0,634082.0,13.5,14.0,13.3,14.0,+0.55,35.0
2010-04-22,247660.0,3665016.0,13.95,14.95,13.35,14.95,+0.95,78.0
2010-04-23,436261.0,6958362.0,15.95,15.95,15.95,15.95,+1.00,180.0
2010-04-26,310987.0,5302327.0,17.05,17.05,17.05,17.05,+1.10,102.0
2010-04-27,485372.0,8833769.0,18.2,18.2,18.2,18.2,+1.15,188.0
2010-04-28,517279.0,9609896.0,19.45,19.45,16.95,18.7,+0.50,284.0
2010-04-29,337680.0,6484276.0,20.0,20.0,17.8,18.55,-0.15,173.0
2010-04-30,184121.0,3230193.0,18.0,18.55,17.3,17.3,-1.25,93.0
2010-05-03,231000.0,3725200.0,16.1,16.4,16.1,16.25,-1.05,89.0
2010-05-04,188000.0,2913350.0,16.25,16.25,15.15,15.3,-0.95,80.0
2010-05-05,171006.0,2438085.0,14.25,14.5,14.25,14.25,-1.05,70.0
2010-05-06,84006.0,1143229.0,14.65,14.65,13.3,13.4,-0.85,64.0
2010-05-07,77024.0,970049.0,12.55,12.9,12.5,12.75,-0.65,51.0
2010-05-10,94016.0,1220108.0,12.75,13.35,12.4,13.2,+0.45,56.0
2010-05-11,169304.0,2387185.0,14.1,14.1,14.1,14.1,+0.90,49.0
2010-05-12,353839.0,5318524.0,15.05,15.05,14.3,15.05,+0.95,157.0
2010-05-13,166090.0,2455744.0,14.7,15.05,14.6,14.9,-0.15,96.0
2010-05-14,71319.0,1037358.0,14.45,14.85,14.45,14.6,-0.30,47.0
2010-05-17,228000.0,3497500.0,14.5,15.6,14.5,15.6,+1.00,82.0
2010-05-18,140000.0,2092550.0,15.6,15.6,14.55,14.75,-0.85,84.0
2010-05-19,97551.0,1420300.0,13.9,15.5,13.9,15.5,+0.75,67.0
2010-05-20,51000.0,760550.0,15.0,15.15,14.65,14.65,-0.85,37.0
2010-05-21,46000.0,634650.0,13.9,13.9,13.65,13.8,-0.85,32.0
2010-05-24,55000.0,717600.0,13.15,13.45,12.85,13.1,-0.70,36.0
2010-05-25,89000.0,1091800.0,12.6,12.8,12.2,12.2,-0.90,47.0
2010-05-26,87000.0,1044400.0,11.7,12.35,11.7,12.0,-0.20,37.0
2010-05-27,73019.0,909083.0,11.75,12.8,11.65,12.8,+0.80,44.0
2010-05-28,91000.0,1187050.0,12.8,13.6,12.8,12.8, 0.00,49.0
2010-05-31,11000.0,137250.0,12.7,12.7,12.3,12.5,-0.30,9.0
2010-06-01,9000.0,113750.0,12.95,12.95,12.45,12.75,+0.25,8.0
2010-06-02,20056.0,254702.0,12.95,12.95,12.45,12.55,-0.20,15.0
2010-06-03,87000.0,1152400.0,12.4,13.4,12.4,13.0,+0.45,50.0
2010-06-04,58000.0,734500.0,12.6,13.05,12.45,12.55,-0.45,31.0
2010-06-07,43000.0,514050.0,12.1,12.1,11.8,12.0,-0.55,29.0
2010-06-08,37000.0,450100.0,11.8,12.5,11.8,12.3,+0.30,22.0
2010-06-09,24000.0,293800.0,12.3,12.3,12.1,12.1,-0.20,14.0
2010-06-10,20044.0,245679.0,12.3,12.3,12.15,12.2,+0.10,14.0
2010-06-11,25000.0,312500.0,12.5,12.7,12.4,12.7,+0.50,15.0
2010-06-14,14000.0,174600.0,12.3,12.65,12.3,12.6,-0.10,12.0
2010-06-15,116000.0,1437300.0,12.4,12.65,12.15,12.5,-0.10,40.0
2010-06-17,131000.0,1729800.0,12.75,13.35,12.7,13.35,+0.85,67.0
2010-06-18,211000.0,3006750.0,14.25,14.25,14.25,14.25,+0.90,77.0
2010-06-21,312149.0,4744464.0,15.2,15.2,15.0,15.2,+0.95,127.0
2010-06-22,290000.0,4543750.0,16.2,16.2,14.8,15.45,+0.25,129.0
2010-06-23,109200.0,1636920.0,15.2,15.4,14.65,15.35,-0.10,46.0
2010-06-24,92000.0,1425350.0,15.15,15.8,15.15,15.2,-0.15,50.0
2010-06-25,76000.0,1110450.0,14.7,15.0,14.4,14.8,-0.40,36.0
2010-06-28,35000.0,516500.0,14.5,15.2,14.5,14.7,-0.10,18.0
2010-06-29,36000.0,521700.0,14.7,14.7,14.3,14.7, 0.00,23.0
2010-06-30,24084.0,336300.0,13.8,14.45,13.8,14.15,-0.55,19.0
2010-07-01,44000.0,597700.0,14.15,14.15,13.3,13.4,-0.75,25.0
2010-07-02,43200.0,588460.0,13.4,13.8,13.4,13.8,+0.40,23.0
2010-07-05,52166.0,757165.0,14.4,14.7,14.05,14.6,+0.80,34.0
2010-07-06,170144.0,2519458.0,13.6,15.5,13.6,15.4,+0.80,89.0
2010-07-07,362000.0,5775900.0,16.1,16.1,15.6,15.8,+0.40,124.0
2010-07-08,61200.0,962800.0,16.05,16.05,15.5,15.5,-0.30,40.0
2010-07-09,19399.0,297663.0,15.2,15.7,15.2,15.6,+0.10,12.0
2010-07-12,72000.0,1100150.0,15.6,15.75,14.9,14.95,-0.65,39.0
2010-07-13,35000.0,524600.0,15.4,15.4,14.9,14.9,-0.05,18.0
2010-07-14,46449.0,708524.0,15.3,15.3,15.0,15.25,+0.35,29.0
2010-07-15,319544.0,5152412.0,15.5,16.3,15.05,16.3,+1.05,119.0
2010-07-16,358150.0,5921750.0,16.4,17.4,16.0,16.1,-0.20,177.0
2010-07-19,130000.0,1957350.0,15.0,15.6,15.0,15.05,-1.05,71.0
2010-07-20,81046.0,1211535.0,15.35,15.35,14.7,14.9,-0.15,53.0
2010-07-21,57033.0,838828.0,14.5,15.0,14.5,15.0,+0.10,28.0
2010-07-22,31000.0,459700.0,14.6,15.1,14.5,14.9,-0.10,20.0
2010-07-23,39000.0,573900.0,14.6,14.9,14.6,14.75,-0.15,24.0
2010-07-26,20037.0,293966.0,14.7,14.7,14.6,14.65,-0.10,11.0
2010-07-27,13000.0,190900.0,14.65,14.8,14.55,14.55,-0.10,9.0
2010-07-28,22000.0,317100.0,14.65,14.65,14.2,14.2,-0.35,17.0
2010-07-29,44018.0,654254.0,14.5,15.1,14.5,14.85,+0.65,34.0
2010-07-30,35000.0,514500.0,14.75,14.8,14.6,14.75,-0.10,27.0
2010-08-02,35000.0,519000.0,14.7,15.0,14.7,14.8,+0.05,19.0
2010-08-03,285350.0,4504687.0,15.3,15.8,15.3,15.8,+1.00,111.0
2010-08-04,165000.0,2496850.0,15.0,15.35,15.0,15.1,-0.70,93.0
2010-08-05,103469.0,1515337.0,15.2,15.2,14.1,14.1,-1.00,65.0
2010-08-06,78000.0,1119500.0,14.35,14.5,14.2,14.3,+0.20,41.0
2010-08-09,79000.0,1144200.0,14.4,14.8,14.3,14.5,+0.20,38.0
2010-08-10,57000.0,836100.0,14.9,14.9,14.5,14.5, 0.00,31.0
2010-08-11,123000.0,1737400.0,14.3,14.3,14.0,14.3,-0.20,46.0
2010-08-12,28033.0,394215.0,13.85,14.35,13.85,14.0,-0.30,20.0
