日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2022-05-12,1603306.0,247221903.0,151.0,161.0,148.5,153.0,X0.00,1294.0
2022-05-13,1808450.0,294309538.0,157.5,169.5,155.5,167.5,+14.50,1354.0
2022-05-16,1932382.0,343377695.0,170.0,188.0,170.0,179.0,+11.50,1555.0
2022-05-17,1265642.0,231236061.0,178.0,188.0,174.0,186.0,+7.00,1173.0
2022-05-18,1721493.0,333876633.0,190.0,200.5,186.0,200.0,+14.00,1556.0
2022-05-19,1403786.0,281790652.0,192.0,214.5,192.0,214.0,+14.00,1415.0
2022-05-20,1248779.0,258853248.0,206.0,214.0,200.5,201.0,-13.00,1307.0
2022-05-23,732989.0,145181428.0,201.5,205.0,193.0,193.0,-8.00,751.0
2022-05-24,813602.0,153531279.0,193.0,196.5,183.0,184.5,-8.50,763.0
2022-05-25,1189758.0,232211742.0,184.5,202.5,180.0,202.0,+17.50,944.0
2022-05-26,830543.0,163092222.0,198.5,204.0,190.5,193.5,-8.50,849.0
2022-05-27,794084.0,157958956.0,195.5,203.0,193.5,202.0,+8.50,731.0
2022-05-30,1554339.0,334453155.0,203.0,222.0,200.0,220.0,+18.00,1635.0
2022-05-31,1060699.0,229844014.0,215.0,222.5,211.5,216.0,-4.00,1097.0
2022-06-01,1269763.0,280639311.0,216.0,229.5,212.0,218.0,+2.00,1197.0
2022-06-02,498606.0,108199935.0,220.5,220.5,215.0,215.5,-2.50,1130.0
2022-06-06,827016.0,170832872.0,215.0,215.5,201.0,203.5,-12.00,794.0
2022-06-07,682001.0,143690346.0,204.0,217.0,202.5,213.0,+9.50,642.0
2022-06-08,556299.0,115109654.0,208.5,213.0,202.0,204.0,-9.00,592.0
2022-06-09,449697.0,90627869.0,206.5,206.5,198.5,202.0,-2.00,441.0
2022-06-10,604118.0,125570623.0,203.0,212.0,200.5,208.0,+6.00,724.0
2022-06-13,412570.0,82633196.0,198.0,203.5,197.5,200.5,-7.50,542.0
2022-06-14,745418.0,142004269.0,199.0,201.0,181.5,194.5,-6.00,734.0
2022-06-15,630188.0,117445964.0,194.5,194.5,181.5,182.5,-12.00,1004.0
2022-06-16,932159.0,164619167.0,187.0,187.0,169.0,169.5,-13.00,863.0
2022-06-17,500242.0,85016483.0,166.0,176.0,164.0,171.0,+1.50,462.0
2022-06-20,513882.0,83914071.0,170.5,170.5,158.0,160.0,-11.00,459.0
2022-06-21,332663.0,53615169.0,163.0,166.5,155.0,163.0,+3.00,800.0
2022-06-22,529035.0,80864471.0,163.0,163.0,149.0,149.0,-14.00,490.0
2022-06-23,347970.0,52891155.0,153.0,157.5,148.5,153.5,+4.50,382.0
2022-06-24,339397.0,53364540.0,154.0,161.5,152.0,155.0,+1.50,324.0
2022-06-27,239079.0,38368790.0,156.5,163.5,156.5,158.5,+3.50,270.0
2022-06-28,262352.0,40189702.0,158.5,158.5,151.0,152.0,-6.50,265.0
