日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,4744036.0,261379923.0,55.7,56.0,54.6,54.7,-1.00,2082.0
2010-01-05,6335218.0,342146386.0,54.7,55.4,53.3,54.1,-0.60,2559.0
2010-01-06,5210807.0,279865880.0,53.9,54.1,53.2,54.0,-0.10,2129.0
2010-01-07,5001003.0,269979737.0,54.0,54.9,53.1,53.6,-0.40,2674.0
2010-01-08,3202040.0,170081679.0,53.8,53.9,52.7,53.2,-0.40,1576.0
2010-01-11,3143437.0,168709480.0,53.9,53.9,53.4,53.8,+0.60,1689.0
2010-01-12,2580292.0,138964768.0,54.0,54.2,53.3,54.1,+0.30,1455.0
2010-01-13,9071745.0,496839475.0,53.6,55.8,53.6,54.5,+0.40,3338.0
2010-01-14,11085528.0,623245251.0,55.2,56.7,55.2,56.2,+1.70,4512.0
2010-01-15,6668882.0,376855839.0,56.7,56.9,55.9,56.2, 0.00,3058.0
2010-01-18,5579144.0,319152796.0,56.2,57.7,55.8,56.8,+0.60,3195.0
2010-01-19,4363874.0,242704249.0,57.0,57.3,54.8,55.7,-1.10,2146.0
2010-01-20,3148015.0,173902925.0,56.2,56.2,54.8,55.0,-0.70,1744.0
2010-01-21,3976785.0,216142981.0,54.6,55.0,54.0,54.0,-1.00,1820.0
2010-01-22,6385808.0,337621183.0,53.0,53.5,52.4,52.6,-1.40,2427.0
2010-01-25,4844508.0,250822941.0,52.2,52.2,51.0,51.1,-1.50,2126.0
2010-01-26,6192511.0,309312039.0,51.1,52.0,48.9,49.0,-2.10,2598.0
2010-01-27,2218505.0,109077835.0,49.0,49.85,48.5,49.8,+0.80,1171.0
2010-01-28,3446360.0,174352020.0,50.0,52.0,49.6,52.0,+2.20,1610.0
2010-01-29,4743053.0,236552450.0,50.0,50.5,49.1,49.8,-2.20,2203.0
2010-02-01,4393745.0,220679463.0,50.5,51.0,49.35,50.1,+0.30,2128.0
2010-02-02,4379815.0,221054350.0,51.2,51.2,49.65,50.2,+0.10,1869.0
2010-02-03,2321437.0,116705617.0,51.0,51.0,49.7,50.3,+0.10,1231.0
2010-02-04,1766670.0,88789956.0,50.5,51.0,49.95,50.1,-0.20,963.0
2010-02-05,8309359.0,393444200.0,48.5,48.8,46.6,46.65,-3.45,2776.0
2010-02-06,2735232.0,127980571.0,46.7,47.5,46.3,46.9,+0.25,1188.0
2010-02-08,2541778.0,119315441.0,46.9,47.4,46.6,46.8,-0.10,1426.0
2010-02-09,3301702.0,159303478.0,47.0,48.9,47.0,48.7,+1.90,1739.0
2010-02-10,7482115.0,374918065.0,49.4,50.8,49.0,50.5,+1.80,2766.0
2010-02-22,6882066.0,359287627.0,52.5,52.9,51.5,52.3,+1.80,3107.0
2010-02-23,11624646.0,629140085.0,53.3,54.9,52.9,54.9,+2.60,4805.0
2010-02-24,9893142.0,537183747.0,54.9,55.1,53.0,53.3,-1.60,4362.0
2010-02-25,9445416.0,497741066.0,53.5,54.1,52.0,52.6,-0.70,4553.0
2010-02-26,5661508.0,294835950.0,52.6,52.8,51.6,51.7,-0.90,2234.0
2010-03-01,10477877.0,565507679.0,52.1,55.0,52.0,54.6,+2.90,3956.0
2010-03-02,5553331.0,300926931.0,55.3,55.3,53.3,54.5,-0.10,2334.0
2010-03-03,7245282.0,393472592.0,54.5,55.0,53.6,53.6,-0.90,2807.0
2010-03-04,10824696.0,566334108.0,53.9,53.9,51.0,51.9,-1.70,5078.0
2010-03-05,8651862.0,448119627.0,52.9,53.0,50.8,51.8,-0.10,4524.0
2010-03-08,4255675.0,223990945.0,52.8,52.9,52.2,52.7,+0.90,2101.0
2010-03-09,6722168.0,360241572.0,53.2,54.0,53.0,54.0,+1.30,3018.0
2010-03-10,3002560.0,160700982.0,54.3,54.3,53.2,53.2,-0.80,1456.0
2010-03-11,3609909.0,190306944.0,53.2,53.5,52.4,52.5,-0.70,1671.0
2010-03-12,3146247.0,164286708.0,52.5,52.7,51.8,52.3,-0.20,1462.0
2010-03-15,1880108.0,98247916.0,52.4,52.8,51.9,52.0,-0.30,1131.0
2010-03-16,2132601.0,111692853.0,52.3,53.0,51.8,53.0,+1.00,1202.0
2010-03-17,6587382.0,351112601.0,53.3,53.8,52.7,53.5,+0.50,3459.0
2010-03-18,4244636.0,226121113.0,53.0,53.6,52.9,52.9,-0.60,1743.0
2010-03-19,3622724.0,193508698.0,53.4,53.8,53.0,53.2,+0.30,1651.0
2010-03-22,6778179.0,357393351.0,53.0,53.5,52.0,53.5,+0.30,2604.0
2010-03-23,12800692.0,666223494.0,54.0,54.0,51.3,51.9,-1.60,5372.0
2010-03-24,5854936.0,305733056.0,52.3,52.6,51.8,52.2,+0.30,2295.0
2010-03-25,3835730.0,197478148.0,52.0,52.0,51.2,51.6,-0.60,1732.0
2010-03-26,4503577.0,231710928.0,51.5,51.9,51.0,51.3,-0.30,2112.0
2010-03-29,8057675.0,421941413.0,51.9,53.0,51.3,52.2,+0.90,3292.0
2010-03-30,5563884.0,292532896.0,52.2,53.0,52.2,52.5,+0.30,2336.0
2010-03-31,4702470.0,247131475.0,53.0,53.3,51.9,51.9,-0.60,2072.0
2010-04-01,14889241.0,803574807.0,52.4,55.1,52.0,54.4,+2.50,6557.0
2010-04-02,7134121.0,386591612.0,54.2,54.8,53.8,54.1,-0.30,2945.0
2010-04-06,6676478.0,362728360.0,54.8,54.8,54.0,54.0,-0.10,2380.0
2010-04-07,14719673.0,812537915.0,54.5,55.8,54.5,55.3,+1.30,5416.0
2010-04-08,6595241.0,364741772.0,55.5,55.9,54.7,55.3, 0.00,2958.0
2010-04-09,34631260.0,2013646535.0,55.5,59.1,55.3,59.1,+3.80,11575.0
2010-04-12,24946966.0,1511907839.0,59.9,61.9,59.1,59.1, 0.00,8469.0
2010-04-13,9260175.0,550388325.0,59.5,60.1,58.7,59.0,-0.10,3772.0
2010-04-14,9195084.0,550451092.0,59.5,60.6,59.2,60.2,+1.20,3864.0
2010-04-15,20604392.0,1296444137.0,60.6,64.4,59.5,64.4,+4.20,7048.0
2010-04-16,13926010.0,881317184.0,65.5,65.5,61.6,62.6,-1.80,5133.0
2010-04-19,10929751.0,656099772.0,61.6,61.6,58.9,59.5,-3.10,4518.0
2010-04-20,13116878.0,814606088.0,59.7,63.6,59.7,63.6,+4.10,4819.0
2010-04-21,17938883.0,1148523186.0,63.6,64.8,62.8,64.0,+0.40,6692.0
2010-04-22,7646383.0,481564231.0,63.7,64.0,62.2,62.8,-1.20,3070.0
