日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,2050057.0,135668294.0,67.8,67.9,65.0,66.5,-0.20,1159.0
2010-01-05,3117242.0,201704688.0,66.4,66.5,64.0,64.0,-2.50,1543.0
2010-01-06,5646979.0,354824377.0,64.8,65.0,61.5,62.8,-1.20,2126.0
2010-01-07,2869905.0,180538130.0,62.8,63.7,62.5,62.8, 0.00,1341.0
2010-01-08,4155771.0,253996155.0,62.8,62.8,60.5,61.8,-1.00,1556.0
2010-01-11,2127298.0,130390678.0,62.0,62.2,60.8,60.9,-0.90,991.0
2010-01-12,5639121.0,358556775.0,61.9,65.1,61.9,65.1,+4.20,2240.0
2010-01-13,8638623.0,572075292.0,65.1,67.5,64.6,65.1, 0.00,3718.0
2010-01-14,2933937.0,193403581.0,66.4,66.8,65.1,65.3,+0.20,1633.0
2010-01-15,3136852.0,207564357.0,66.0,67.0,65.4,65.8,+0.50,1586.0
2010-01-18,2341727.0,155568509.0,65.4,67.1,64.8,66.8,+1.00,1264.0
2010-01-19,2508379.0,166602960.0,67.0,67.4,65.5,65.6,-1.20,1100.0
2010-01-20,1601123.0,105361418.0,66.1,66.6,65.3,65.5,-0.10,827.0
2010-01-21,2226763.0,141891871.0,65.5,65.5,62.8,63.1,-2.40,1228.0
2010-01-22,2318144.0,147223643.0,61.2,64.5,61.2,64.0,+0.90,1205.0
2010-01-25,1116897.0,71646126.0,63.8,64.7,63.2,64.0, 0.00,598.0
2010-01-26,2741295.0,169888642.0,64.0,64.6,60.0,61.0,-3.00,1184.0
2010-01-27,1190420.0,72975835.0,61.4,62.1,60.6,60.6,-0.40,685.0
2010-01-28,865000.0,53331200.0,61.0,62.2,61.0,61.8,+1.20,395.0
2010-01-29,1731699.0,108084298.0,62.8,63.4,61.2,61.8, 0.00,1146.0
2010-02-01,691544.0,42414210.0,62.3,62.3,60.2,60.5,-1.30,441.0
2010-02-02,1814302.0,107148548.0,61.9,62.0,57.0,59.0,-1.50,963.0
2010-02-03,741178.0,43791773.0,58.2,59.8,58.2,59.7,+0.70,510.0
2010-02-04,509015.0,30488813.0,59.9,61.0,59.0,61.0,+1.30,345.0
2010-02-05,966812.0,56454338.0,58.3,59.7,57.3,59.7,-1.30,555.0
2010-02-06,2434288.0,136710568.0,57.2,58.1,55.6,55.6,-4.10,1137.0
2010-02-08,3601215.0,188997340.0,53.0,55.6,51.8,55.6, 0.00,1716.0
2010-02-09,3017250.0,163262897.0,55.0,55.0,52.7,55.0,-0.60,1433.0
2010-02-10,3182300.0,176588400.0,55.0,56.3,54.4,56.0,+1.00,1856.0
2010-02-22,2051000.0,114361600.0,57.0,57.2,54.8,55.8,-0.20,974.0
2010-02-23,2117277.0,115484761.0,55.3,55.8,54.0,54.5,-1.30,969.0
2010-02-24,1391398.0,75925290.0,53.7,55.3,53.7,54.7,+0.20,812.0
2010-02-25,1832150.0,100678800.0,55.4,55.7,54.2,54.5,-0.20,948.0
2010-02-26,1104000.0,59447100.0,54.6,54.8,53.5,53.5,-1.00,555.0
2010-03-01,2256346.0,123592430.0,53.5,55.5,53.5,54.5,+1.00,1126.0
2010-03-02,1539124.0,84374320.0,55.0,55.5,54.4,54.4,-0.10,777.0
2010-03-03,2394021.0,132840222.0,55.0,56.1,54.4,55.3,+0.90,1209.0
