日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,3155129.0,35721929.0,11.4,11.6,11.2,11.25,-0.15,723.0
2010-01-05,2028714.0,22618630.0,11.35,11.4,11.0,11.0,-0.25,558.0
2010-01-06,1390699.0,15421789.0,11.05,11.25,11.0,11.05,+0.05,398.0
2010-01-07,1999375.0,21894910.0,11.2,11.2,10.8,10.8,-0.25,480.0
2010-01-08,1786854.0,19226787.0,10.8,10.95,10.6,10.85,+0.05,461.0
2010-01-11,2017641.0,21830955.0,10.6,11.05,10.6,10.75,-0.10,466.0
2010-01-12,2092613.0,22854579.0,10.7,11.1,10.7,11.0,+0.25,582.0
2010-01-13,1770111.0,19117001.0,10.95,10.95,10.7,10.8,-0.20,444.0
2010-01-14,1816026.0,19636980.0,10.85,10.95,10.7,10.9,+0.10,437.0
2010-01-15,11321936.0,130565444.0,10.95,11.65,10.85,11.65,+0.75,2489.0
2010-01-18,16390685.0,200123389.0,11.75,12.45,11.6,12.4,+0.75,3901.0
2010-01-19,8393810.0,100797474.0,12.55,12.55,11.7,11.7,-0.70,2070.0
2010-01-20,3665802.0,42414040.0,11.75,11.95,11.4,11.4,-0.30,950.0
2010-01-21,2117198.0,24173842.0,11.4,11.6,11.3,11.3,-0.10,677.0
2010-01-22,2274739.0,24991641.0,11.1,11.2,10.85,10.85,-0.45,644.0
2010-01-25,1507635.0,16437835.0,10.75,11.1,10.7,11.0,+0.15,431.0
2010-01-26,3615361.0,38096091.0,11.0,11.15,10.25,10.5,-0.50,696.0
2010-01-27,1744000.0,18021500.0,10.5,10.5,10.15,10.2,-0.30,439.0
2010-01-28,1165169.0,12165657.0,10.25,10.6,10.25,10.5,+0.30,349.0
2010-01-29,2208652.0,21983892.0,10.35,10.4,9.77,10.0,-0.50,619.0
2010-02-01,1573780.0,15418348.0,10.0,10.0,9.7,9.71,-0.29,425.0
2010-02-02,1548020.0,14948368.0,9.71,9.85,9.5,9.5,-0.21,419.0
2010-02-03,1222120.0,11568246.0,9.6,9.68,9.33,9.48,-0.02,359.0
2010-02-04,836277.0,7940476.0,9.5,9.6,9.41,9.5,+0.02,227.0
2010-02-05,1874382.0,16779938.0,9.2,9.25,8.84,8.84,-0.66,509.0
2010-02-06,2465012.0,20547844.0,8.84,9.0,8.23,8.23,-0.61,568.0
2010-02-08,1618420.0,12844498.0,8.0,8.03,7.81,7.92,-0.31,630.0
2010-02-09,1910299.0,15508181.0,7.92,8.47,7.7,8.45,+0.53,508.0
2010-02-10,2416050.0,20219600.0,8.5,8.68,8.15,8.3,-0.15,674.0
2010-02-22,1377020.0,11419084.0,8.5,8.5,8.1,8.17,-0.13,340.0
2010-02-23,1141739.0,9379572.0,8.2,8.36,8.1,8.35,+0.18,364.0
2010-02-24,1004060.0,8217981.0,8.25,8.27,8.15,8.16,-0.19,330.0
2010-02-25,1565710.0,13021977.0,8.2,8.45,8.2,8.25,+0.09,463.0
2010-02-26,858116.0,7093536.0,8.2,8.35,8.2,8.25, 0.00,231.0
2010-03-01,981201.0,8249661.0,8.25,8.51,8.2,8.35,+0.10,271.0
2010-03-02,590230.0,4965642.0,8.35,8.49,8.35,8.4,+0.05,186.0
2010-03-03,1775329.0,15408138.0,8.4,8.85,8.4,8.73,+0.33,568.0
2010-03-04,1074465.0,9400395.0,8.8,8.86,8.6,8.63,-0.10,336.0
2010-03-05,1224012.0,10550053.0,8.64,8.79,8.54,8.57,-0.06,342.0
2010-03-08,959514.0,8237888.0,8.67,8.69,8.54,8.56,-0.01,256.0
2010-03-09,558142.0,4750188.0,8.56,8.59,8.41,8.53,-0.03,180.0
2010-03-10,545228.0,4706513.0,8.6,8.69,8.55,8.67,+0.14,202.0
2010-03-11,738470.0,6377350.0,8.7,8.75,8.56,8.65,-0.02,242.0
2010-03-12,473223.0,4077568.0,8.65,8.66,8.56,8.62,-0.03,143.0
2010-03-15,642414.0,5497001.0,8.62,8.68,8.5,8.5,-0.12,217.0
2010-03-16,407462.0,3448720.0,8.5,8.53,8.42,8.44,-0.06,140.0
2010-03-17,637175.0,5421467.0,8.53,8.55,8.47,8.5,+0.06,216.0
2010-03-18,1152685.0,9923172.0,8.5,8.75,8.5,8.65,+0.15,397.0
2010-03-19,1010461.0,8802054.0,8.75,8.75,8.65,8.75,+0.10,312.0
2010-03-22,950274.0,8327556.0,8.7,8.85,8.7,8.8,+0.05,294.0
2010-03-23,1997819.0,17846330.0,8.8,9.2,8.75,9.0,+0.20,583.0
2010-03-24,2683747.0,24532766.0,9.0,9.24,8.94,9.15,+0.15,686.0
2010-03-25,1450542.0,13081538.0,9.15,9.15,8.95,9.01,-0.14,385.0
2010-03-26,1168251.0,10581219.0,9.02,9.14,9.0,9.05,+0.04,274.0
2010-03-29,817533.0,7416557.0,9.1,9.17,9.0,9.01,-0.04,263.0
2010-03-30,753500.0,6802470.0,9.01,9.1,9.0,9.02,+0.01,194.0
2010-03-31,892492.0,8041804.0,9.03,9.05,8.96,8.96,-0.06,255.0
2010-04-01,1003980.0,8943318.0,8.96,9.0,8.83,8.9,-0.06,320.0
2010-04-02,725467.0,6491811.0,8.9,9.02,8.9,8.97,+0.07,212.0
2010-04-06,720907.0,6476526.0,9.0,9.02,8.95,8.97, 0.00,254.0
2010-04-07,3279926.0,30627146.0,9.0,9.54,8.97,9.47,+0.50,943.0
2010-04-08,1716508.0,15928271.0,9.43,9.44,9.14,9.25,-0.22,543.0
2010-04-09,961370.0,8788696.0,9.25,9.3,9.06,9.11,-0.14,317.0
2010-04-12,650230.0,5925266.0,9.12,9.2,9.07,9.12,+0.01,207.0
2010-04-13,1172110.0,10615490.0,9.11,9.17,9.01,9.03,-0.09,250.0
2010-04-14,629994.0,5675354.0,9.02,9.09,8.9,9.06,+0.03,234.0
2010-04-15,895566.0,8139767.0,9.08,9.16,9.06,9.08,+0.02,255.0
2010-04-16,823608.0,7430332.0,9.1,9.14,8.99,9.0,-0.08,252.0
2010-04-19,1340820.0,11739289.0,9.0,9.0,8.5,8.5,-0.50,316.0
2010-04-20,822667.0,7037222.0,8.5,8.69,8.5,8.59,+0.09,247.0
2010-04-21,1644674.0,14661101.0,8.8,9.0,8.7,8.96,+0.37,461.0
2010-04-22,632360.0,5667950.0,8.96,9.16,8.82,8.93,-0.03,202.0
2010-04-23,1077862.0,9483393.0,8.93,8.93,8.71,8.85,-0.08,330.0
2010-04-26,7771950.0,64850265.0,8.5,8.65,8.24,8.24,-0.61,1740.0
2010-04-27,5798695.0,45406147.0,7.8,7.97,7.73,7.84,-0.40,1315.0
2010-04-28,3271035.0,24614671.0,7.59,7.83,7.32,7.83,-0.01,834.0
2010-04-29,2200710.0,17486384.0,8.15,8.15,7.84,7.92,+0.09,565.0
2010-04-30,2625886.0,21329207.0,8.0,8.26,7.92,7.93,+0.01,706.0
2010-05-03,994210.0,7720798.0,7.71,7.9,7.71,7.82,-0.11,256.0
