日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,16754261.0,797921587.0,46.7,48.5,45.5,48.5,+3.15,6244.0
2010-01-05,8966996.0,418174756.0,49.3,49.35,45.15,45.5,-3.00,4253.0
2010-01-06,8299590.0,387571866.0,45.6,47.5,45.5,46.1,+0.60,3384.0
2010-01-07,7060975.0,327174053.0,47.4,47.5,45.2,45.35,-0.75,2797.0
2010-01-08,14735457.0,706966747.0,46.7,48.5,46.5,48.5,+3.15,5284.0
2010-01-11,9539163.0,489091176.0,50.8,51.8,50.0,51.8,+3.30,3613.0
2010-01-12,12279091.0,651779719.0,52.3,54.8,51.8,52.4,+0.60,5711.0
2010-01-13,12475250.0,688246000.0,51.8,56.0,51.8,56.0,+3.60,4521.0
2010-01-14,7026586.0,413074849.0,57.4,59.9,57.4,59.9,+3.90,2813.0
2010-01-15,2302872.0,147383808.0,64.0,64.0,64.0,64.0,+4.10,896.0
2010-01-18,15415866.0,1042602457.0,68.0,68.4,65.7,68.4,+4.40,6487.0
2010-01-19,5803779.0,376535312.0,68.3,68.3,63.7,63.7,-4.70,2761.0
2010-01-20,10348854.0,621983800.0,60.1,62.0,59.3,61.1,-2.60,4660.0
2010-01-21,10641720.0,623186191.0,60.0,60.7,56.9,57.3,-3.80,4499.0
2010-01-22,13416763.0,785233073.0,56.6,60.3,56.6,59.1,+1.80,6127.0
2010-01-25,6412123.0,359441265.0,59.1,59.1,55.0,55.0,-4.10,3394.0
2010-01-26,8149651.0,428256125.0,55.0,55.4,51.2,51.2,-3.80,3314.0
2010-01-27,9319504.0,476127654.0,51.2,52.7,49.2,51.2, 0.00,4419.0
2010-01-28,5059996.0,271750276.0,52.7,54.7,52.0,54.7,+3.50,2183.0
2010-01-29,13699424.0,756938644.0,54.5,57.3,53.2,56.0,+1.30,6344.0
2010-02-01,5099454.0,282347492.0,56.0,56.5,54.0,55.5,-0.50,2572.0
2010-02-02,6182051.0,335114053.0,56.5,56.5,52.3,52.4,-3.10,2834.0
2010-02-03,7904606.0,433958236.0,53.4,56.0,53.1,56.0,+3.60,3493.0
2010-02-04,10424694.0,595646167.0,56.5,58.4,56.0,56.3,+0.30,5070.0
2010-02-05,5195395.0,276688947.0,52.4,55.1,52.4,53.8,-2.50,2498.0
2010-02-06,8779020.0,485882801.0,53.8,57.0,52.8,55.4,+1.60,4955.0
2010-02-08,4206481.0,233484447.0,56.0,56.7,54.0,55.2,-0.20,2380.0
2010-02-09,5898823.0,324006925.0,55.2,55.9,53.0,55.2, 0.00,3083.0
2010-02-10,5742711.0,335505149.0,56.2,59.0,56.2,59.0,+3.80,2141.0
2010-02-22,11935991.0,734665860.0,63.1,63.1,60.0,60.0,+1.00,5150.0
2010-02-23,4645774.0,274551925.0,59.2,60.5,57.0,59.6,-0.40,2698.0
2010-02-24,6621471.0,400373013.0,58.5,61.5,58.1,59.7,+0.10,3674.0
2010-02-25,6039415.0,355903261.0,60.2,60.6,57.5,57.5,-2.20,3173.0
2010-02-26,5440900.0,318072739.0,58.0,59.4,57.0,57.8,+0.30,3017.0
2010-03-01,7771103.0,468225380.0,58.6,61.5,58.0,60.1,+2.30,3634.0
2010-03-02,4628520.0,279870228.0,61.0,61.5,59.5,59.5,-0.60,2400.0
2010-03-03,4722459.0,284700940.0,59.8,61.3,59.2,60.0,+0.50,2592.0
2010-03-04,3034002.0,181151218.0,60.3,60.7,58.5,58.9,-1.10,1791.0
2010-03-05,4334036.0,262169340.0,60.0,61.5,59.6,59.7,+0.80,2421.0
2010-03-08,2932174.0,176163640.0,61.0,61.0,59.7,59.9,+0.20,1645.0
2010-03-09,10247538.0,638574856.0,61.0,63.1,60.9,62.1,+2.20,4665.0
2010-03-10,9675553.0,618949105.0,63.0,65.0,62.6,63.5,+1.40,4757.0
2010-03-11,7665171.0,497062352.0,65.1,65.7,63.6,64.2,+0.70,3899.0
2010-03-12,3077746.0,195590096.0,64.5,64.6,63.1,63.2,-1.00,1690.0
2010-03-15,5865858.0,379538812.0,63.5,65.4,63.4,64.0,+0.80,3166.0
2010-03-16,3432716.0,221041879.0,65.0,65.3,63.6,64.5,+0.50,1920.0
2010-03-17,3905654.0,250946744.0,65.1,65.3,63.5,64.4,-0.10,2157.0
2010-03-18,11105633.0,738420018.0,64.5,68.3,64.0,66.5,+2.10,5518.0
2010-03-19,7296393.0,496245726.0,67.2,69.5,66.0,68.2,+1.70,3904.0
2010-03-22,5019297.0,337000247.0,68.2,68.4,66.5,67.0,-1.20,2562.0
2010-03-23,7644349.0,522015474.0,68.4,69.5,66.9,67.3,+0.30,3895.0
2010-03-24,5511880.0,364973420.0,68.1,68.1,63.5,64.2,-3.10,2943.0
2010-03-25,4472198.0,283011674.0,64.2,64.8,62.3,63.0,-1.20,2556.0
2010-03-26,4701092.0,303404401.0,63.5,65.4,63.3,64.2,+1.20,2717.0
2010-03-29,3507757.0,227940047.0,64.5,65.8,64.3,64.8,+0.60,1888.0
2010-03-30,3767437.0,248596775.0,65.9,66.8,65.2,65.4,+0.60,2113.0
2010-03-31,3192646.0,206664811.0,65.2,65.8,63.6,63.8,-1.60,1728.0
