日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,1097101.0,48546073.0,45.25,45.3,43.75,44.3,-0.95,424.0
2010-01-05,849249.0,37136656.0,44.8,44.8,43.4,43.5,-0.80,358.0
2010-01-06,783454.0,33923731.0,43.5,44.4,42.95,43.0,-0.50,343.0
2010-01-07,1514292.0,63085777.0,43.0,43.6,40.0,41.2,-1.80,643.0
2010-01-08,859663.0,35968611.0,41.6,42.7,41.3,41.85,+0.65,424.0
2010-01-11,593226.0,24782996.0,41.85,42.4,41.5,41.9,+0.05,255.0
2010-01-12,870696.0,36092675.0,42.35,42.35,41.25,41.35,-0.55,314.0
2010-01-13,1253146.0,51643904.0,41.35,41.9,40.75,40.75,-0.60,476.0
2010-01-14,1309340.0,54629112.0,40.95,42.6,40.0,42.4,+1.65,519.0
2010-01-15,988882.0,41781644.0,42.8,42.8,42.0,42.3,-0.10,348.0
2010-01-18,1594252.0,67556735.0,41.9,43.9,41.1,43.4,+1.10,622.0
2010-01-19,1115319.0,47840460.0,43.5,43.8,42.1,42.5,-0.90,357.0
2010-01-20,506890.0,21469100.0,43.4,43.4,42.0,42.25,-0.25,216.0
2010-01-21,518880.0,21742269.0,42.5,42.5,41.25,41.25,-1.00,264.0
2010-01-22,993297.0,39799862.0,40.1,40.6,39.6,39.75,-1.50,383.0
2010-01-25,1142252.0,44395799.0,38.1,39.25,38.1,39.0,-0.75,396.0
2010-01-26,1023713.0,39193520.0,39.0,39.8,37.05,38.25,-0.75,428.0
2010-01-27,778051.0,29572772.0,38.4,38.6,37.3,37.9,-0.35,271.0
2010-01-28,671289.0,25744347.0,37.9,38.9,37.8,38.6,+0.70,264.0
2010-01-29,1456371.0,52773282.0,37.9,37.9,35.9,36.0,-2.60,616.0
2010-02-01,1582001.0,54302434.0,35.0,35.5,33.55,35.0,-1.00,567.0
2010-02-02,1293594.0,45091047.0,35.2,35.5,34.1,34.85,-0.15,438.0
2010-02-03,782046.0,27728661.0,34.9,36.4,34.65,36.1,+1.25,331.0
2010-02-04,558955.0,20411402.0,36.2,37.2,36.0,36.8,+0.70,249.0
2010-02-05,734753.0,25674854.0,35.2,35.8,34.25,35.7,-1.10,338.0
2010-02-06,619160.0,21761860.0,36.1,36.2,33.8,35.7, 0.00,284.0
2010-02-08,294103.0,10370326.0,35.1,35.9,34.7,35.35,-0.35,196.0
2010-02-09,440110.0,15595655.0,34.6,35.9,34.5,35.5,+0.15,207.0
2010-02-10,668202.0,23846065.0,36.2,36.4,35.2,35.5, 0.00,327.0
2010-02-22,847723.0,31378806.0,37.7,37.7,36.4,37.0,+1.50,464.0
2010-02-23,309378.0,11379896.0,37.0,37.25,36.3,37.1,+0.10,165.0
2010-02-24,790713.0,29248795.0,36.8,37.7,36.1,37.0,-0.10,338.0
2010-02-25,1046004.0,38010944.0,37.4,37.4,35.7,36.0,-1.00,419.0
2010-02-26,1653649.0,58102683.0,36.1,36.3,34.7,34.7,-1.30,514.0
2010-03-01,1406221.0,50222756.0,35.4,36.3,35.0,36.05,+1.35,609.0
2010-03-02,1108198.0,39839230.0,36.4,36.5,35.4,35.4,-0.65,410.0
2010-03-03,812015.0,29345290.0,35.8,36.5,35.8,36.0,+0.60,374.0
2010-03-04,567870.0,20479845.0,36.0,36.5,35.8,35.8,-0.20,237.0
2010-03-05,419220.0,15173509.0,36.4,36.5,35.95,36.15,+0.35,193.0
2010-03-08,1126828.0,43087499.0,36.8,38.65,36.7,38.65,+2.50,375.0
2010-03-09,2963481.0,118452573.0,39.95,40.8,39.5,39.55,+0.90,1240.0
2010-03-10,1530250.0,60314949.0,40.2,40.35,38.8,39.6,+0.05,647.0
2010-03-11,1887142.0,75942935.0,40.3,41.0,39.8,39.9,+0.30,795.0
2010-03-12,536147.0,21148433.0,39.7,39.9,39.1,39.2,-0.70,250.0
2010-03-15,785674.0,30240726.0,39.2,39.2,38.0,38.0,-1.20,369.0
2010-03-16,324624.0,12443230.0,37.7,38.6,37.7,38.15,+0.15,160.0
2010-03-17,1564490.0,61336499.0,38.35,40.0,38.25,40.0,+1.85,642.0
2010-03-18,6247641.0,266713583.0,42.0,42.8,42.0,42.8,+2.80,1781.0
2010-03-19,7670513.0,339331665.0,43.0,45.35,43.0,43.8,+1.00,2528.0
2010-03-22,3020625.0,133959623.0,43.7,45.25,43.25,44.0,+0.20,1081.0
2010-03-23,3937235.0,175998786.0,44.9,45.35,43.7,44.2,+0.20,1625.0
2010-03-24,2462400.0,108979150.0,45.1,45.1,43.2,43.2,-1.00,663.0
2010-03-25,1768401.0,75086643.0,42.1,43.25,41.8,43.25,+0.05,665.0
2010-03-26,1248749.0,54108943.0,43.25,44.25,42.65,43.85,+0.60,442.0
2010-03-29,994780.0,43326266.0,44.5,44.5,43.0,43.2,-0.65,441.0
2010-03-30,742610.0,32075646.0,43.7,44.0,42.7,43.0,-0.20,356.0
2010-03-31,1451920.0,61461240.0,43.2,43.2,41.95,42.4,-0.60,559.0
2010-04-01,1420191.0,60395947.0,42.35,42.9,42.0,42.6,+0.20,541.0
2010-04-02,5759397.0,258868021.0,42.75,45.55,42.75,45.55,+2.95,1847.0
2010-04-06,7538388.0,357563689.0,46.5,48.7,46.35,48.7,+3.15,2709.0
2010-04-07,2864243.0,138108264.0,48.9,49.4,47.65,48.0,-0.70,1116.0
2010-04-08,3941004.0,185850892.0,48.05,48.3,45.75,48.0, 0.00,1271.0
2010-04-09,2018624.0,95226052.0,48.0,48.0,46.6,47.0,-1.00,826.0
2010-04-12,6843930.0,336177027.0,47.8,50.2,47.0,50.2,+3.20,2310.0
2010-04-13,14865308.0,782777589.0,51.5,53.7,51.0,51.3,+1.10,4574.0
2010-04-14,4989590.0,261682252.0,52.1,53.5,51.5,52.6,+1.30,1945.0
2010-04-15,6990973.0,381086415.0,53.4,56.0,52.7,55.0,+2.40,2630.0
2010-04-16,2556778.0,139886475.0,56.3,56.3,53.5,55.5,+0.50,1025.0
2010-04-19,2753165.0,148245480.0,54.9,55.0,51.7,51.7,-3.80,1146.0
2010-04-20,4667862.0,237319942.0,53.0,53.5,49.5,51.5,-0.20,1358.0
2010-04-21,1567633.0,81376624.0,52.0,52.5,51.1,52.0,+0.50,756.0
2010-04-22,1536527.0,80419031.0,52.0,53.2,51.0,53.0,+1.00,698.0
2010-04-23,3870237.0,210489283.0,53.6,55.5,53.0,53.4,+0.40,1921.0
2010-04-26,1887022.0,101815774.0,54.0,54.6,53.3,53.9,+0.50,850.0
2010-04-27,4011000.0,221132098.0,54.5,56.0,54.2,54.4,+0.50,1568.0
2010-04-28,8063758.0,460674006.0,52.8,58.2,52.8,58.2,+3.80,2827.0
2010-04-29,3467233.0,199426263.0,58.1,59.2,56.8,57.0,-1.20,1643.0
2010-04-30,2036869.0,112406289.0,57.2,57.8,53.3,54.0,-3.00,1045.0
2010-05-03,1059706.0,57004586.0,54.0,55.2,52.8,53.6,-0.40,559.0
2010-05-04,2352402.0,125674582.0,53.7,54.5,52.8,52.8,-0.80,840.0
2010-05-05,1313110.0,66596176.0,51.2,51.3,50.1,50.1,-2.70,658.0
2010-05-06,4449038.0,210991521.0,50.1,50.5,46.6,47.5,-2.60,1626.0
2010-05-07,2289249.0,103584352.0,44.3,47.5,44.2,47.2,-0.30,783.0
2010-05-10,3373000.0,167464050.0,47.6,50.5,47.6,49.6,+2.40,1194.0
2010-05-11,2550240.0,127864404.0,50.0,50.6,49.5,49.6, 0.00,1110.0
2010-05-12,2026158.0,99171057.0,51.2,51.2,48.05,49.0,-0.60,849.0
2010-05-13,2243171.0,114068875.0,49.6,52.0,49.35,52.0,+3.00,951.0
2010-05-14,2329298.0,123156244.0,51.6,53.6,51.3,52.4,+0.40,1123.0
2010-05-17,1669049.0,86546528.0,51.3,53.2,50.2,51.6,-0.80,740.0
