日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2010-01-04,535739.0,89848674.0,166.0,171.0,166.0,167.0,-3.00,305.0
2010-01-05,725248.0,118885180.0,167.0,169.0,160.5,161.0,-6.00,417.0
2010-01-06,271998.0,44361676.0,162.0,165.0,161.0,163.0,+2.00,195.0
2010-01-07,1053392.0,174742788.0,165.0,171.0,161.0,165.0,+2.00,608.0
2010-01-08,765499.0,128568336.0,165.0,171.0,165.0,165.0, 0.00,418.0
2010-01-11,294909.0,48324758.0,165.0,166.0,162.5,163.0,-2.00,193.0
2010-01-12,1197235.0,200491595.0,166.0,170.0,164.5,169.5,+6.50,567.0
2010-01-13,427648.0,71743890.0,169.0,169.5,166.0,167.5,-2.00,300.0
2010-01-14,785194.0,140549726.0,179.0,179.0,179.0,179.0,+11.50,447.0
2010-01-15,1572353.0,281933742.0,182.5,182.5,175.0,178.0,-1.00,935.0
2010-01-18,838259.0,147746450.0,175.0,178.5,174.0,177.0,-1.00,465.0
2010-01-19,727364.0,125637516.0,175.5,177.0,170.0,170.0,-7.00,507.0
2010-01-20,563367.0,97762939.0,172.0,176.0,172.0,172.5,+2.50,403.0
2010-01-21,391033.0,66208011.0,172.5,173.0,168.0,168.0,-4.50,304.0
2010-01-22,239190.0,39288970.0,163.0,167.0,163.0,163.0,-5.00,193.0
2010-01-25,488882.0,79338087.0,159.0,165.5,158.0,164.0,+1.00,315.0
2010-01-26,822337.0,133184246.0,164.0,166.0,153.0,158.0,-6.00,426.0
2010-01-27,417503.0,65668722.0,158.0,160.5,155.0,158.0, 0.00,271.0
2010-01-28,500001.0,79791157.0,158.5,162.5,157.0,158.0, 0.00,329.0
2010-01-29,301769.0,46336388.0,157.0,157.0,151.0,151.0,-7.00,205.0
2010-02-01,957733.0,136905582.0,151.0,153.0,140.5,148.0,-3.00,611.0
2010-02-02,578155.0,82047390.0,146.5,148.0,138.0,138.0,-10.00,443.0
2010-02-03,423147.0,58437786.0,138.0,142.0,134.0,138.0, 0.00,329.0
2010-02-04,1244500.0,180941749.0,141.0,147.5,139.0,147.5,+9.50,727.0
2010-02-05,636060.0,88895900.0,143.0,144.5,137.5,138.5,-9.00,444.0
2010-02-06,371940.0,50477620.0,138.0,140.5,131.5,138.0,-0.50,297.0
2010-02-08,493715.0,70379387.0,138.0,145.5,137.0,141.5,+3.50,436.0
2010-02-09,383105.0,55522040.0,141.5,147.5,141.0,145.0,+3.50,288.0
2010-02-10,389549.0,56939654.0,146.5,148.0,144.5,147.0,+2.00,267.0
2010-02-22,535100.0,80064450.0,150.0,152.0,147.5,150.0,+3.00,290.0
2010-02-23,212592.0,31492208.0,150.5,151.5,145.5,150.0, 0.00,173.0
2010-02-24,113151.0,16826999.0,147.0,150.0,147.0,149.5,-0.50,93.0
2010-02-25,232118.0,34287082.0,150.0,150.0,145.5,149.0,-0.50,197.0
2010-02-26,252108.0,36831984.0,146.5,148.5,144.0,147.0,-2.00,139.0
2010-03-01,282702.0,42048098.0,148.0,150.5,146.0,149.5,+2.50,171.0
2010-03-02,643859.0,99855645.0,151.5,158.5,151.0,156.0,+6.50,418.0
2010-03-03,323231.0,50809267.0,155.0,159.0,155.0,157.5,+1.50,211.0
2010-03-04,312186.0,48781702.0,157.0,158.5,154.0,157.5, 0.00,177.0
2010-03-05,229228.0,35825910.0,158.0,158.5,154.5,157.5, 0.00,116.0
